MIDAS ID, Legacy MIDAS ID, Site Name
1E0CEBF6F9F553A3E053692011AC8BDE,30036472,MIDAS site at M25/4052B priority 1 on link 200124591; GPS Ref: 556217;175412; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-21,04:14:00,4,73,27,11,7,28,69.78,15,200124591,18
2023-04-21,04:29:00,4,89,33,13,8,35,71.05,15,200124591,18
2023-04-21,04:44:00,4,196,84,29,24,59,70.02,15,200124591,18
2023-04-21,04:59:00,4,208,88,33,27,60,69.16,15,200124591,18
2023-04-21,05:14:00,4,284,125,56,36,67,69.63,15,200124591,18
2023-04-21,05:29:00,4,365,178,76,29,82,70.34,15,200124591,18
2023-04-21,05:44:00,4,517,250,117,47,103,67.82,15,200124591,18
2023-04-21,05:59:00,4,625,330,150,55,90,67.46,15,200124591,18
2023-04-21,06:14:00,4,683,302,203,87,91,60.27,15,200124591,18
2023-04-21,06:29:00,4,730,378,188,81,83,44.31,15,200124591,18
2023-04-21,06:44:00,4,728,385,196,82,65,41.10,15,200124591,18
2023-04-21,06:59:00,4,692,355,178,72,87,37.78,15,200124591,18
2023-04-21,07:14:00,4,707,392,182,71,62,41.75,15,200124591,18
2023-04-21,07:29:00,4,654,351,164,75,64,38.62,15,200124591,18
2023-04-21,07:44:00,4,605,317,142,59,87,38.24,15,200124591,18
2023-04-21,07:59:00,4,642,343,128,69,102,39.55,15,200124591,18
2023-04-21,08:14:00,4,676,345,149,77,105,47.87,15,200124591,18
2023-04-21,08:29:00,4,612,333,131,48,100,56.73,15,200124591,18
2023-04-21,08:44:00,4,553,289,114,64,86,61.23,15,200124591,18
2023-04-21,08:59:00,4,575,330,106,49,90,53.16,15,200124591,18
2023-04-21,09:14:00,4,576,325,94,73,84,41.44,15,200124591,18
2023-04-21,09:29:00,4,494,253,90,52,99,34.24,15,200124591,18
2023-04-21,09:44:00,4,652,395,110,48,99,39.18,15,200124591,18
2023-04-21,09:59:00,4,638,392,101,49,96,38.65,15,200124591,18
2023-04-21,10:14:00,4,613,373,115,54,71,36.11,15,200124591,18
2023-04-21,10:29:00,4,621,379,102,58,82,37.77,15,200124591,18
2023-04-21,10:44:00,4,688,439,96,61,92,38.82,15,200124591,18
2023-04-21,10:59:00,4,580,349,104,56,71,32.22,15,200124591,18
2023-04-21,11:14:00,4,485,304,79,44,58,32.46,15,200124591,18
2023-04-21,11:29:00,4,615,385,90,61,79,34.80,15,200124591,18
2023-04-21,11:44:00,4,622,399,91,47,85,32.66,15,200124591,18
2023-04-21,11:59:00,4,596,352,99,56,89,33.76,15,200124591,18
2023-04-21,12:14:00,4,629,362,106,74,87,34.05,15,200124591,18
2023-04-21,12:29:00,4,589,366,80,57,86,31.63,15,200124591,18
2023-04-21,12:44:00,4,625,363,112,59,91,34.67,15,200124591,18
2023-04-21,12:59:00,4,619,348,110,71,90,34.97,15,200124591,18
2023-04-21,13:14:00,4,600,325,123,58,94,31.16,15,200124591,18
2023-04-21,13:29:00,4,625,335,114,72,104,36.05,15,200124591,18
2023-04-21,13:44:00,4,630,324,130,84,92,34.87,15,200124591,18
2023-04-21,13:59:00,4,563,311,122,37,93,31.09,15,200124591,18
2023-04-21,14:14:00,4,753,452,134,81,86,41.25,15,200124591,18
2023-04-21,14:29:00,4,558,347,97,53,61,33.65,15,200124591,18
2023-04-21,14:44:00,4,677,392,146,74,65,35.42,15,200124591,18
2023-04-21,14:59:00,4,716,413,149,71,83,37.44,15,200124591,18
2023-04-21,15:14:00,4,646,367,127,78,74,33.48,15,200124591,18
2023-04-21,15:29:00,4,678,402,131,69,76,37.13,15,200124591,18
2023-04-21,15:44:00,4,647,394,126,56,71,33.34,15,200124591,18
2023-04-21,15:59:00,4,700,463,134,41,62,35.65,15,200124591,18
2023-04-21,16:14:00,4,693,450,144,49,50,34.19,15,200124591,18
2023-04-21,16:29:00,4,651,437,140,36,38,33.10,15,200124591,18
2023-04-21,16:44:00,4,753,506,136,57,54,38.09,15,200124591,18
2023-04-21,16:59:00,4,745,506,141,44,54,37.84,15,200124591,18
2023-04-21,17:14:00,4,671,432,149,40,50,33.33,15,200124591,18
2023-04-21,17:29:00,4,692,463,126,49,54,38.08,15,200124591,18
2023-04-21,17:44:00,4,690,484,123,38,45,35.34,15,200124591,18
2023-04-21,17:59:00,4,678,485,125,29,39,31.85,15,200124591,18
2023-04-21,18:14:00,4,656,449,135,35,37,30.00,15,200124591,18
2023-04-21,18:29:00,4,658,455,107,30,66,30.99,15,200124591,18
2023-04-21,18:44:00,4,729,535,120,40,34,36.61,15,200124591,18
2023-04-21,18:59:00,4,645,492,86,22,45,34.06,15,200124591,18
2023-04-21,19:14:00,4,540,382,93,22,43,65.14,15,200124591,18
2023-04-21,19:29:00,4,559,415,82,15,47,66.44,15,200124591,18
2023-04-21,19:44:00,4,451,326,72,14,39,68.66,15,200124591,18
2023-04-21,19:59:00,4,490,354,72,20,44,65.90,15,200124591,18
2023-04-21,20:14:00,4,419,290,65,18,46,68.01,15,200124591,18
2023-04-21,20:29:00,4,334,255,33,9,37,68.03,15,200124591,18
2023-04-21,20:44:00,4,293,200,39,20,34,68.65,15,200124591,18
2023-04-21,20:59:00,4,283,192,49,10,32,69.95,15,200124591,18
2023-04-21,21:14:00,4,243,167,36,14,26,69.16,15,200124591,18
2023-04-21,21:29:00,4,229,174,27,9,19,71.23,15,200124591,18
2023-04-21,21:44:00,4,220,159,28,9,24,71.39,15,200124591,18
2023-04-21,21:59:00,4,209,150,31,10,18,69.92,15,200124591,18
2023-04-21,22:14:00,4,183,135,22,9,17,69.25,15,200124591,18
2023-04-21,22:29:00,4,216,152,31,13,20,71.81,15,200124591,18
2023-04-21,22:44:00,4,220,171,30,6,13,71.79,15,200124591,18
2023-04-21,22:59:00,4,128,95,22,6,5,73.66,15,200124591,18
2023-04-21,23:14:00,4,99,61,20,8,10,68.86,15,200124591,18
2023-04-21,23:29:00,4,45,31,8,1,5,69.70,15,200124591,18
2023-04-21,23:44:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,23:59:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,00:14:00,4,2,0,0,1,1,14.48,15,200124591,18
2023-04-22,00:29:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,00:44:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,00:59:00,4,1,1,0,0,0,7.00,15,200124591,18
2023-04-22,01:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,01:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,01:44:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,01:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,02:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,02:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,02:44:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,02:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,03:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,03:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,03:44:00,5,2,0,0,2,0,13.00,15,200124591,18
2023-04-22,03:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-22,04:14:00,5,36,11,7,5,13,68.37,15,200124591,18
2023-04-22,04:29:00,5,47,19,6,3,19,70.21,15,200124591,18
2023-04-22,04:44:00,5,80,37,8,10,25,70.08,15,200124591,18
2023-04-22,04:59:00,5,98,46,20,10,22,70.86,15,200124591,18
2023-04-22,05:14:00,5,102,51,17,11,23,72.11,15,200124591,18
2023-04-22,05:29:00,5,149,72,28,15,34,71.74,15,200124591,18
2023-04-22,05:44:00,5,207,112,41,21,33,72.48,15,200124591,18
2023-04-22,05:59:00,5,222,120,50,22,30,71.74,15,200124591,18
2023-04-22,06:14:00,5,176,84,38,25,29,72.75,15,200124591,18
2023-04-22,06:29:00,5,252,160,51,25,16,72.77,15,200124591,18
2023-04-22,06:44:00,5,311,164,75,29,43,68.53,15,200124591,18
2023-04-22,06:59:00,5,303,153,82,30,38,68.67,15,200124591,18
2023-04-22,07:14:00,5,345,192,81,38,34,70.09,15,200124591,18
2023-04-22,07:29:00,5,368,223,73,37,35,69.58,15,200124591,18
2023-04-22,07:44:00,5,378,246,73,27,32,70.90,15,200124591,18
2023-04-22,07:59:00,5,421,282,77,30,32,67.48,15,200124591,18
2023-04-22,08:14:00,5,430,278,77,23,52,69.27,15,200124591,18
2023-04-22,08:29:00,5,436,331,66,17,22,68.35,15,200124591,18
2023-04-22,08:44:00,5,512,367,91,20,34,64.81,15,200124591,18
2023-04-22,08:59:00,5,536,402,79,18,37,66.53,15,200124591,18
2023-04-22,09:14:00,5,567,409,104,15,39,66.33,15,200124591,18
2023-04-22,09:29:00,5,674,500,88,33,53,59.38,15,200124591,18
2023-04-22,09:44:00,5,597,450,87,21,39,65.34,15,200124591,18
2023-04-22,09:59:00,5,593,464,71,17,41,45.62,15,200124591,18
2023-04-22,10:14:00,5,648,520,54,35,39,38.81,15,200124591,18
2023-04-22,10:29:00,5,590,460,61,26,43,44.79,15,200124591,18
2023-04-22,10:44:00,5,743,580,84,24,55,41.64,15,200124591,18
2023-04-22,10:59:00,5,655,502,92,22,39,37.14,15,200124591,18
2023-04-22,11:14:00,5,681,545,80,27,29,33.85,15,200124591,18
2023-04-22,11:29:00,5,602,459,76,29,38,31.09,15,200124591,18
2023-04-22,11:44:00,5,559,444,72,15,28,32.32,15,200124591,18
2023-04-22,11:59:00,5,709,559,94,24,32,36.27,15,200124591,18
2023-04-22,12:14:00,5,641,504,86,20,31,34.24,15,200124591,18
2023-04-22,12:29:00,5,614,448,93,38,35,29.26,15,200124591,18
2023-04-22,12:44:00,5,643,490,96,22,35,37.15,15,200124591,18
2023-04-22,12:59:00,5,676,515,95,23,43,34.76,15,200124591,18
2023-04-22,13:14:00,5,616,455,92,26,43,33.73,15,200124591,18
2023-04-22,13:29:00,5,650,502,79,30,39,31.76,15,200124591,18
2023-04-22,13:44:00,5,604,426,100,28,50,30.38,15,200124591,18
2023-04-22,13:59:00,5,643,481,102,33,27,33.64,15,200124591,18
2023-04-22,14:14:00,5,648,484,103,30,31,31.90,15,200124591,18
2023-04-22,14:29:00,5,665,508,99,31,27,36.73,15,200124591,18
2023-04-22,14:44:00,5,666,536,85,23,22,36.09,15,200124591,18
2023-04-22,14:59:00,5,637,481,81,36,39,33.11,15,200124591,18
2023-04-22,15:14:00,5,621,490,83,18,30,31.21,15,200124591,18
2023-04-22,15:29:00,5,622,470,99,26,27,39.94,15,200124591,18
2023-04-22,15:44:00,5,617,482,104,14,17,64.23,15,200124591,18
2023-04-22,15:59:00,5,565,424,107,15,19,64.67,15,200124591,18
2023-04-22,16:14:00,5,641,530,80,5,26,64.63,15,200124591,18
2023-04-22,16:29:00,5,611,465,106,23,17,63.40,15,200124591,18
2023-04-22,16:44:00,5,623,459,102,25,37,64.80,15,200124591,18
2023-04-22,16:59:00,5,640,491,112,16,21,64.28,15,200124591,18
2023-04-22,17:14:00,5,640,496,93,23,28,65.82,15,200124591,18
2023-04-22,17:29:00,5,704,546,119,23,16,60.37,15,200124591,18
2023-04-22,17:44:00,5,688,556,96,17,19,65.39,15,200124591,18
2023-04-22,17:59:00,5,679,556,86,18,19,65.52,15,200124591,18
2023-04-22,18:14:00,5,666,529,95,14,28,64.21,15,200124591,18
2023-04-22,18:29:00,5,616,494,94,19,9,66.01,15,200124591,18
2023-04-22,18:44:00,5,594,470,83,14,27,65.44,15,200124591,18
2023-04-22,18:59:00,5,173,138,23,8,4,49.23,15,200124591,18
2023-04-22,19:14:00,5,737,579,105,24,29,39.29,15,200124591,18
2023-04-22,19:29:00,5,443,342,61,19,21,68.37,15,200124591,18
2023-04-22,19:44:00,5,412,317,58,12,25,71.04,15,200124591,18
2023-04-22,19:59:00,5,412,330,51,13,18,69.16,15,200124591,18
2023-04-22,20:14:00,5,357,273,59,6,19,69.13,15,200124591,18
2023-04-22,20:29:00,5,326,255,47,9,15,70.33,15,200124591,18
2023-04-22,20:44:00,5,336,271,46,4,15,67.22,15,200124591,18
2023-04-22,20:59:00,5,320,256,50,7,7,67.62,15,200124591,18
2023-04-22,21:14:00,5,287,216,43,9,19,70.23,15,200124591,18
2023-04-22,21:29:00,5,325,260,48,6,11,67.20,15,200124591,18
2023-04-22,21:44:00,5,219,158,42,3,16,71.03,15,200124591,18
2023-04-22,21:59:00,5,266,214,36,4,12,65.75,15,200124591,18
2023-04-22,22:14:00,5,463,370,61,18,14,61.18,15,200124591,18
2023-04-22,22:29:00,5,493,382,72,15,24,59.45,15,200124591,18
2023-04-22,22:44:00,5,316,240,47,8,21,60.66,15,200124591,18
2023-04-22,22:59:00,5,568,448,74,7,39,35.53,15,200124591,18
2023-04-22,23:14:00,5,418,303,53,20,42,51.00,15,200124591,18
2023-04-22,23:29:00,5,371,294,48,7,22,63.56,15,200124591,18
2023-04-22,23:44:00,5,371,298,45,8,20,46.87,15,200124591,18
2023-04-22,23:59:00,5,275,220,30,9,16,54.26,15,200124591,18
2023-04-23,00:14:00,5,287,233,29,8,17,64.01,15,200124591,18
2023-04-23,00:29:00,5,258,211,29,8,10,39.43,15,200124591,18
2023-04-23,00:44:00,5,224,157,35,8,24,54.25,15,200124591,18
2023-04-23,00:59:00,5,247,175,35,9,28,48.69,15,200124591,18
2023-04-23,01:14:00,6,190,143,20,6,21,48.62,15,200124591,18
2023-04-23,01:29:00,6,178,135,13,4,26,64.64,15,200124591,18
2023-04-23,01:44:00,6,152,100,23,4,25,51.87,15,200124591,18
2023-04-23,01:59:00,6,150,109,17,9,15,63.99,15,200124591,18
2023-04-23,02:14:00,6,143,104,11,2,26,63.19,15,200124591,18
2023-04-23,02:29:00,6,144,95,20,10,19,59.77,15,200124591,18
2023-04-23,02:44:00,6,100,69,10,3,18,44.13,15,200124591,18
2023-04-23,02:59:00,6,127,93,14,2,18,58.71,15,200124591,18
2023-04-23,03:14:00,6,117,82,15,5,15,56.02,15,200124591,18
2023-04-23,03:29:00,6,134,89,17,8,20,65.36,15,200124591,18
2023-04-23,03:44:00,6,148,99,16,2,31,66.85,15,200124591,18
2023-04-23,03:59:00,6,117,72,18,6,21,64.99,15,200124591,18
2023-04-23,04:14:00,6,66,47,9,2,8,69.81,15,200124591,18
2023-04-23,04:29:00,6,73,47,10,4,12,70.97,15,200124591,18
2023-04-23,04:44:00,6,63,41,4,3,15,70.76,15,200124591,18
2023-04-23,04:59:00,6,60,40,5,5,10,71.83,15,200124591,18
2023-04-23,05:14:00,6,78,47,11,5,15,71.87,15,200124591,18
2023-04-23,05:29:00,6,95,62,14,6,13,73.32,15,200124591,18
2023-04-23,05:44:00,6,125,85,16,14,10,71.87,15,200124591,18
2023-04-23,05:59:00,6,118,68,29,5,16,72.49,15,200124591,18
2023-04-23,06:14:00,6,95,61,10,5,19,73.71,15,200124591,18
2023-04-23,06:29:00,6,112,79,19,3,11,72.36,15,200124591,18
2023-04-23,06:44:00,6,140,89,28,9,14,72.88,15,200124591,18
2023-04-23,06:59:00,6,143,74,43,12,14,72.01,15,200124591,18
2023-04-23,07:14:00,6,177,109,42,13,13,71.17,15,200124591,18
2023-04-23,07:29:00,6,199,140,29,11,19,71.46,15,200124591,18
2023-04-23,07:44:00,6,212,149,34,9,20,71.98,15,200124591,18
2023-04-23,07:59:00,6,258,194,37,12,15,71.75,15,200124591,18
2023-04-23,08:14:00,6,277,183,43,13,38,71.06,15,200124591,18
2023-04-23,08:29:00,6,301,204,57,7,33,71.11,15,200124591,18
2023-04-23,08:44:00,6,288,223,42,2,21,70.32,15,200124591,18
2023-04-23,08:59:00,6,383,300,56,12,15,68.88,15,200124591,18
2023-04-23,09:14:00,6,387,304,51,8,24,69.71,15,200124591,18
2023-04-23,09:29:00,6,443,342,64,13,24,67.85,15,200124591,18
2023-04-23,09:44:00,6,483,380,70,11,22,66.36,15,200124591,18
2023-04-23,09:59:00,6,496,384,73,11,28,64.92,15,200124591,18
2023-04-23,10:14:00,6,546,415,84,15,32,59.54,15,200124591,18
2023-04-23,10:29:00,6,593,483,63,16,31,61.36,15,200124591,18
2023-04-23,10:44:00,6,579,466,84,16,13,64.34,15,200124591,18
2023-04-23,10:59:00,6,585,471,84,13,17,62.08,15,200124591,18
2023-04-23,11:14:00,6,565,462,70,14,19,65.62,15,200124591,18
2023-04-23,11:29:00,6,614,495,72,13,34,57.01,15,200124591,18
2023-04-23,11:44:00,6,637,533,63,17,24,33.25,15,200124591,18
2023-04-23,11:59:00,6,574,457,85,9,23,31.14,15,200124591,18
2023-04-23,12:14:00,6,567,438,96,26,7,25.35,15,200124591,18
2023-04-23,12:29:00,6,607,474,86,26,21,28.95,15,200124591,18
2023-04-23,12:44:00,6,554,412,88,19,35,28.38,15,200124591,18
2023-04-23,12:59:00,6,582,458,77,19,28,30.39,15,200124591,18
2023-04-23,13:14:00,6,463,323,81,19,40,27.71,15,200124591,18
2023-04-23,13:29:00,6,690,537,88,15,50,40.12,15,200124591,18
2023-04-23,13:44:00,6,582,432,83,20,47,30.32,15,200124591,18
2023-04-23,13:59:00,6,556,445,55,19,37,35.30,15,200124591,18
2023-04-23,14:14:00,6,651,526,90,15,20,33.12,15,200124591,18
2023-04-23,14:29:00,6,557,415,101,19,22,25.63,15,200124591,18
2023-04-23,14:44:00,6,622,464,92,24,42,31.81,15,200124591,18
2023-04-23,14:59:00,6,572,445,76,26,25,28.65,15,200124591,18
2023-04-23,15:14:00,6,577,440,81,18,38,27.22,15,200124591,18
2023-04-23,15:29:00,6,554,428,70,19,37,26.69,15,200124591,18
2023-04-23,15:44:00,6,552,418,82,19,33,25.95,15,200124591,18
2023-04-23,15:59:00,6,566,409,93,24,40,26.02,15,200124591,18
2023-04-23,16:14:00,6,537,397,74,24,42,27.36,15,200124591,18
2023-04-23,16:29:00,6,592,449,95,17,31,30.25,15,200124591,18
2023-04-23,16:44:00,6,621,477,77,21,46,32.58,15,200124591,18
2023-04-23,16:59:00,6,627,480,94,24,29,32.88,15,200124591,18
2023-04-23,17:14:00,6,606,475,74,15,42,30.79,15,200124591,18
2023-04-23,17:29:00,6,630,505,81,19,25,30.78,15,200124591,18
2023-04-23,17:44:00,6,573,468,59,20,26,27.74,15,200124591,18
2023-04-23,17:59:00,6,593,483,75,14,21,30.17,15,200124591,18
2023-04-23,18:14:00,6,592,450,77,22,43,31.35,15,200124591,18
2023-04-23,18:29:00,6,547,421,88,15,23,62.80,15,200124591,18
2023-04-23,18:44:00,6,602,464,88,9,41,61.88,15,200124591,18
2023-04-23,18:59:00,6,603,480,83,15,25,57.16,15,200124591,18
2023-04-23,19:14:00,6,609,465,99,13,32,60.01,15,200124591,18
2023-04-23,19:29:00,6,608,467,95,19,27,63.16,15,200124591,18
2023-04-23,19:44:00,6,587,445,82,12,48,63.64,15,200124591,18
2023-04-23,19:59:00,6,548,431,83,15,19,66.19,15,200124591,18
2023-04-23,20:14:00,6,498,379,82,14,23,67.33,15,200124591,18
2023-04-23,20:29:00,6,467,380,54,14,19,66.56,15,200124591,18
2023-04-23,20:44:00,6,371,293,41,10,27,64.55,15,200124591,18
2023-04-23,20:59:00,6,355,280,50,4,21,64.77,15,200124591,18
2023-04-23,21:14:00,6,314,246,43,8,17,66.90,15,200124591,18
2023-04-23,21:29:00,6,297,242,36,9,10,67.54,15,200124591,18
2023-04-23,21:44:00,6,276,212,40,6,18,69.04,15,200124591,18
2023-04-23,21:59:00,6,76,51,13,6,6,69.49,15,200124591,18
2023-04-23,22:14:00,6,3,2,0,1,0,63.72,15,200124591,18
2023-04-23,22:29:00,6,2,0,1,1,0,29.00,15,200124591,18
2023-04-23,22:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-23,22:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-23,23:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-23,23:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-23,23:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-23,23:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,00:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,00:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,00:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,00:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,01:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,01:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,01:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,01:59:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,02:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,02:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,02:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,02:59:00,0,1,1,0,0,0,74.00,15,200124591,18
2023-04-24,03:14:00,0,46,24,5,2,15,72.38,15,200124591,18
2023-04-24,03:29:00,0,58,31,6,5,16,72.09,15,200124591,18
2023-04-24,03:44:00,0,97,42,15,8,32,72.77,15,200124591,18
2023-04-24,03:59:00,0,67,29,7,6,25,74.57,15,200124591,18
2023-04-24,04:14:00,0,68,36,10,3,19,73.11,15,200124591,18
2023-04-24,04:29:00,0,99,50,17,7,25,72.97,15,200124591,18
2023-04-24,04:44:00,0,146,91,23,9,23,73.44,15,200124591,18
2023-04-24,04:59:00,0,247,132,45,21,49,71.38,15,200124591,18
2023-04-24,05:14:00,0,279,132,65,24,58,71.78,15,200124591,18
2023-04-24,05:29:00,0,443,215,87,46,95,67.03,15,200124591,18
2023-04-24,05:44:00,0,605,303,136,58,108,58.51,15,200124591,18
2023-04-24,05:59:00,0,626,369,141,47,69,42.00,15,200124591,18
2023-04-24,06:14:00,0,725,395,202,57,71,39.66,15,200124591,18
2023-04-24,06:29:00,0,787,429,221,58,79,46.07,15,200124591,18
2023-04-24,06:44:00,0,766,428,195,69,74,42.16,15,200124591,18
2023-04-24,06:59:00,0,723,414,176,61,72,38.55,15,200124591,18
2023-04-24,07:14:00,0,696,417,163,56,60,37.62,15,200124591,18
2023-04-24,07:29:00,0,767,452,187,60,68,42.15,15,200124591,18
2023-04-24,07:44:00,0,713,423,165,56,69,37.57,15,200124591,18
2023-04-24,07:59:00,0,618,373,146,49,50,48.59,15,200124591,18
2023-04-24,08:14:00,0,663,379,151,63,70,63.71,15,200124591,18
2023-04-24,08:29:00,0,675,394,136,58,87,63.06,15,200124591,18
2023-04-24,08:44:00,0,660,376,166,46,72,63.28,15,200124591,18
2023-04-24,08:59:00,0,586,336,121,48,81,63.32,15,200124591,18
2023-04-24,09:14:00,0,645,376,117,60,92,62.11,15,200124591,18
2023-04-24,09:29:00,0,619,351,129,50,89,63.29,15,200124591,18
2023-04-24,09:44:00,0,629,377,117,54,81,64.09,15,200124591,18
2023-04-24,09:59:00,0,665,384,129,58,94,53.65,15,200124591,18
2023-04-24,10:14:00,0,620,391,91,64,74,61.67,15,200124591,18
2023-04-24,10:29:00,0,685,408,100,63,114,48.04,15,200124591,18
2023-04-24,10:44:00,0,660,386,116,56,102,51.85,15,200124591,18
2023-04-24,10:59:00,0,612,368,92,60,92,36.73,15,200124591,18
2023-04-24,11:14:00,0,654,385,92,65,112,37.72,15,200124591,18
2023-04-24,11:29:00,0,540,285,77,61,117,43.00,15,200124591,18
2023-04-24,11:44:00,0,519,279,97,52,91,64.73,15,200124591,18
2023-04-24,11:59:00,0,602,323,120,71,88,60.59,15,200124591,18
2023-04-24,12:14:00,0,592,338,113,58,83,62.04,15,200124591,18
2023-04-24,12:29:00,0,652,365,104,80,103,50.17,15,200124591,18
2023-04-24,12:44:00,0,691,383,129,71,108,46.53,15,200124591,18
2023-04-24,12:59:00,0,641,355,92,80,114,38.60,15,200124591,18
2023-04-24,13:14:00,0,649,356,121,74,98,39.12,15,200124591,18
2023-04-24,13:29:00,0,670,369,122,61,118,44.70,15,200124591,18
2023-04-24,13:44:00,0,641,339,110,97,95,55.72,15,200124591,18
2023-04-24,13:59:00,0,604,338,134,61,71,62.17,15,200124591,18
2023-04-24,14:14:00,0,681,364,138,94,85,57.45,15,200124591,18
2023-04-24,14:29:00,0,692,356,145,95,96,53.37,15,200124591,18
2023-04-24,14:44:00,0,694,345,157,84,108,43.74,15,200124591,18
2023-04-24,14:59:00,0,553,279,120,65,89,53.63,15,200124591,18
2023-04-24,15:14:00,0,722,373,173,82,94,43.48,15,200124591,18
2023-04-24,15:29:00,0,718,388,168,69,93,40.16,15,200124591,18
2023-04-24,15:44:00,0,718,385,184,79,70,37.69,15,200124591,18
2023-04-24,15:59:00,0,756,441,167,59,89,40.95,15,200124591,18
2023-04-24,16:14:00,0,755,463,166,54,72,39.79,15,200124591,18
2023-04-24,16:29:00,0,745,441,182,49,73,39.41,15,200124591,18
2023-04-24,16:44:00,0,683,400,156,68,59,34.32,15,200124591,18
2023-04-24,16:59:00,0,670,403,133,61,73,34.80,15,200124591,18
2023-04-24,17:14:00,0,674,397,147,43,87,38.26,15,200124591,18
2023-04-24,17:29:00,0,688,431,141,49,67,39.41,15,200124591,18
2023-04-24,17:44:00,0,672,440,126,41,65,39.65,15,200124591,18
2023-04-24,17:59:00,0,682,448,148,38,48,43.95,15,200124591,18
2023-04-24,18:14:00,0,644,396,149,41,58,48.38,15,200124591,18
2023-04-24,18:29:00,0,621,395,119,32,75,57.25,15,200124591,18
2023-04-24,18:44:00,0,483,303,97,29,54,63.34,15,200124591,18
2023-04-24,18:59:00,0,516,313,105,34,64,64.55,15,200124591,18
2023-04-24,19:14:00,0,416,267,80,19,50,66.83,15,200124591,18
2023-04-24,19:29:00,0,393,245,61,18,69,67.48,15,200124591,18
2023-04-24,19:44:00,0,338,210,61,21,46,67.85,15,200124591,18
2023-04-24,19:59:00,0,176,110,32,8,26,64.61,15,200124591,18
2023-04-24,20:14:00,0,344,209,55,20,60,54.11,15,200124591,18
2023-04-24,20:29:00,0,275,156,44,15,60,67.73,15,200124591,18
2023-04-24,20:44:00,0,233,133,47,17,36,67.17,15,200124591,18
2023-04-24,20:59:00,0,230,147,37,19,27,65.30,15,200124591,18
2023-04-24,21:14:00,0,228,136,41,13,38,69.92,15,200124591,18
2023-04-24,21:29:00,0,203,124,33,7,39,67.99,15,200124591,18
2023-04-24,21:44:00,0,135,80,21,10,24,68.56,15,200124591,18
2023-04-24,21:59:00,0,118,85,6,7,20,70.18,15,200124591,18
2023-04-24,22:14:00,0,19,13,2,2,2,69.02,15,200124591,18
2023-04-24,22:29:00,0,2,0,1,0,1,16.94,15,200124591,18
2023-04-24,22:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,22:59:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,23:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,23:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,23:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-24,23:59:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-25,00:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-25,00:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-25,00:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-25,00:59:00,0,0,0,0,0,0,0.00,15,200124591,18
