MIDAS ID, Legacy MIDAS ID, Site Name
EC06DB6873894584BD7DA670072D6C93,30029817,MIDAS site at M25/4068A priority 1 on link 199122701; GPS Ref: 555599;173967; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-12,05:14:00,9,401,183,55,40,123,89.52,15,199122701,18
2023-04-12,05:29:00,9,573,263,65,85,160,89.00,15,199122701,18
2023-04-12,05:44:00,9,820,414,112,106,188,87.09,15,199122701,18
2023-04-12,05:59:00,9,1124,618,195,119,192,86.13,15,199122701,18
2023-04-12,06:14:00,9,1199,662,229,136,172,85.72,15,199122701,18
2023-04-12,06:29:00,9,1498,805,307,168,218,83.35,15,199122701,18
2023-04-12,06:44:00,9,1535,828,315,188,204,83.35,15,199122701,18
2023-04-12,06:59:00,9,1440,777,303,176,184,82.49,15,199122701,18
2023-04-12,07:14:00,9,1516,812,323,208,173,77.90,15,199122701,18
2023-04-12,07:29:00,9,1416,800,265,165,186,57.66,15,199122701,18
2023-04-12,07:44:00,9,1512,861,270,197,184,66.26,15,199122701,18
2023-04-12,07:59:00,9,1330,738,235,175,182,81.38,15,199122701,18
2023-04-12,08:14:00,9,1072,663,164,98,147,84.02,15,199122701,18
2023-04-12,08:29:00,9,1065,641,150,137,137,81.30,15,199122701,18
2023-04-12,08:44:00,9,1381,819,233,153,176,80.07,15,199122701,18
2023-04-12,08:59:00,9,1177,685,175,136,181,84.63,15,199122701,18
2023-04-12,09:14:00,9,1070,637,161,114,158,85.51,15,199122701,18
2023-04-12,09:29:00,9,1192,723,169,127,173,85.62,15,199122701,18
2023-04-12,09:44:00,9,1202,728,182,119,173,84.56,15,199122701,18
2023-04-12,09:59:00,9,924,591,105,86,142,85.74,15,199122701,18
2023-04-12,10:14:00,9,1386,875,168,135,208,79.32,15,199122701,18
2023-04-12,10:29:00,9,1086,637,142,128,179,78.67,15,199122701,18
2023-04-12,10:44:00,9,1212,792,142,118,160,76.15,15,199122701,18
2023-04-12,10:59:00,9,1225,781,146,121,177,79.14,15,199122701,18
2023-04-12,11:14:00,9,1189,776,160,101,152,82.36,15,199122701,18
2023-04-12,11:29:00,9,1169,747,146,105,171,80.36,15,199122701,18
2023-04-12,11:44:00,9,1164,727,159,115,163,82.82,15,199122701,18
2023-04-12,11:59:00,9,1200,745,159,126,170,81.84,15,199122701,18
2023-04-12,12:14:00,9,1190,736,170,121,163,82.54,15,199122701,18
2023-04-12,12:29:00,9,1078,680,115,109,174,84.93,15,199122701,18
2023-04-12,12:44:00,9,1173,717,162,103,191,84.50,15,199122701,18
2023-04-12,12:59:00,9,1084,676,129,116,163,85.44,15,199122701,18
2023-04-12,13:14:00,9,1105,729,112,102,162,83.10,15,199122701,18
2023-04-12,13:29:00,9,1154,726,123,120,185,84.62,15,199122701,18
2023-04-12,13:44:00,9,1015,659,114,103,139,81.24,15,199122701,18
2023-04-12,13:59:00,9,1249,798,153,107,191,79.18,15,199122701,18
2023-04-12,14:14:00,9,1450,938,195,128,189,63.91,15,199122701,18
2023-04-12,14:29:00,9,1279,870,167,88,154,81.45,15,199122701,18
2023-04-12,14:44:00,9,1227,809,167,95,156,85.49,15,199122701,18
2023-04-12,14:59:00,9,1072,719,137,86,130,83.40,15,199122701,18
2023-04-12,15:14:00,9,1246,837,187,94,128,78.92,15,199122701,18
2023-04-12,15:29:00,9,1225,853,167,79,126,79.37,15,199122701,18
2023-04-12,15:44:00,9,1257,872,174,73,138,79.95,15,199122701,18
2023-04-12,15:59:00,9,1395,980,217,78,120,74.31,15,199122701,18
2023-04-12,16:14:00,9,1506,1076,232,83,115,73.92,15,199122701,18
2023-04-12,16:29:00,9,1505,1066,215,74,150,62.07,15,199122701,18
2023-04-12,16:44:00,9,1452,1094,175,74,109,65.64,15,199122701,18
2023-04-12,16:59:00,9,1399,1084,160,49,106,56.85,15,199122701,18
2023-04-12,17:14:00,9,1523,1147,201,58,117,61.29,15,199122701,18
2023-04-12,17:29:00,9,1547,1239,154,45,109,72.51,15,199122701,18
2023-04-12,17:44:00,9,1521,1146,195,49,131,72.30,15,199122701,18
2023-04-12,17:59:00,9,1565,1212,169,51,133,66.20,15,199122701,18
2023-04-12,18:14:00,9,1542,1216,139,66,121,52.56,15,199122701,18
2023-04-12,18:29:00,9,1439,1140,136,54,109,56.22,15,199122701,18
2023-04-12,18:44:00,9,1170,916,110,39,105,86.97,15,199122701,18
2023-04-12,18:59:00,9,1048,808,86,35,119,89.04,15,199122701,18
2023-04-12,19:14:00,9,1028,777,109,33,109,89.45,15,199122701,18
2023-04-12,19:29:00,9,819,643,55,36,85,87.88,15,199122701,18
2023-04-12,19:44:00,9,689,524,63,26,76,89.39,15,199122701,18
2023-04-12,19:59:00,9,648,490,56,24,78,88.48,15,199122701,18
2023-04-12,20:14:00,9,638,489,46,32,71,87.81,15,199122701,18
2023-04-12,20:29:00,9,589,449,29,33,78,88.80,15,199122701,18
2023-04-12,20:44:00,9,556,420,42,35,59,87.75,15,199122701,18
2023-04-12,20:59:00,9,498,375,30,25,68,86.64,15,199122701,18
2023-04-12,21:14:00,9,493,368,33,17,75,88.23,15,199122701,18
2023-04-12,21:29:00,9,439,344,22,18,55,88.11,15,199122701,18
2023-04-12,21:44:00,9,407,294,25,22,66,89.86,15,199122701,18
2023-04-12,21:59:00,9,404,296,25,20,63,88.01,15,199122701,18
2023-04-12,22:14:00,9,473,385,24,14,50,89.26,15,199122701,18
2023-04-12,22:29:00,9,375,274,31,15,55,90.14,15,199122701,18
2023-04-12,22:44:00,9,355,239,36,16,64,87.58,15,199122701,18
2023-04-12,22:59:00,9,383,279,33,14,57,88.01,15,199122701,18
2023-04-12,23:14:00,9,347,247,18,10,72,88.02,15,199122701,18
2023-04-12,23:29:00,9,270,176,23,14,57,88.96,15,199122701,18
2023-04-12,23:44:00,9,242,156,21,14,51,88.44,15,199122701,18
2023-04-12,23:59:00,9,212,138,15,8,51,90.32,15,199122701,18
2023-04-13,00:14:00,9,209,131,9,13,56,87.81,15,199122701,18
2023-04-13,00:29:00,9,230,135,16,12,67,87.48,15,199122701,18
2023-04-13,00:44:00,9,219,143,15,12,49,90.60,15,199122701,18
2023-04-13,00:59:00,9,213,112,21,13,67,87.93,15,199122701,18
2023-04-13,01:14:00,9,181,106,14,13,48,89.70,15,199122701,18
2023-04-13,01:29:00,9,166,94,11,10,51,86.69,15,199122701,18
2023-04-13,01:44:00,9,160,85,15,14,46,89.12,15,199122701,18
2023-04-13,01:59:00,9,189,97,15,10,67,88.41,15,199122701,18
2023-04-13,02:14:00,9,183,88,14,15,66,87.27,15,199122701,18
2023-04-13,02:29:00,9,196,91,23,16,66,88.82,15,199122701,18
2023-04-13,02:44:00,9,194,93,19,14,68,89.47,15,199122701,18
2023-04-13,02:59:00,9,198,96,18,18,66,90.12,15,199122701,18
2023-04-13,03:14:00,9,212,101,14,33,64,90.07,15,199122701,18
2023-04-13,03:29:00,9,240,117,17,19,87,89.71,15,199122701,18
2023-04-13,03:44:00,9,253,107,24,28,94,89.55,15,199122701,18
2023-04-13,03:59:00,9,244,104,27,27,86,88.93,15,199122701,18
2023-04-13,04:14:00,9,266,104,32,35,95,88.55,15,199122701,18
2023-04-13,04:29:00,9,310,118,28,57,107,89.38,15,199122701,18
2023-04-13,04:44:00,9,332,154,29,44,105,90.00,15,199122701,18
2023-04-13,04:59:00,9,413,179,41,54,139,88.94,15,199122701,18
2023-04-13,05:14:00,9,437,216,46,53,122,89.27,15,199122701,18
2023-04-13,05:29:00,9,556,288,51,66,151,89.47,15,199122701,18
2023-04-13,05:44:00,9,866,435,136,111,184,88.13,15,199122701,18
2023-04-13,05:59:00,9,1183,639,194,148,202,85.72,15,199122701,18
2023-04-13,06:14:00,9,1300,690,241,160,209,87.05,15,199122701,18
2023-04-13,06:29:00,9,1441,807,278,173,183,85.47,15,199122701,18
2023-04-13,06:44:00,9,1594,831,337,204,222,82.27,15,199122701,18
2023-04-13,06:59:00,9,1521,829,301,194,197,80.81,15,199122701,18
2023-04-13,07:14:00,9,1408,778,290,163,177,82.58,15,199122701,18
2023-04-13,07:29:00,9,1394,785,251,192,166,81.28,15,199122701,18
2023-04-13,07:44:00,9,1475,823,269,187,196,77.83,15,199122701,18
2023-04-13,07:59:00,9,1332,743,251,166,172,80.71,15,199122701,18
2023-04-13,08:14:00,9,1250,726,214,147,163,84.43,15,199122701,18
2023-04-13,08:29:00,9,1131,662,183,129,157,84.96,15,199122701,18
2023-04-13,08:44:00,9,905,550,135,112,108,86.71,15,199122701,18
2023-04-13,08:59:00,9,907,529,141,142,95,87.56,15,199122701,18
2023-04-13,09:14:00,9,976,582,161,121,112,86.80,15,199122701,18
2023-04-13,09:29:00,9,1140,693,153,142,152,83.84,15,199122701,18
2023-04-13,09:44:00,9,1348,812,184,131,221,81.06,15,199122701,18
2023-04-13,09:59:00,9,1397,854,165,158,220,75.85,15,199122701,18
2023-04-13,10:14:00,9,1223,769,162,109,183,81.80,15,199122701,18
2023-04-13,10:29:00,9,1195,768,124,124,179,84.20,15,199122701,18
2023-04-13,10:44:00,9,1195,756,139,139,161,82.30,15,199122701,18
2023-04-13,10:59:00,9,1288,829,143,124,192,82.81,15,199122701,18
2023-04-13,11:14:00,9,1070,662,142,99,167,85.49,15,199122701,18
2023-04-13,11:29:00,9,1276,801,176,114,185,76.16,15,199122701,18
2023-04-13,11:44:00,9,1137,721,122,113,181,82.49,15,199122701,18
2023-04-13,11:59:00,9,956,574,135,119,128,84.49,15,199122701,18
2023-04-13,12:14:00,9,1383,870,163,141,209,73.00,15,199122701,18
2023-04-13,12:29:00,9,1191,780,127,109,175,83.52,15,199122701,18
2023-04-13,12:44:00,9,1135,724,120,104,187,85.26,15,199122701,18
2023-04-13,12:59:00,9,1087,718,117,100,152,84.75,15,199122701,18
2023-04-13,13:14:00,9,1218,787,151,104,176,84.38,15,199122701,18
2023-04-13,13:29:00,9,1239,773,150,117,199,83.22,15,199122701,18
2023-04-13,13:44:00,9,1255,781,176,111,187,78.04,15,199122701,18
2023-04-13,13:59:00,9,1245,791,166,124,164,75.94,15,199122701,18
2023-04-13,14:14:00,9,506,320,75,43,68,85.24,15,199122701,18
2023-04-13,14:29:00,9,1244,799,179,100,166,68.11,15,199122701,18
2023-04-13,14:44:00,9,1331,870,180,105,176,74.00,15,199122701,18
2023-04-13,14:59:00,9,1186,808,153,77,148,70.24,15,199122701,18
2023-04-13,15:14:00,9,1139,752,164,85,138,69.82,15,199122701,18
2023-04-13,15:29:00,9,1173,792,155,88,138,69.56,15,199122701,18
2023-04-13,15:44:00,9,1337,915,188,90,144,62.74,15,199122701,18
2023-04-13,15:59:00,9,1476,992,218,94,172,54.80,15,199122701,18
2023-04-13,16:14:00,9,1561,1124,221,81,135,56.80,15,199122701,18
2023-04-13,16:29:00,9,1437,1005,220,74,138,51.39,15,199122701,18
2023-04-13,16:44:00,9,1605,1210,206,54,135,60.98,15,199122701,18
2023-04-13,16:59:00,9,1415,1067,165,54,129,80.95,15,199122701,18
2023-04-13,17:14:00,9,1406,1109,148,52,97,82.69,15,199122701,18
2023-04-13,17:29:00,9,1547,1181,167,67,132,70.19,15,199122701,18
2023-04-13,17:44:00,9,1530,1201,163,49,117,82.71,15,199122701,18
2023-04-13,17:59:00,9,1524,1193,145,55,131,80.51,15,199122701,18
2023-04-13,18:14:00,9,1472,1137,165,56,114,82.30,15,199122701,18
2023-04-13,18:29:00,9,1431,1128,137,48,118,83.63,15,199122701,18
2023-04-13,18:44:00,9,1117,883,82,49,103,86.55,15,199122701,18
2023-04-13,18:59:00,9,946,728,103,30,85,89.63,15,199122701,18
2023-04-13,19:14:00,9,952,739,96,25,92,89.83,15,199122701,18
2023-04-13,19:29:00,9,904,690,79,37,98,89.33,15,199122701,18
2023-04-13,19:44:00,9,760,590,63,24,83,89.92,15,199122701,18
2023-04-13,19:59:00,9,761,575,51,49,86,89.13,15,199122701,18
2023-04-13,20:14:00,9,749,565,63,37,84,90.07,15,199122701,18
2023-04-13,20:29:00,9,623,487,58,25,53,89.48,15,199122701,18
2023-04-13,20:44:00,9,603,465,40,24,74,88.68,15,199122701,18
2023-04-13,20:59:00,9,578,439,41,27,71,88.78,15,199122701,18
2023-04-13,21:14:00,9,519,386,46,24,63,90.46,15,199122701,18
2023-04-13,21:29:00,9,336,256,25,11,44,88.63,15,199122701,18
2023-04-13,21:44:00,9,613,474,45,19,75,83.16,15,199122701,18
2023-04-13,21:59:00,9,421,325,22,19,55,89.12,15,199122701,18
2023-04-13,22:14:00,9,364,290,20,18,36,88.97,15,199122701,18
2023-04-13,22:29:00,9,406,326,28,11,41,91.31,15,199122701,18
2023-04-13,22:44:00,9,324,230,20,18,56,89.23,15,199122701,18
2023-04-13,22:59:00,9,315,228,26,17,44,81.88,15,199122701,18
2023-04-13,23:14:00,9,253,175,28,9,41,69.03,15,199122701,18
2023-04-13,23:29:00,9,217,146,16,14,41,66.41,15,199122701,18
2023-04-13,23:44:00,9,216,151,13,12,40,70.02,15,199122701,18
2023-04-13,23:59:00,9,130,89,14,8,19,70.43,15,199122701,18
2023-04-14,00:14:00,9,150,92,16,19,23,72.84,15,199122701,18
2023-04-14,00:29:00,9,134,85,13,11,25,72.59,15,199122701,18
2023-04-14,00:44:00,9,128,73,17,7,31,75.73,15,199122701,18
2023-04-14,00:59:00,9,100,53,11,7,29,78.85,15,199122701,18
2023-04-14,01:14:00,11,131,73,9,11,38,74.89,15,199122701,18
2023-04-14,01:29:00,11,98,53,8,4,33,75.98,15,199122701,18
2023-04-14,01:44:00,11,88,46,11,4,27,74.59,15,199122701,18
2023-04-14,01:59:00,11,102,56,6,6,34,76.72,15,199122701,18
2023-04-14,02:14:00,11,114,53,8,9,44,55.92,15,199122701,18
2023-04-14,02:29:00,11,106,44,7,9,46,74.61,15,199122701,18
2023-04-14,02:44:00,11,96,41,8,10,37,73.07,15,199122701,18
2023-04-14,02:59:00,11,133,60,10,13,50,72.89,15,199122701,18
2023-04-14,03:14:00,11,141,60,15,13,53,73.17,15,199122701,18
2023-04-14,03:29:00,11,146,55,16,16,59,74.49,15,199122701,18
2023-04-14,03:44:00,11,129,69,6,6,48,90.52,15,199122701,18
2023-04-14,03:59:00,11,163,81,10,22,50,91.35,15,199122701,18
2023-04-14,04:14:00,11,191,68,27,22,74,89.57,15,199122701,18
2023-04-14,04:29:00,11,236,110,17,28,81,89.82,15,199122701,18
2023-04-14,04:44:00,11,324,116,31,34,143,89.04,15,199122701,18
2023-04-14,04:59:00,11,358,153,35,45,125,89.18,15,199122701,18
2023-04-14,05:14:00,11,427,191,37,42,157,88.74,15,199122701,18
2023-04-14,05:29:00,11,562,252,72,80,158,88.69,15,199122701,18
2023-04-14,05:44:00,11,783,375,109,94,205,88.76,15,199122701,18
2023-04-14,05:59:00,11,1061,591,172,111,187,88.45,15,199122701,18
2023-04-14,06:14:00,11,1196,635,224,132,205,86.50,15,199122701,18
2023-04-14,06:29:00,11,1328,687,285,176,180,86.49,15,199122701,18
2023-04-14,06:44:00,11,1428,738,291,185,214,83.42,15,199122701,18
2023-04-14,06:59:00,11,1451,775,295,182,199,82.99,15,199122701,18
2023-04-14,07:14:00,11,1367,734,271,183,179,84.77,15,199122701,18
2023-04-14,07:29:00,11,1380,736,285,178,181,85.06,15,199122701,18
2023-04-14,07:44:00,11,1247,674,212,181,180,85.04,15,199122701,18
2023-04-14,07:59:00,11,1158,612,212,160,174,85.56,15,199122701,18
2023-04-14,08:14:00,11,1131,640,171,160,160,86.82,15,199122701,18
2023-04-14,08:29:00,11,1010,598,171,98,143,87.30,15,199122701,18
2023-04-14,08:44:00,11,1153,658,186,134,175,86.43,15,199122701,18
2023-04-14,08:59:00,11,1007,593,149,126,139,87.11,15,199122701,18
2023-04-14,09:14:00,11,1105,633,162,137,173,85.69,15,199122701,18
2023-04-14,09:29:00,11,1096,689,146,104,157,86.14,15,199122701,18
2023-04-14,09:44:00,11,1060,657,121,113,169,86.24,15,199122701,18
2023-04-14,09:59:00,11,1111,711,127,109,164,86.03,15,199122701,18
2023-04-14,10:14:00,11,1152,738,137,96,181,83.66,15,199122701,18
2023-04-14,10:29:00,11,1228,791,136,125,176,83.66,15,199122701,18
2023-04-14,10:44:00,11,1217,819,131,111,156,84.39,15,199122701,18
2023-04-14,10:59:00,11,1272,853,137,125,157,84.01,15,199122701,18
2023-04-14,11:14:00,11,1262,814,176,117,155,84.75,15,199122701,18
2023-04-14,11:29:00,11,1219,786,159,118,156,83.53,15,199122701,18
2023-04-14,11:44:00,11,1336,884,161,109,182,81.61,15,199122701,18
2023-04-14,11:59:00,11,1242,812,156,115,159,82.78,15,199122701,18
2023-04-14,12:14:00,11,1312,855,179,107,171,82.51,15,199122701,18
2023-04-14,12:29:00,11,1244,830,156,94,164,82.32,15,199122701,18
2023-04-14,12:44:00,11,1246,865,111,105,165,73.83,15,199122701,18
2023-04-14,12:59:00,11,1109,733,146,95,135,37.97,15,199122701,18
2023-04-14,13:14:00,11,1324,904,173,102,145,55.83,15,199122701,18
2023-04-14,13:29:00,11,1282,904,153,88,137,75.92,15,199122701,18
2023-04-14,13:44:00,11,1227,876,142,79,130,85.29,15,199122701,18
2023-04-14,13:59:00,11,1268,869,168,72,159,84.37,15,199122701,18
2023-04-14,14:14:00,11,1348,929,189,95,135,85.16,15,199122701,18
2023-04-14,14:29:00,11,1494,1070,164,93,167,84.23,15,199122701,18
2023-04-14,14:44:00,11,1429,1022,189,88,130,76.03,15,199122701,18
2023-04-14,14:59:00,11,1470,1071,193,67,139,84.28,15,199122701,18
2023-04-14,15:14:00,11,1414,1000,194,90,130,83.49,15,199122701,18
2023-04-14,15:29:00,11,1481,1108,170,78,125,74.33,15,199122701,18
2023-04-14,15:44:00,11,1546,1125,211,79,131,79.95,15,199122701,18
2023-04-14,15:59:00,11,1476,1091,185,82,118,84.59,15,199122701,18
2023-04-14,16:14:00,11,1491,1100,193,75,123,82.72,15,199122701,18
2023-04-14,16:29:00,11,1472,1138,170,45,119,83.79,15,199122701,18
2023-04-14,16:44:00,11,1552,1192,196,49,115,83.56,15,199122701,18
2023-04-14,16:59:00,11,1542,1185,187,48,122,78.35,15,199122701,18
2023-04-14,17:14:00,11,1526,1170,172,58,126,80.55,15,199122701,18
2023-04-14,17:29:00,11,1494,1188,154,42,110,75.99,15,199122701,18
2023-04-14,17:44:00,11,1530,1192,149,63,126,82.21,15,199122701,18
2023-04-14,17:59:00,11,1475,1170,147,46,112,84.70,15,199122701,18
2023-04-14,18:14:00,11,1358,1075,129,45,109,83.33,15,199122701,18
2023-04-14,18:29:00,11,1199,939,115,39,106,87.30,15,199122701,18
2023-04-14,18:44:00,11,1242,1004,102,37,99,86.46,15,199122701,18
2023-04-14,18:59:00,11,1109,885,80,34,110,86.86,15,199122701,18
2023-04-14,19:14:00,11,1062,821,88,37,116,85.53,15,199122701,18
2023-04-14,19:29:00,11,1007,778,77,44,108,86.92,15,199122701,18
2023-04-14,19:44:00,11,979,813,75,18,73,87.28,15,199122701,18
2023-04-14,19:59:00,11,739,596,51,27,65,87.12,15,199122701,18
2023-04-14,20:14:00,11,730,607,40,28,55,86.38,15,199122701,18
2023-04-14,20:29:00,11,671,533,48,29,61,88.53,15,199122701,18
2023-04-14,20:44:00,11,689,555,42,17,75,86.74,15,199122701,18
2023-04-14,20:59:00,11,639,513,41,26,59,86.70,15,199122701,18
2023-04-14,21:14:00,11,596,462,41,23,70,86.69,15,199122701,18
2023-04-14,21:29:00,11,555,452,35,18,50,87.84,15,199122701,18
2023-04-14,21:44:00,11,584,445,31,28,80,84.87,15,199122701,18
2023-04-14,21:59:00,11,463,367,27,22,47,85.18,15,199122701,18
2023-04-14,22:14:00,11,531,412,42,19,58,85.34,15,199122701,18
2023-04-14,22:29:00,11,457,370,29,10,48,84.44,15,199122701,18
2023-04-14,22:44:00,11,439,346,30,11,52,85.09,15,199122701,18
2023-04-14,22:59:00,11,377,289,22,14,52,85.03,15,199122701,18
2023-04-14,23:14:00,11,403,305,24,12,62,85.61,15,199122701,18
2023-04-14,23:29:00,11,355,274,19,11,51,86.62,15,199122701,18
2023-04-14,23:44:00,11,325,250,17,12,46,86.91,15,199122701,18
2023-04-14,23:59:00,11,296,234,12,7,43,87.75,15,199122701,18
2023-04-15,00:14:00,11,252,181,17,18,36,86.20,15,199122701,18
2023-04-15,00:29:00,11,215,153,9,14,39,88.81,15,199122701,18
2023-04-15,00:44:00,11,239,163,11,14,51,88.99,15,199122701,18
2023-04-15,00:59:00,11,220,154,11,8,47,88.79,15,199122701,18
2023-04-15,01:14:00,5,166,119,9,3,35,90.68,15,199122701,18
2023-04-15,01:29:00,5,198,127,9,16,46,88.57,15,199122701,18
2023-04-15,01:44:00,5,163,97,12,7,47,89.71,15,199122701,18
2023-04-15,01:59:00,5,171,88,11,13,59,90.39,15,199122701,18
2023-04-15,02:14:00,5,183,112,12,7,52,90.15,15,199122701,18
2023-04-15,02:29:00,5,172,102,7,12,51,89.66,15,199122701,18
2023-04-15,02:44:00,5,172,95,12,10,55,89.45,15,199122701,18
2023-04-15,02:59:00,5,166,90,15,11,50,91.48,15,199122701,18
2023-04-15,03:14:00,5,176,108,13,10,45,89.01,15,199122701,18
2023-04-15,03:29:00,5,173,94,6,12,61,88.78,15,199122701,18
2023-04-15,03:44:00,5,149,74,10,7,58,89.94,15,199122701,18
2023-04-15,03:59:00,5,182,75,20,10,77,87.65,15,199122701,18
2023-04-15,04:14:00,5,188,106,10,11,61,89.65,15,199122701,18
2023-04-15,04:29:00,5,227,105,11,18,93,88.47,15,199122701,18
2023-04-15,04:44:00,5,210,90,15,15,90,87.78,15,199122701,18
2023-04-15,04:59:00,5,250,139,20,14,77,87.97,15,199122701,18
2023-04-15,05:14:00,5,254,126,11,25,92,88.77,15,199122701,18
2023-04-15,05:29:00,5,333,164,28,29,112,88.45,15,199122701,18
2023-04-15,05:44:00,5,344,173,34,28,109,87.74,15,199122701,18
2023-04-15,05:59:00,5,453,253,53,35,112,90.52,15,199122701,18
2023-04-15,06:14:00,5,485,290,69,40,86,90.54,15,199122701,18
2023-04-15,06:29:00,5,567,337,85,47,98,91.22,15,199122701,18
2023-04-15,06:44:00,5,609,346,98,49,116,90.74,15,199122701,18
2023-04-15,06:59:00,5,629,342,108,62,117,89.97,15,199122701,18
2023-04-15,07:14:00,5,632,374,113,56,89,92.00,15,199122701,18
2023-04-15,07:29:00,5,656,413,88,44,111,89.24,15,199122701,18
2023-04-15,07:44:00,5,704,457,102,50,95,88.90,15,199122701,18
2023-04-15,07:59:00,5,703,457,90,53,103,89.54,15,199122701,18
2023-04-15,08:14:00,5,715,483,93,38,101,89.61,15,199122701,18
2023-04-15,08:29:00,5,719,495,85,35,104,89.80,15,199122701,18
2023-04-15,08:44:00,5,872,619,91,52,110,89.01,15,199122701,18
2023-04-15,08:59:00,5,901,674,76,47,104,88.62,15,199122701,18
2023-04-15,09:14:00,5,857,651,78,37,91,88.60,15,199122701,18
2023-04-15,09:29:00,5,964,745,91,47,81,89.44,15,199122701,18
2023-04-15,09:44:00,5,1044,814,82,47,101,88.16,15,199122701,18
2023-04-15,09:59:00,5,1043,853,64,30,96,90.10,15,199122701,18
2023-04-15,10:14:00,5,1071,877,77,35,82,88.63,15,199122701,18
2023-04-15,10:29:00,5,1194,987,92,34,81,88.06,15,199122701,18
2023-04-15,10:44:00,5,1216,993,84,47,92,85.55,15,199122701,18
2023-04-15,10:59:00,5,1248,1013,114,46,75,84.84,15,199122701,18
2023-04-15,11:14:00,5,1328,1078,114,50,86,84.38,15,199122701,18
2023-04-15,11:29:00,5,1272,1045,125,30,72,85.19,15,199122701,18
2023-04-15,11:44:00,5,1509,1239,129,47,94,83.40,15,199122701,18
2023-04-15,11:59:00,5,1431,1164,122,65,80,84.52,15,199122701,18
2023-04-15,12:14:00,5,1379,1155,113,44,67,85.04,15,199122701,18
2023-04-15,12:29:00,5,1319,1122,91,44,62,86.18,15,199122701,18
2023-04-15,12:44:00,5,1276,1091,84,42,59,86.69,15,199122701,18
2023-04-15,12:59:00,5,1349,1150,93,42,64,85.57,15,199122701,18
2023-04-15,13:14:00,5,1146,971,85,39,51,87.42,15,199122701,18
2023-04-15,13:29:00,5,1275,1081,94,37,63,87.82,15,199122701,18
2023-04-15,13:44:00,5,1177,1015,85,17,60,88.87,15,199122701,18
2023-04-15,13:59:00,5,1238,1060,85,28,65,86.99,15,199122701,18
2023-04-15,14:14:00,5,1289,1072,107,35,75,87.96,15,199122701,18
2023-04-15,14:29:00,5,1128,948,97,31,52,88.38,15,199122701,18
2023-04-15,14:44:00,5,1194,1017,94,29,54,89.33,15,199122701,18
2023-04-15,14:59:00,5,1145,964,84,40,57,88.88,15,199122701,18
2023-04-15,15:14:00,5,1162,1005,82,20,55,87.25,15,199122701,18
2023-04-15,15:29:00,5,1222,1027,108,37,50,84.59,15,199122701,18
2023-04-15,15:44:00,5,1199,1036,80,34,49,86.27,15,199122701,18
2023-04-15,15:59:00,5,1119,963,75,28,53,89.02,15,199122701,18
2023-04-15,16:14:00,5,1121,982,66,28,45,89.06,15,199122701,18
2023-04-15,16:29:00,5,1116,975,62,34,45,85.44,15,199122701,18
2023-04-15,16:44:00,5,1144,971,97,32,44,85.17,15,199122701,18
2023-04-15,16:59:00,5,1133,979,75,28,51,82.22,15,199122701,18
2023-04-15,17:14:00,5,1100,974,72,27,27,83.52,15,199122701,18
2023-04-15,17:29:00,5,1123,959,88,27,49,87.02,15,199122701,18
2023-04-15,17:44:00,5,1072,929,77,20,46,87.23,15,199122701,18
2023-04-15,17:59:00,5,1032,918,57,16,41,87.66,15,199122701,18
2023-04-15,18:14:00,5,1051,943,52,22,34,88.51,15,199122701,18
2023-04-15,18:29:00,5,1246,1101,82,16,47,87.63,15,199122701,18
2023-04-15,18:44:00,5,1076,971,59,21,25,86.86,15,199122701,18
2023-04-15,18:59:00,5,1158,1020,75,20,43,83.61,15,199122701,18
