MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1E57272E0438DC611AC3F8D,30035132,MIDAS site at M25/5351L priority 1 on link 199005501; GPS Ref: 523544;199807; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-29,05:29:00,5,42,10,14,6,12,99.01,15,199005501,18
2023-04-29,05:44:00,5,44,19,18,5,2,108.37,15,199005501,18
2023-04-29,05:59:00,5,72,35,18,7,12,103.55,15,199005501,18
2023-04-29,06:14:00,5,88,38,29,16,5,107.44,15,199005501,18
2023-04-29,06:29:00,5,114,59,33,12,10,102.17,15,199005501,18
2023-04-29,06:44:00,5,126,59,43,15,9,101.63,15,199005501,18
2023-04-29,06:59:00,5,142,58,51,23,10,102.41,15,199005501,18
2023-04-29,07:14:00,5,145,67,56,15,7,103.26,15,199005501,18
2023-04-29,07:29:00,5,158,68,60,19,11,102.53,15,199005501,18
2023-04-29,07:44:00,5,175,71,63,30,11,99.92,15,199005501,18
2023-04-29,07:59:00,5,208,93,72,30,13,96.73,15,199005501,18
2023-04-29,08:14:00,5,151,68,56,18,9,100.89,15,199005501,18
2023-04-29,08:29:00,5,144,68,59,10,7,103.70,15,199005501,18
2023-04-29,08:44:00,5,205,96,69,26,14,99.71,15,199005501,18
2023-04-29,08:59:00,5,203,93,77,22,11,96.90,15,199005501,18
2023-04-29,09:14:00,5,198,91,85,18,4,96.71,15,199005501,18
2023-04-29,09:29:00,5,214,104,74,21,15,97.04,15,199005501,18
2023-04-29,09:44:00,5,222,117,73,21,11,93.02,15,199005501,18
2023-04-29,09:59:00,5,210,102,83,16,9,93.69,15,199005501,18
2023-04-29,10:14:00,5,87,59,24,2,2,101.53,15,199005501,18
2023-04-29,10:29:00,5,59,36,20,3,0,99.49,15,199005501,18
2023-04-29,10:44:00,5,63,37,24,1,1,103.14,15,199005501,18
2023-04-29,10:59:00,5,99,53,37,8,1,104.35,15,199005501,18
2023-04-29,11:14:00,5,110,53,46,11,0,104.09,15,199005501,18
2023-04-29,11:29:00,5,137,61,59,12,5,99.56,15,199005501,18
2023-04-29,11:44:00,5,165,79,71,9,6,100.77,15,199005501,18
2023-04-29,11:59:00,5,145,74,45,15,11,99.32,15,199005501,18
2023-04-29,12:14:00,5,130,68,47,10,5,95.89,15,199005501,18
2023-04-29,12:29:00,5,159,92,54,7,6,97.11,15,199005501,18
2023-04-29,12:44:00,5,210,86,97,18,9,98.34,15,199005501,18
2023-04-29,12:59:00,5,200,99,84,12,5,97.99,15,199005501,18
2023-04-29,13:14:00,5,152,91,49,9,3,100.46,15,199005501,18
2023-04-29,13:29:00,5,228,104,106,12,6,92.79,15,199005501,18
2023-04-29,13:44:00,5,182,78,89,10,5,65.46,15,199005501,18
2023-04-29,13:59:00,5,291,143,109,19,20,76.79,15,199005501,18
2023-04-29,14:14:00,5,279,120,123,19,17,84.14,15,199005501,18
2023-04-29,14:29:00,5,347,167,134,29,17,72.88,15,199005501,18
2023-04-29,14:44:00,5,365,187,135,30,13,60.07,15,199005501,18
2023-04-29,14:59:00,5,328,140,144,27,17,63.96,15,199005501,18
2023-04-29,15:14:00,5,305,167,113,20,5,92.05,15,199005501,18
2023-04-29,15:29:00,5,309,149,128,22,10,94.58,15,199005501,18
2023-04-29,15:44:00,5,322,174,125,17,6,92.52,15,199005501,18
2023-04-29,15:59:00,5,272,146,110,12,4,94.35,15,199005501,18
2023-04-29,16:14:00,5,327,160,140,18,9,92.12,15,199005501,18
2023-04-29,16:29:00,5,277,132,119,18,8,96.53,15,199005501,18
2023-04-29,16:44:00,5,269,129,114,21,5,94.74,15,199005501,18
2023-04-29,16:59:00,5,270,136,116,13,5,94.87,15,199005501,18
2023-04-29,17:14:00,5,264,139,101,17,7,94.53,15,199005501,18
2023-04-29,17:29:00,5,245,121,105,13,6,96.29,15,199005501,18
2023-04-29,17:44:00,5,273,141,109,14,9,93.51,15,199005501,18
2023-04-29,17:59:00,5,297,137,137,15,8,92.43,15,199005501,18
2023-04-29,18:14:00,5,263,121,126,13,3,94.45,15,199005501,18
2023-04-29,18:29:00,5,261,134,107,9,11,95.16,15,199005501,18
2023-04-29,18:44:00,5,250,135,92,13,10,95.10,15,199005501,18
2023-04-29,18:59:00,5,233,127,86,15,5,95.60,15,199005501,18
2023-04-29,19:14:00,5,249,138,93,9,9,95.14,15,199005501,18
2023-04-29,19:29:00,5,231,124,89,13,5,95.15,15,199005501,18
2023-04-29,19:44:00,5,214,116,76,14,8,99.08,15,199005501,18
2023-04-29,19:59:00,5,232,136,78,12,6,98.83,15,199005501,18
2023-04-29,20:14:00,5,178,94,67,11,6,100.61,15,199005501,18
2023-04-29,20:29:00,5,165,83,69,9,4,98.49,15,199005501,18
2023-04-29,20:44:00,5,156,83,62,4,7,99.17,15,199005501,18
2023-04-29,20:59:00,5,142,77,54,8,3,96.25,15,199005501,18
2023-04-29,21:14:00,5,142,73,57,8,4,96.42,15,199005501,18
2023-04-29,21:29:00,5,142,71,56,7,8,97.26,15,199005501,18
2023-04-29,21:44:00,5,135,81,44,4,6,99.24,15,199005501,18
2023-04-29,21:59:00,5,137,75,49,10,3,95.74,15,199005501,18
2023-04-29,22:14:00,5,113,62,46,4,1,99.70,15,199005501,18
2023-04-29,22:29:00,5,100,60,35,0,5,97.97,15,199005501,18
2023-04-29,22:44:00,5,129,65,57,3,4,100.80,15,199005501,18
2023-04-29,22:59:00,5,101,49,42,5,5,98.06,15,199005501,18
2023-04-29,23:14:00,5,112,60,47,2,3,96.72,15,199005501,18
2023-04-29,23:29:00,5,121,65,51,4,1,101.25,15,199005501,18
2023-04-29,23:44:00,5,109,62,39,4,4,102.11,15,199005501,18
2023-04-29,23:59:00,5,98,48,41,4,5,100.07,15,199005501,18
2023-04-30,00:14:00,5,86,43,40,0,3,100.29,15,199005501,18
2023-04-30,00:29:00,5,77,35,31,3,8,100.13,15,199005501,18
2023-04-30,00:44:00,5,70,38,28,2,2,101.55,15,199005501,18
2023-04-30,00:59:00,5,49,22,21,2,4,100.08,15,199005501,18
2023-04-30,01:14:00,6,43,21,15,3,4,100.24,15,199005501,18
2023-04-30,01:29:00,6,35,17,12,1,5,99.68,15,199005501,18
2023-04-30,01:44:00,6,43,18,18,1,6,104.29,15,199005501,18
2023-04-30,01:59:00,6,27,9,13,2,3,101.26,15,199005501,18
2023-04-30,02:14:00,6,42,19,20,3,0,99.99,15,199005501,18
2023-04-30,02:29:00,6,23,7,13,2,1,100.57,15,199005501,18
2023-04-30,02:44:00,6,26,11,9,1,5,99.80,15,199005501,18
2023-04-30,02:59:00,6,34,16,10,4,4,94.24,15,199005501,18
2023-04-30,03:14:00,6,23,8,12,0,3,101.84,15,199005501,18
2023-04-30,03:29:00,6,17,7,5,1,4,102.47,15,199005501,18
2023-04-30,03:44:00,6,23,9,9,0,5,97.29,15,199005501,18
2023-04-30,03:59:00,6,21,10,5,0,6,100.21,15,199005501,18
2023-04-30,04:14:00,6,24,9,9,0,6,97.77,15,199005501,18
2023-04-30,04:29:00,6,18,8,4,1,5,99.92,15,199005501,18
2023-04-30,04:44:00,6,10,4,3,1,2,101.90,15,199005501,18
2023-04-30,04:59:00,6,24,14,5,0,5,99.57,15,199005501,18
2023-04-30,05:14:00,6,26,10,12,2,2,103.51,15,199005501,18
2023-04-30,05:29:00,6,32,15,10,3,4,100.01,15,199005501,18
2023-04-30,05:44:00,6,23,9,5,2,7,105.95,15,199005501,18
2023-04-30,05:59:00,6,51,27,21,3,0,108.87,15,199005501,18
2023-04-30,06:14:00,6,39,21,12,2,4,105.72,15,199005501,18
2023-04-30,06:29:00,6,53,20,22,4,7,106.82,15,199005501,18
2023-04-30,06:44:00,6,64,35,21,6,2,107.65,15,199005501,18
2023-04-30,06:59:00,6,73,34,26,5,8,102.41,15,199005501,18
2023-04-30,07:14:00,6,75,39,28,4,4,107.38,15,199005501,18
2023-04-30,07:29:00,6,81,37,31,8,5,105.83,15,199005501,18
2023-04-30,07:44:00,6,91,46,36,6,3,104.07,15,199005501,18
2023-04-30,07:59:00,6,100,47,31,8,14,102.65,15,199005501,18
2023-04-30,08:14:00,6,89,41,37,6,5,102.71,15,199005501,18
2023-04-30,08:29:00,6,120,52,52,10,6,101.13,15,199005501,18
2023-04-30,08:44:00,6,124,71,39,7,7,100.91,15,199005501,18
2023-04-30,08:59:00,6,151,77,57,9,8,101.28,15,199005501,18
2023-04-30,09:14:00,6,145,70,65,4,6,100.53,15,199005501,18
2023-04-30,09:29:00,6,182,92,72,8,10,100.15,15,199005501,18
2023-04-30,09:44:00,6,178,93,65,12,8,101.26,15,199005501,18
2023-04-30,09:59:00,6,172,89,66,9,8,100.43,15,199005501,18
2023-04-30,10:14:00,6,186,87,80,9,10,97.02,15,199005501,18
2023-04-30,10:29:00,6,201,91,92,10,8,97.05,15,199005501,18
2023-04-30,10:44:00,6,244,137,88,15,4,96.88,15,199005501,18
2023-04-30,10:59:00,6,207,116,78,7,6,95.79,15,199005501,18
2023-04-30,11:14:00,6,235,121,97,9,8,94.88,15,199005501,18
2023-04-30,11:29:00,6,249,136,87,15,11,97.25,15,199005501,18
2023-04-30,11:44:00,6,267,140,112,9,6,95.95,15,199005501,18
2023-04-30,11:59:00,6,255,130,104,11,10,95.14,15,199005501,18
2023-04-30,12:14:00,6,261,133,106,13,9,97.75,15,199005501,18
2023-04-30,12:29:00,6,280,144,123,8,5,92.99,15,199005501,18
2023-04-30,12:44:00,6,313,169,134,9,1,92.96,15,199005501,18
2023-04-30,12:59:00,6,251,147,93,8,3,94.52,15,199005501,18
2023-04-30,13:14:00,6,258,137,99,15,7,94.88,15,199005501,18
2023-04-30,13:29:00,6,331,165,147,13,6,90.49,15,199005501,18
2023-04-30,13:44:00,6,228,126,89,9,4,96.05,15,199005501,18
2023-04-30,13:59:00,6,325,164,137,9,15,92.12,15,199005501,18
2023-04-30,14:14:00,6,294,164,112,8,10,88.74,15,199005501,18
2023-04-30,14:29:00,6,295,146,116,18,15,55.71,15,199005501,18
2023-04-30,14:44:00,6,264,119,125,11,9,73.32,15,199005501,18
2023-04-30,14:59:00,6,212,118,85,6,3,97.95,15,199005501,18
2023-04-30,15:14:00,6,235,119,106,6,4,98.45,15,199005501,18
2023-04-30,15:29:00,6,240,126,102,6,6,95.97,15,199005501,18
2023-04-30,15:44:00,6,268,144,107,10,7,91.68,15,199005501,18
2023-04-30,15:59:00,6,263,138,103,14,8,95.30,15,199005501,18
2023-04-30,16:14:00,6,244,129,96,8,11,95.69,15,199005501,18
2023-04-30,16:29:00,6,252,133,108,6,5,97.86,15,199005501,18
2023-04-30,16:44:00,6,187,97,76,7,7,95.41,15,199005501,18
2023-04-30,16:59:00,6,268,138,109,12,9,93.92,15,199005501,18
2023-04-30,17:14:00,6,337,170,140,18,9,71.19,15,199005501,18
2023-04-30,17:29:00,6,251,129,108,7,7,94.01,15,199005501,18
2023-04-30,17:44:00,6,235,108,109,9,9,97.03,15,199005501,18
2023-04-30,17:59:00,6,225,125,89,8,3,98.57,15,199005501,18
2023-04-30,18:14:00,6,267,141,112,10,4,97.34,15,199005501,18
2023-04-30,18:29:00,6,242,128,103,7,4,100.15,15,199005501,18
2023-04-30,18:44:00,6,217,117,85,13,2,93.30,15,199005501,18
2023-04-30,18:59:00,6,269,139,112,6,12,95.31,15,199005501,18
2023-04-30,19:14:00,6,213,113,85,8,7,97.46,15,199005501,18
2023-04-30,19:29:00,6,213,110,83,9,11,99.41,15,199005501,18
2023-04-30,19:44:00,6,191,113,68,6,4,98.01,15,199005501,18
2023-04-30,19:59:00,6,184,93,80,6,5,100.22,15,199005501,18
2023-04-30,20:14:00,6,171,95,63,5,8,99.41,15,199005501,18
2023-04-30,20:29:00,6,112,63,45,2,2,98.80,15,199005501,18
2023-04-30,20:44:00,6,90,53,34,1,2,102.33,15,199005501,18
2023-04-30,20:59:00,6,84,48,32,3,1,101.67,15,199005501,18
2023-04-30,21:14:00,6,95,52,37,5,1,99.30,15,199005501,18
2023-04-30,21:29:00,6,100,60,38,1,1,97.96,15,199005501,18
2023-04-30,21:44:00,6,74,43,25,3,3,97.32,15,199005501,18
2023-04-30,21:59:00,6,93,47,42,0,4,97.04,15,199005501,18
2023-04-30,22:14:00,6,144,79,54,6,5,91.89,15,199005501,18
2023-04-30,22:29:00,6,136,69,57,4,6,96.66,15,199005501,18
2023-04-30,22:44:00,6,100,48,43,5,4,99.82,15,199005501,18
2023-04-30,22:59:00,6,110,66,37,5,2,99.38,15,199005501,18
2023-04-30,23:14:00,6,98,53,33,6,6,99.33,15,199005501,18
2023-04-30,23:29:00,6,77,36,33,4,4,100.00,15,199005501,18
2023-04-30,23:44:00,6,77,44,26,2,5,101.39,15,199005501,18
2023-04-30,23:59:00,6,59,24,28,2,5,100.52,15,199005501,18

