MIDAS ID, Legacy MIDAS ID, Site Name
2BAB8A7FC6B34F9EBA090E2833F557FC,30034186,MIDAS site at M25/5777A priority 1 on link 199065401; GPS Ref: 558795;187553; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-13,21:44:00,9,372,225,40,36,71,103.58,15,199065401,18
2023-04-13,21:59:00,9,326,200,33,23,70,103.57,15,199065401,18
2023-04-13,22:14:00,9,354,219,42,25,68,102.35,15,199065401,18
2023-04-13,22:29:00,9,256,162,18,10,66,103.29,15,199065401,18
2023-04-13,22:44:00,9,257,157,19,23,58,104.61,15,199065401,18
2023-04-13,22:59:00,9,179,102,23,13,41,104.33,15,199065401,18
2023-04-13,23:14:00,9,204,119,15,14,56,103.48,15,199065401,18
2023-04-13,23:29:00,9,205,116,13,17,59,103.12,15,199065401,18
2023-04-13,23:44:00,9,88,62,4,5,17,104.59,15,199065401,18
2023-04-13,23:59:00,9,80,59,7,7,7,106.18,15,199065401,18
2023-04-14,00:14:00,9,68,43,6,9,10,104.93,15,199065401,18
2023-04-14,00:29:00,9,94,50,10,8,26,100.06,15,199065401,18
2023-04-14,00:44:00,9,68,40,6,3,19,103.44,15,199065401,18
2023-04-14,00:59:00,9,61,29,7,7,18,102.49,15,199065401,18
2023-04-14,01:14:00,11,62,41,3,2,16,103.34,15,199065401,18
2023-04-14,01:29:00,11,43,20,6,4,13,99.03,15,199065401,18
2023-04-14,01:44:00,11,36,22,6,2,6,106.41,15,199065401,18
2023-04-14,01:59:00,11,41,23,1,4,13,102.15,15,199065401,18
2023-04-14,02:14:00,11,44,20,3,4,17,100.16,15,199065401,18
2023-04-14,02:29:00,11,48,25,7,3,13,102.18,15,199065401,18
2023-04-14,02:44:00,11,52,21,6,6,19,103.69,15,199065401,18
2023-04-14,02:59:00,11,47,25,6,6,10,105.27,15,199065401,18
2023-04-14,03:14:00,11,62,28,8,8,18,101.88,15,199065401,18
2023-04-14,03:29:00,11,64,35,5,3,21,102.70,15,199065401,18
2023-04-14,03:44:00,11,69,41,3,6,19,103.78,15,199065401,18
2023-04-14,03:59:00,11,79,39,8,8,24,100.04,15,199065401,18
2023-04-14,04:14:00,11,85,45,12,7,21,104.56,15,199065401,18
2023-04-14,04:29:00,11,135,59,9,21,46,99.91,15,199065401,18
2023-04-14,04:44:00,11,239,111,18,21,89,101.64,15,199065401,18
2023-04-14,04:59:00,11,295,121,23,28,123,99.62,15,199065401,18
2023-04-14,05:14:00,11,319,142,26,44,107,100.81,15,199065401,18
2023-04-14,05:29:00,11,487,226,42,52,167,100.36,15,199065401,18
2023-04-14,05:44:00,11,587,319,63,56,149,102.17,15,199065401,18
2023-04-14,05:59:00,11,576,296,66,66,148,102.03,15,199065401,18
2023-04-14,06:14:00,11,716,336,121,92,167,103.67,15,199065401,18
2023-04-14,06:29:00,11,769,380,121,92,176,104.72,15,199065401,18
2023-04-14,06:44:00,11,905,467,144,115,179,103.57,15,199065401,18
2023-04-14,06:59:00,11,935,441,144,123,227,102.39,15,199065401,18
2023-04-14,07:14:00,11,947,454,178,117,198,101.47,15,199065401,18
2023-04-14,07:29:00,11,892,469,146,107,170,103.29,15,199065401,18
2023-04-14,07:44:00,11,949,480,148,115,206,102.25,15,199065401,18
2023-04-14,07:59:00,11,852,456,110,126,160,103.69,15,199065401,18
2023-04-14,08:14:00,11,876,468,130,112,166,102.30,15,199065401,18
2023-04-14,08:29:00,11,841,446,106,109,180,102.23,15,199065401,18
2023-04-14,08:44:00,11,877,495,95,118,169,101.54,15,199065401,18
2023-04-14,08:59:00,11,845,452,119,102,172,102.08,15,199065401,18
2023-04-14,09:14:00,11,808,475,90,75,168,103.18,15,199065401,18
2023-04-14,09:29:00,11,870,480,83,99,208,100.58,15,199065401,18
2023-04-14,09:44:00,11,996,584,103,100,209,98.64,15,199065401,18
2023-04-14,09:59:00,11,971,559,94,99,219,99.52,15,199065401,18
2023-04-14,10:14:00,11,1018,591,112,117,198,99.84,15,199065401,18
2023-04-14,10:29:00,11,1124,686,103,107,228,99.42,15,199065401,18
2023-04-14,10:44:00,11,1099,686,101,116,196,99.80,15,199065401,18
2023-04-14,10:59:00,11,1169,711,118,125,215,99.24,15,199065401,18
2023-04-14,11:14:00,11,1123,636,118,124,245,98.70,15,199065401,18
2023-04-14,11:29:00,11,1157,739,99,111,208,98.67,15,199065401,18
2023-04-14,11:44:00,11,1218,695,122,136,265,97.18,15,199065401,18
2023-04-14,11:59:00,11,1199,703,113,121,262,97.31,15,199065401,18
2023-04-14,12:14:00,11,1264,724,123,129,288,91.69,15,199065401,18
2023-04-14,12:29:00,11,1158,693,101,113,251,91.28,15,199065401,18
2023-04-14,12:44:00,11,1187,731,122,102,232,95.59,15,199065401,18
2023-04-14,12:59:00,11,1122,689,111,118,204,98.04,15,199065401,18
2023-04-14,13:14:00,11,1072,658,121,94,199,98.62,15,199065401,18
2023-04-14,13:29:00,11,1140,696,109,121,214,98.29,15,199065401,18
2023-04-14,13:44:00,11,1135,672,107,117,239,97.56,15,199065401,18
2023-04-14,13:59:00,11,1246,737,138,135,236,97.49,15,199065401,18
2023-04-14,14:14:00,11,1230,722,115,145,248,96.59,15,199065401,18
2023-04-14,14:29:00,11,1245,752,132,128,233,94.80,15,199065401,18
2023-04-14,14:44:00,11,1260,735,145,137,243,95.23,15,199065401,18
2023-04-14,14:59:00,11,1203,754,135,122,192,97.54,15,199065401,18
2023-04-14,15:14:00,11,1313,824,151,143,195,97.90,15,199065401,18
2023-04-14,15:29:00,11,1245,787,120,148,190,96.89,15,199065401,18
2023-04-14,15:44:00,11,1296,822,148,145,181,96.88,15,199065401,18
2023-04-14,15:59:00,11,1241,783,147,128,183,95.48,15,199065401,18
2023-04-14,16:14:00,11,1246,802,158,105,181,92.79,15,199065401,18
2023-04-14,16:29:00,11,1258,817,153,124,164,93.05,15,199065401,18
2023-04-14,16:44:00,11,1192,786,130,115,161,93.81,15,199065401,18
2023-04-14,16:59:00,11,1133,749,117,88,179,95.74,15,199065401,18
2023-04-14,17:14:00,11,1276,878,134,107,157,94.96,15,199065401,18
2023-04-14,17:29:00,11,1221,827,122,102,170,93.06,15,199065401,18
2023-04-14,17:44:00,11,1310,928,117,112,153,94.66,15,199065401,18
2023-04-14,17:59:00,11,1212,865,108,92,147,96.65,15,199065401,18
2023-04-14,18:14:00,11,1155,792,102,94,167,98.12,15,199065401,18
2023-04-14,18:29:00,11,1147,784,114,83,166,100.12,15,199065401,18
2023-04-14,18:44:00,11,1036,722,100,67,147,99.62,15,199065401,18
2023-04-14,18:59:00,11,980,665,73,66,176,99.78,15,199065401,18
2023-04-14,19:14:00,11,926,633,92,64,137,102.48,15,199065401,18
2023-04-14,19:29:00,11,798,559,70,54,115,104.73,15,199065401,18
2023-04-14,19:44:00,11,722,496,69,51,106,104.93,15,199065401,18
2023-04-14,19:59:00,11,641,468,54,39,80,104.81,15,199065401,18
2023-04-14,20:14:00,11,567,391,53,38,85,104.49,15,199065401,18
2023-04-14,20:29:00,11,554,387,42,35,90,102.83,15,199065401,18
2023-04-14,20:44:00,11,510,354,43,29,84,103.68,15,199065401,18
2023-04-14,20:59:00,11,479,327,45,31,76,103.53,15,199065401,18
2023-04-14,21:14:00,11,432,289,34,34,75,103.63,15,199065401,18
2023-04-14,21:29:00,11,501,319,46,48,88,99.91,15,199065401,18
2023-04-14,21:44:00,11,373,251,31,26,65,101.98,15,199065401,18
2023-04-14,21:59:00,11,356,231,26,22,77,100.44,15,199065401,18
2023-04-14,22:14:00,11,333,231,25,15,62,102.19,15,199065401,18
2023-04-14,22:29:00,11,357,247,32,16,62,100.32,15,199065401,18
2023-04-14,22:44:00,11,309,206,27,13,63,101.64,15,199065401,18
2023-04-14,22:59:00,11,277,190,12,17,58,102.04,15,199065401,18
2023-04-14,23:14:00,11,265,167,16,17,65,99.41,15,199065401,18
2023-04-14,23:29:00,11,244,164,15,14,51,100.73,15,199065401,18
2023-04-14,23:44:00,11,233,153,8,15,57,102.55,15,199065401,18
2023-04-14,23:59:00,11,204,120,20,13,51,102.16,15,199065401,18
2023-04-15,00:14:00,11,190,110,13,19,48,101.32,15,199065401,18
2023-04-15,00:29:00,11,178,104,11,8,55,101.38,15,199065401,18
2023-04-15,00:44:00,11,182,107,10,9,56,102.14,15,199065401,18
2023-04-15,00:59:00,11,160,101,6,5,48,101.74,15,199065401,18
2023-04-15,01:14:00,5,143,79,15,2,47,102.96,15,199065401,18
2023-04-15,01:29:00,5,154,86,6,11,51,102.99,15,199065401,18
2023-04-15,01:44:00,5,133,73,7,10,43,102.59,15,199065401,18
2023-04-15,01:59:00,5,154,74,13,10,57,101.43,15,199065401,18
2023-04-15,02:14:00,5,140,68,8,16,48,101.85,15,199065401,18
2023-04-15,02:29:00,5,129,60,10,10,49,103.00,15,199065401,18
2023-04-15,02:44:00,5,143,62,13,14,54,103.10,15,199065401,18
2023-04-15,02:59:00,5,131,60,15,11,45,101.35,15,199065401,18
2023-04-15,03:14:00,5,136,53,9,13,61,101.82,15,199065401,18
2023-04-15,03:29:00,5,152,58,8,13,73,99.81,15,199065401,18
2023-04-15,03:44:00,5,136,51,10,11,64,99.55,15,199065401,18
2023-04-15,03:59:00,5,141,62,8,11,60,102.33,15,199065401,18
2023-04-15,04:14:00,5,146,63,9,10,64,100.78,15,199065401,18
2023-04-15,04:29:00,5,189,65,9,13,102,98.36,15,199065401,18
2023-04-15,04:44:00,5,178,82,13,11,72,101.96,15,199065401,18
2023-04-15,04:59:00,5,217,98,14,22,83,99.46,15,199065401,18
2023-04-15,05:14:00,5,229,98,13,21,97,101.82,15,199065401,18
2023-04-15,05:29:00,5,254,119,18,22,95,100.58,15,199065401,18
2023-04-15,05:44:00,5,286,136,25,16,109,99.23,15,199065401,18
2023-04-15,05:59:00,5,292,139,26,26,101,101.70,15,199065401,18
2023-04-15,06:14:00,5,309,132,39,38,100,102.73,15,199065401,18
2023-04-15,06:29:00,5,387,199,44,32,112,104.08,15,199065401,18
2023-04-15,06:44:00,5,442,217,64,46,115,104.85,15,199065401,18
2023-04-15,06:59:00,5,404,203,48,43,110,104.19,15,199065401,18
2023-04-15,07:14:00,5,412,214,58,43,97,105.78,15,199065401,18
2023-04-15,07:29:00,5,479,259,72,44,104,105.30,15,199065401,18
2023-04-15,07:44:00,5,486,268,72,37,109,105.16,15,199065401,18
2023-04-15,07:59:00,5,495,299,64,48,84,106.62,15,199065401,18
2023-04-15,08:14:00,5,486,286,56,43,101,105.41,15,199065401,18
2023-04-15,08:29:00,5,524,355,46,34,89,105.16,15,199065401,18
2023-04-15,08:44:00,5,614,413,66,47,88,104.94,15,199065401,18
2023-04-15,08:59:00,5,675,463,79,38,95,105.62,15,199065401,18
2023-04-15,09:14:00,5,655,475,47,40,93,107.27,15,199065401,18
2023-04-15,09:29:00,5,733,530,71,42,90,105.18,15,199065401,18
2023-04-15,09:44:00,5,785,577,63,53,92,106.02,15,199065401,18
2023-04-15,09:59:00,5,832,626,72,42,92,106.13,15,199065401,18
2023-04-15,10:14:00,5,885,679,78,43,85,107.48,15,199065401,18
2023-04-15,10:29:00,5,896,708,65,34,89,105.18,15,199065401,18
2023-04-15,10:44:00,5,948,735,75,48,90,105.62,15,199065401,18
2023-04-15,10:59:00,5,1019,796,66,60,97,103.82,15,199065401,18
2023-04-15,11:14:00,5,1015,764,93,66,92,105.79,15,199065401,18
2023-04-15,11:29:00,5,1085,843,87,58,97,104.84,15,199065401,18
2023-04-15,11:44:00,5,1160,924,91,59,86,105.12,15,199065401,18
2023-04-15,11:59:00,5,1156,894,85,78,99,104.49,15,199065401,18
2023-04-15,12:14:00,5,1093,840,85,65,103,104.98,15,199065401,18
2023-04-15,12:29:00,5,1011,801,69,55,86,106.52,15,199065401,18
2023-04-15,12:44:00,5,1093,828,87,76,102,105.33,15,199065401,18
2023-04-15,12:59:00,5,1064,855,73,56,80,105.77,15,199065401,18
2023-04-15,13:14:00,5,1008,777,92,48,91,106.96,15,199065401,18
2023-04-15,13:29:00,5,1062,793,108,58,103,107.38,15,199065401,18
2023-04-15,13:44:00,5,1017,786,90,50,91,106.32,15,199065401,18
2023-04-15,13:59:00,5,1048,834,72,50,92,106.86,15,199065401,18
2023-04-15,14:14:00,5,1087,817,92,83,95,106.41,15,199065401,18
2023-04-15,14:29:00,5,1055,801,96,58,100,106.08,15,199065401,18
2023-04-15,14:44:00,5,1005,796,87,60,62,107.32,15,199065401,18
2023-04-15,14:59:00,5,981,757,91,47,86,107.09,15,199065401,18
2023-04-15,15:14:00,5,1015,800,82,59,74,107.53,15,199065401,18
2023-04-15,15:29:00,5,951,742,76,51,82,108.45,15,199065401,18
2023-04-15,15:44:00,5,909,699,89,43,78,107.48,15,199065401,18
2023-04-15,15:59:00,5,890,702,92,53,43,108.25,15,199065401,18
2023-04-15,16:14:00,5,844,679,58,46,61,108.30,15,199065401,18
2023-04-15,16:29:00,5,909,713,78,47,71,106.57,15,199065401,18
2023-04-15,16:44:00,5,842,684,64,37,57,109.18,15,199065401,18
2023-04-15,16:59:00,5,747,594,54,39,60,107.81,15,199065401,18
2023-04-15,17:14:00,5,817,669,46,32,70,102.46,15,199065401,18
2023-04-15,17:29:00,5,766,618,54,38,56,101.54,15,199065401,18
2023-04-15,17:44:00,5,730,580,59,34,57,105.90,15,199065401,18
2023-04-15,17:59:00,5,715,585,56,33,41,104.86,15,199065401,18
2023-04-15,18:14:00,5,811,684,55,31,41,101.96,15,199065401,18
