MIDAS ID, Legacy MIDAS ID, Site Name
1E0D396756D427B8E053802011AC1DC5,30036475,MIDAS site at M25/4052L priority 1 on link 200124586; GPS Ref: 556202;175425; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-01,00:14:00,4,10,6,2,1,1,33.43,15,200124586,18
2023-04-01,00:29:00,4,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,00:44:00,4,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,00:59:00,4,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,01:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,01:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,01:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,01:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,02:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,02:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,02:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,02:59:00,5,2,2,0,0,0,24.49,15,200124586,18
2023-04-01,03:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,03:29:00,5,25,10,2,1,12,66.89,15,200124586,18
2023-04-01,03:44:00,5,84,53,7,5,19,61.21,15,200124586,18
2023-04-01,03:59:00,5,89,49,10,8,22,68.81,15,200124586,18
2023-04-01,04:14:00,5,76,46,8,4,18,68.23,15,200124586,18
2023-04-01,04:29:00,5,92,55,9,4,24,63.33,15,200124586,18
2023-04-01,04:44:00,5,106,60,9,10,27,64.45,15,200124586,18
2023-04-01,04:59:00,5,90,48,13,4,25,50.17,15,200124586,18
2023-04-01,05:14:00,5,143,83,13,16,31,67.52,15,200124586,18
2023-04-01,05:29:00,5,205,125,33,14,33,65.62,15,200124586,18
2023-04-01,05:44:00,5,214,130,28,16,40,64.03,15,200124586,18
2023-04-01,05:59:00,5,213,109,37,25,42,49.03,15,200124586,18
2023-04-01,06:14:00,5,218,120,32,26,40,67.90,15,200124586,18
2023-04-01,06:29:00,5,218,118,41,27,32,56.67,15,200124586,18
2023-04-01,06:44:00,5,279,151,40,43,45,60.10,15,200124586,18
2023-04-01,06:59:00,5,257,142,50,28,37,65.55,15,200124586,18
2023-04-01,07:14:00,5,275,145,51,34,45,58.13,15,200124586,18
2023-04-01,07:29:00,5,279,154,51,37,37,58.76,15,200124586,18
2023-04-01,07:44:00,5,313,177,59,38,39,66.03,15,200124586,18
2023-04-01,07:59:00,5,288,180,47,23,38,56.08,15,200124586,18
2023-04-01,08:14:00,5,318,209,40,24,45,43.95,15,200124586,18
2023-04-01,08:29:00,5,311,202,45,31,33,40.23,15,200124586,18
2023-04-01,08:44:00,5,400,287,37,34,42,44.98,15,200124586,18
2023-04-01,08:59:00,5,424,289,56,31,48,56.63,15,200124586,18
2023-04-01,09:14:00,5,441,321,53,32,35,50.35,15,200124586,18
2023-04-01,09:29:00,5,488,366,47,32,43,61.94,15,200124586,18
2023-04-01,09:44:00,5,525,400,55,29,41,53.07,15,200124586,18
2023-04-01,09:59:00,5,541,389,76,33,43,53.27,15,200124586,18
2023-04-01,10:14:00,5,562,416,63,32,51,56.49,15,200124586,18
2023-04-01,10:29:00,5,586,439,74,22,51,59.83,15,200124586,18
2023-04-01,10:44:00,5,623,496,54,27,46,44.14,15,200124586,18
2023-04-01,10:59:00,5,638,505,60,28,45,43.93,15,200124586,18
2023-04-01,11:14:00,5,702,574,61,27,40,38.16,15,200124586,18
2023-04-01,11:29:00,5,682,552,55,32,43,38.77,15,200124586,18
2023-04-01,11:44:00,5,689,572,54,27,36,37.74,15,200124586,18
2023-04-01,11:59:00,5,720,577,56,34,53,34.07,15,200124586,18
2023-04-01,12:14:00,5,613,466,69,31,47,32.46,15,200124586,18
2023-04-01,12:29:00,5,629,485,70,30,44,33.31,15,200124586,18
2023-04-01,12:44:00,5,609,461,78,26,44,31.49,15,200124586,18
2023-04-01,12:59:00,5,704,572,65,23,44,33.69,15,200124586,18
2023-04-01,13:14:00,5,673,531,63,28,51,35.82,15,200124586,18
2023-04-01,13:29:00,5,624,498,55,30,41,32.75,15,200124586,18
2023-04-01,13:44:00,5,680,505,65,49,61,35.42,15,200124586,18
2023-04-01,13:59:00,5,584,464,44,24,52,32.30,15,200124586,18
2023-04-01,14:14:00,5,705,579,66,36,24,33.97,15,200124586,18
2023-04-01,14:29:00,5,522,407,50,23,42,28.45,15,200124586,18
2023-04-01,14:44:00,5,493,391,53,22,27,31.76,15,200124586,18
2023-04-01,14:59:00,5,710,535,94,32,49,51.05,15,200124586,18
2023-04-01,15:14:00,5,537,400,76,27,34,50.59,15,200124586,18
2023-04-01,15:29:00,5,476,386,36,15,39,35.34,15,200124586,18
2023-04-01,15:44:00,5,534,405,66,21,42,53.92,15,200124586,18
2023-04-01,15:59:00,5,518,418,55,20,25,64.43,15,200124586,18
2023-04-01,16:14:00,5,502,411,52,18,21,60.87,15,200124586,18
2023-04-01,16:29:00,5,544,427,68,17,32,63.72,15,200124586,18
2023-04-01,16:44:00,5,544,432,64,17,31,49.70,15,200124586,18
2023-04-01,16:59:00,5,628,504,69,22,33,59.56,15,200124586,18
2023-04-01,17:14:00,5,520,426,45,18,31,54.68,15,200124586,18
2023-04-01,17:29:00,5,539,444,52,15,28,53.91,15,200124586,18
2023-04-01,17:44:00,5,533,421,71,11,30,56.81,15,200124586,18
2023-04-01,17:59:00,5,487,398,43,25,21,62.00,15,200124586,18
2023-04-01,18:14:00,5,559,476,47,14,22,57.14,15,200124586,18
2023-04-01,18:29:00,5,523,427,49,21,26,43.39,15,200124586,18
2023-04-01,18:44:00,5,497,397,51,15,34,60.49,15,200124586,18
2023-04-01,18:59:00,5,449,349,54,14,32,52.92,15,200124586,18
2023-04-01,19:14:00,5,412,333,50,11,18,62.09,15,200124586,18
2023-04-01,19:29:00,5,398,321,48,13,16,63.40,15,200124586,18
2023-04-01,19:44:00,5,365,293,39,17,16,58.55,15,200124586,18
2023-04-01,19:59:00,5,341,267,43,13,18,58.91,15,200124586,18
2023-04-01,20:14:00,5,314,253,36,9,16,63.62,15,200124586,18
2023-04-01,20:29:00,5,294,241,27,12,14,52.49,15,200124586,18
2023-04-01,20:44:00,5,234,171,33,13,17,54.78,15,200124586,18
2023-04-01,20:59:00,5,292,229,37,8,18,55.38,15,200124586,18
2023-04-01,21:14:00,5,232,181,24,9,18,55.49,15,200124586,18
2023-04-01,21:29:00,5,270,210,32,7,21,65.36,15,200124586,18
2023-04-01,21:44:00,5,237,189,20,8,20,60.37,15,200124586,18
2023-04-01,21:59:00,5,182,143,15,5,19,58.55,15,200124586,18
2023-04-01,22:14:00,5,11,11,0,0,0,54.61,15,200124586,18
2023-04-01,22:29:00,5,2,2,0,0,0,29.49,15,200124586,18
2023-04-01,22:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,22:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,23:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,23:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,23:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-01,23:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,00:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,00:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,00:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,00:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,01:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,01:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,01:44:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,01:59:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,02:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,02:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,02:44:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,02:59:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,03:14:00,6,2,2,0,0,0,25.49,15,200124586,18
2023-04-02,03:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-02,03:44:00,6,54,34,6,4,10,69.28,15,200124586,18
2023-04-02,03:59:00,6,87,63,9,1,14,67.75,15,200124586,18
2023-04-02,04:14:00,6,100,59,13,6,22,63.88,15,200124586,18
2023-04-02,04:29:00,6,102,64,10,4,24,67.64,15,200124586,18
2023-04-02,04:44:00,6,108,69,10,10,19,61.76,15,200124586,18
2023-04-02,04:59:00,6,103,71,9,6,17,67.06,15,200124586,18
2023-04-02,05:14:00,6,138,100,14,7,17,66.45,15,200124586,18
2023-04-02,05:29:00,6,144,103,19,5,17,68.47,15,200124586,18
2023-04-02,05:44:00,6,170,128,12,11,19,59.83,15,200124586,18
2023-04-02,05:59:00,6,151,104,20,4,23,60.65,15,200124586,18
2023-04-02,06:14:00,6,129,86,10,8,25,66.78,15,200124586,18
2023-04-02,06:29:00,6,140,93,23,7,17,58.53,15,200124586,18
2023-04-02,06:44:00,6,181,105,25,13,38,68.61,15,200124586,18
2023-04-02,06:59:00,6,169,107,27,9,26,57.61,15,200124586,18
2023-04-02,07:14:00,6,189,124,24,12,29,67.52,15,200124586,18
2023-04-02,07:29:00,6,195,116,46,15,18,67.59,15,200124586,18
2023-04-02,07:44:00,6,205,132,28,17,28,62.01,15,200124586,18
2023-04-02,07:59:00,6,220,142,30,19,29,67.67,15,200124586,18
2023-04-02,08:14:00,6,213,143,31,10,29,51.65,15,200124586,18
2023-04-02,08:29:00,6,225,152,36,6,31,56.99,15,200124586,18
2023-04-02,08:44:00,6,245,173,18,24,30,46.78,15,200124586,18
2023-04-02,08:59:00,6,339,253,35,17,34,63.42,15,200124586,18
2023-04-02,09:14:00,6,317,236,38,14,29,50.83,15,200124586,18
2023-04-02,09:29:00,6,407,318,38,23,28,63.15,15,200124586,18
2023-04-02,09:44:00,6,380,286,33,19,42,57.38,15,200124586,18
2023-04-02,09:59:00,6,429,333,57,15,24,55.96,15,200124586,18
2023-04-02,10:14:00,6,518,426,47,14,31,64.32,15,200124586,18
2023-04-02,10:29:00,6,627,502,73,21,31,44.24,15,200124586,18
2023-04-02,10:44:00,6,375,304,37,13,21,37.95,15,200124586,18
2023-04-02,10:59:00,6,129,102,12,5,10,38.46,15,200124586,18
2023-04-02,11:14:00,6,758,641,61,23,33,37.98,15,200124586,18
2023-04-02,11:29:00,6,683,577,47,22,37,31.06,15,200124586,18
2023-04-02,11:44:00,6,595,490,54,22,29,32.43,15,200124586,18
2023-04-02,11:59:00,6,651,539,61,15,36,33.13,15,200124586,18
2023-04-02,12:14:00,6,691,581,54,19,37,34.49,15,200124586,18
2023-04-02,12:29:00,6,582,476,55,17,34,29.47,15,200124586,18
2023-04-02,12:44:00,6,643,521,57,25,40,29.88,15,200124586,18
2023-04-02,12:59:00,6,566,451,63,24,28,25.57,15,200124586,18
2023-04-02,13:14:00,6,701,568,61,22,50,33.61,15,200124586,18
2023-04-02,13:29:00,6,578,446,52,23,57,31.68,15,200124586,18
2023-04-02,13:44:00,6,624,510,56,23,35,31.59,15,200124586,18
2023-04-02,13:59:00,6,492,400,43,17,32,34.56,15,200124586,18
2023-04-02,14:14:00,6,756,624,64,29,39,37.50,15,200124586,18
2023-04-02,14:29:00,6,591,488,59,15,29,36.73,15,200124586,18
2023-04-02,14:44:00,6,626,512,64,13,37,33.60,15,200124586,18
2023-04-02,14:59:00,6,674,535,68,27,44,30.72,15,200124586,18
2023-04-02,15:14:00,6,630,503,50,27,50,31.49,15,200124586,18
2023-04-02,15:29:00,6,682,545,64,27,46,34.25,15,200124586,18
2023-04-02,15:44:00,6,586,448,60,23,55,32.14,15,200124586,18
2023-04-02,15:59:00,6,690,552,56,27,55,35.42,15,200124586,18
2023-04-02,16:14:00,6,631,513,57,19,42,33.05,15,200124586,18
2023-04-02,16:29:00,6,637,516,47,27,47,29.46,15,200124586,18
2023-04-02,16:44:00,6,643,529,57,16,41,31.30,15,200124586,18
2023-04-02,16:59:00,6,653,531,56,16,50,32.78,15,200124586,18
2023-04-02,17:14:00,6,582,482,51,14,35,30.21,15,200124586,18
2023-04-02,17:29:00,6,602,486,60,11,45,32.96,15,200124586,18
2023-04-02,17:44:00,6,459,370,36,22,31,33.37,15,200124586,18
2023-04-02,17:59:00,6,713,577,82,20,34,32.55,15,200124586,18
2023-04-02,18:14:00,6,593,466,63,25,39,40.52,15,200124586,18
2023-04-02,18:29:00,6,585,462,61,21,41,56.70,15,200124586,18
2023-04-02,18:44:00,6,470,371,45,22,32,45.05,15,200124586,18
2023-04-02,18:59:00,6,485,377,59,20,29,59.52,15,200124586,18
2023-04-02,19:14:00,6,440,356,40,14,30,59.80,15,200124586,18
2023-04-02,19:29:00,6,457,360,57,9,31,63.01,15,200124586,18
2023-04-02,19:44:00,6,355,272,35,13,35,54.91,15,200124586,18
2023-04-02,19:59:00,6,347,252,39,17,39,50.21,15,200124586,18
2023-04-02,20:14:00,6,351,253,45,18,35,59.16,15,200124586,18
2023-04-02,20:29:00,6,305,231,32,15,27,52.24,15,200124586,18
2023-04-02,20:44:00,6,286,223,24,11,28,66.85,15,200124586,18
2023-04-02,20:59:00,6,271,205,33,9,24,58.46,15,200124586,18
2023-04-02,21:14:00,6,236,180,25,9,22,61.56,15,200124586,18
2023-04-02,21:29:00,6,254,187,31,15,21,55.92,15,200124586,18
2023-04-02,21:44:00,6,245,180,27,10,28,67.12,15,200124586,18
2023-04-02,21:59:00,6,209,168,18,10,13,56.92,15,200124586,18
2023-04-02,22:14:00,6,248,202,17,8,21,65.54,15,200124586,18
2023-04-02,22:29:00,6,257,203,26,3,25,57.29,15,200124586,18
2023-04-02,22:44:00,6,378,293,36,12,37,50.84,15,200124586,18
2023-04-02,22:59:00,6,414,324,40,15,35,52.85,15,200124586,18
2023-04-02,23:14:00,6,317,229,40,9,39,63.78,15,200124586,18
2023-04-02,23:29:00,6,221,157,27,7,30,56.04,15,200124586,18
2023-04-02,23:44:00,6,239,174,26,10,29,50.73,15,200124586,18
2023-04-02,23:59:00,6,220,157,29,11,23,57.60,15,200124586,18
2023-04-03,00:14:00,6,184,132,17,12,23,39.48,15,200124586,18
2023-04-03,00:29:00,6,161,96,12,10,43,51.51,15,200124586,18
2023-04-03,00:44:00,6,149,98,10,8,33,51.80,15,200124586,18
2023-04-03,00:59:00,6,94,61,9,6,18,55.01,15,200124586,18
2023-04-03,01:14:00,7,157,87,16,13,41,48.14,15,200124586,18
2023-04-03,01:29:00,7,119,65,8,7,39,58.33,15,200124586,18
2023-04-03,01:44:00,7,107,57,11,9,30,60.44,15,200124586,18
2023-04-03,01:59:00,7,102,56,8,4,34,63.48,15,200124586,18
2023-04-03,02:14:00,7,98,44,7,5,42,61.02,15,200124586,18
2023-04-03,02:29:00,7,108,51,13,8,36,58.22,15,200124586,18
2023-04-03,02:44:00,7,121,54,6,12,49,53.26,15,200124586,18
2023-04-03,02:59:00,7,139,67,13,9,50,57.25,15,200124586,18
2023-04-03,03:14:00,7,118,68,10,5,35,45.90,15,200124586,18
2023-04-03,03:29:00,7,134,78,14,8,34,66.28,15,200124586,18
2023-04-03,03:44:00,7,146,83,18,10,35,67.70,15,200124586,18
2023-04-03,03:59:00,7,107,50,10,6,41,53.00,15,200124586,18
2023-04-03,04:14:00,7,128,61,14,8,45,66.01,15,200124586,18
2023-04-03,04:29:00,7,153,76,17,12,48,66.67,15,200124586,18
2023-04-03,04:44:00,7,169,98,19,12,40,69.09,15,200124586,18
2023-04-03,04:59:00,7,237,128,30,21,58,66.74,15,200124586,18
2023-04-03,05:14:00,7,254,143,42,26,43,58.73,15,200124586,18
2023-04-03,05:29:00,7,349,213,40,33,63,59.87,15,200124586,18
2023-04-03,05:44:00,7,492,303,82,43,64,58.18,15,200124586,18
2023-04-03,05:59:00,7,545,330,103,52,60,56.93,15,200124586,18
2023-04-03,06:14:00,7,492,266,105,63,58,48.50,15,200124586,18
2023-04-03,06:29:00,7,538,313,104,65,56,55.48,15,200124586,18
2023-04-03,06:44:00,7,595,323,102,81,89,49.07,15,200124586,18
2023-04-03,06:59:00,7,660,365,124,87,84,50.73,15,200124586,18
2023-04-03,07:14:00,7,622,340,131,66,85,37.83,15,200124586,18
2023-04-03,07:29:00,7,727,428,122,88,89,41.38,15,200124586,18
2023-04-03,07:44:00,7,651,382,113,75,81,37.99,15,200124586,18
2023-04-03,07:59:00,7,554,326,93,67,68,33.41,15,200124586,18
2023-04-03,08:14:00,7,708,403,137,71,97,38.03,15,200124586,18
2023-04-03,08:29:00,7,550,320,88,65,77,42.87,15,200124586,18
2023-04-03,08:44:00,7,505,283,88,53,81,49.62,15,200124586,18
2023-04-03,08:59:00,7,473,249,83,56,85,56.51,15,200124586,18
2023-04-03,09:14:00,7,474,242,84,58,90,48.44,15,200124586,18
2023-04-03,09:29:00,7,432,256,57,62,57,40.96,15,200124586,18
2023-04-03,09:44:00,7,533,291,67,71,104,54.14,15,200124586,18
2023-04-03,09:59:00,7,514,283,69,53,109,54.17,15,200124586,18
2023-04-03,10:14:00,7,536,309,71,74,82,48.31,15,200124586,18
2023-04-03,10:29:00,7,440,269,56,39,76,30.79,15,200124586,18
2023-04-03,10:44:00,7,624,355,78,92,99,38.86,15,200124586,18
2023-04-03,10:59:00,7,528,305,64,67,92,36.17,15,200124586,18
2023-04-03,11:14:00,7,603,352,74,72,105,37.03,15,200124586,18
2023-04-03,11:29:00,7,563,320,69,67,107,37.47,15,200124586,18
2023-04-03,11:44:00,7,632,377,80,74,101,33.60,15,200124586,18
2023-04-03,11:59:00,7,603,340,81,80,102,37.05,15,200124586,18
2023-04-03,12:14:00,7,587,344,71,87,85,34.06,15,200124586,18
2023-04-03,12:29:00,7,612,357,74,69,112,36.61,15,200124586,18
2023-04-03,12:44:00,7,476,264,75,58,79,35.72,15,200124586,18
2023-04-03,12:59:00,7,653,365,86,83,119,39.87,15,200124586,18
2023-04-03,13:14:00,7,449,254,62,50,83,36.00,15,200124586,18
2023-04-03,13:29:00,7,593,319,93,70,111,37.71,15,200124586,18
2023-04-03,13:44:00,7,501,262,81,65,93,33.49,15,200124586,18
2023-04-03,13:59:00,7,575,284,96,93,102,37.73,15,200124586,18
2023-04-03,14:14:00,7,686,395,119,81,91,40.15,15,200124586,18
2023-04-03,14:29:00,7,549,305,84,72,88,44.52,15,200124586,18
2023-04-03,14:44:00,7,441,246,63,66,66,32.38,15,200124586,18
2023-04-03,14:59:00,7,587,310,90,97,90,36.00,15,200124586,18
2023-04-03,15:14:00,7,471,248,79,56,88,36.10,15,200124586,18
2023-04-03,15:29:00,7,662,380,107,69,106,36.59,15,200124586,18
2023-04-03,15:44:00,7,636,371,100,72,93,34.54,15,200124586,18
2023-04-03,15:59:00,7,607,340,108,71,88,35.01,15,200124586,18
2023-04-03,16:14:00,7,693,421,120,68,84,36.04,15,200124586,18
2023-04-03,16:29:00,7,656,416,114,39,87,35.93,15,200124586,18
2023-04-03,16:44:00,7,652,433,99,54,66,34.63,15,200124586,18
2023-04-03,16:59:00,7,464,293,77,34,60,26.88,15,200124586,18
2023-04-03,17:14:00,7,515,342,75,43,55,32.40,15,200124586,18
2023-04-03,17:29:00,7,614,455,86,25,48,33.65,15,200124586,18
2023-04-03,17:44:00,7,645,426,106,42,71,33.27,15,200124586,18
2023-04-03,17:59:00,7,691,488,87,46,70,32.55,15,200124586,18
2023-04-03,18:14:00,7,636,428,93,48,67,41.28,15,200124586,18
2023-04-03,18:29:00,7,356,239,57,19,41,43.60,15,200124586,18
2023-04-03,18:44:00,7,584,403,79,39,63,49.89,15,200124586,18
2023-04-03,18:59:00,7,485,345,61,30,49,53.77,15,200124586,18
2023-04-03,19:14:00,7,447,315,73,22,37,57.40,15,200124586,18
2023-04-03,19:29:00,7,368,252,60,22,34,53.93,15,200124586,18
2023-04-03,19:44:00,7,349,245,45,22,37,66.84,15,200124586,18
2023-04-03,19:59:00,7,312,207,38,23,44,57.95,15,200124586,18
2023-04-03,20:14:00,7,311,204,41,20,46,55.08,15,200124586,18
2023-04-03,20:29:00,7,302,213,38,22,29,57.06,15,200124586,18
2023-04-03,20:44:00,7,257,176,35,18,28,66.03,15,200124586,18
2023-04-03,20:59:00,7,192,121,25,17,29,54.06,15,200124586,18
2023-04-03,21:14:00,7,248,155,35,18,40,66.25,15,200124586,18
2023-04-03,21:29:00,7,257,170,32,27,28,59.30,15,200124586,18
2023-04-03,21:44:00,7,207,141,16,22,28,55.24,15,200124586,18
2023-04-03,21:59:00,7,192,119,18,13,42,68.09,15,200124586,18
2023-04-03,22:14:00,7,237,163,27,19,28,65.81,15,200124586,18
2023-04-03,22:29:00,7,242,166,31,14,31,55.49,15,200124586,18
2023-04-03,22:44:00,7,288,167,42,23,56,55.31,15,200124586,18
2023-04-03,22:59:00,7,290,183,44,20,43,53.21,15,200124586,18
2023-04-03,23:14:00,7,248,156,20,15,57,57.47,15,200124586,18
2023-04-03,23:29:00,7,279,151,34,24,70,56.33,15,200124586,18
2023-04-03,23:44:00,7,211,124,24,15,48,57.83,15,200124586,18
2023-04-03,23:59:00,7,196,110,28,12,46,48.42,15,200124586,18
2023-04-04,00:14:00,7,209,116,26,13,54,62.12,15,200124586,18
2023-04-04,00:29:00,7,219,114,31,38,36,62.91,15,200124586,18
2023-04-04,00:44:00,7,179,79,21,25,54,55.07,15,200124586,18
2023-04-04,00:59:00,7,169,66,18,15,70,46.99,15,200124586,18
2023-04-04,01:14:00,9,144,59,18,20,47,58.53,15,200124586,18
2023-04-04,01:29:00,9,125,53,16,8,48,54.90,15,200124586,18
2023-04-04,01:44:00,9,126,58,16,10,42,57.73,15,200124586,18
2023-04-04,01:59:00,9,101,44,13,9,35,67.49,15,200124586,18
2023-04-04,02:14:00,9,99,36,9,16,38,48.97,15,200124586,18
2023-04-04,02:29:00,9,151,52,12,23,64,52.98,15,200124586,18
2023-04-04,02:44:00,9,116,51,8,10,47,53.79,15,200124586,18
2023-04-04,02:59:00,9,129,49,6,14,60,60.77,15,200124586,18
2023-04-04,03:14:00,9,157,70,16,12,59,61.62,15,200124586,18
2023-04-04,03:29:00,9,165,78,15,19,53,57.12,15,200124586,18
2023-04-04,03:44:00,9,117,60,9,7,41,63.58,15,200124586,18
2023-04-04,03:59:00,9,183,70,23,22,68,54.15,15,200124586,18
2023-04-04,04:14:00,9,174,78,21,19,56,66.03,15,200124586,18
2023-04-04,04:29:00,9,216,109,33,18,56,48.37,15,200124586,18
2023-04-04,04:44:00,9,330,162,54,36,78,59.07,15,200124586,18
2023-04-04,04:59:00,9,241,106,38,22,75,46.41,15,200124586,18
2023-04-04,05:14:00,9,26,14,5,2,5,15.53,15,200124586,18
2023-04-04,05:29:00,9,0,0,0,0,0,0.00,15,200124586,18
2023-04-04,05:44:00,9,543,315,73,59,96,33.96,15,200124586,18
2023-04-04,05:59:00,9,705,418,103,65,119,41.83,15,200124586,18
2023-04-04,06:14:00,9,721,439,122,48,112,38.61,15,200124586,18
2023-04-04,06:29:00,9,581,329,123,51,78,37.70,15,200124586,18
2023-04-04,06:44:00,9,588,368,97,58,65,32.17,15,200124586,18
2023-04-04,06:59:00,9,682,383,134,81,84,38.21,15,200124586,18
2023-04-04,07:14:00,9,639,350,133,84,72,36.00,15,200124586,18
2023-04-04,07:29:00,9,731,429,135,94,73,36.55,15,200124586,18
2023-04-04,07:44:00,9,620,352,120,82,66,37.13,15,200124586,18
2023-04-04,07:59:00,9,639,367,111,76,85,38.14,15,200124586,18
2023-04-04,08:14:00,9,581,341,109,58,73,33.99,15,200124586,18
2023-04-04,08:29:00,9,502,290,85,53,74,35.38,15,200124586,18
2023-04-04,08:44:00,9,592,347,76,78,91,31.63,15,200124586,18
2023-04-04,08:59:00,9,561,310,91,66,94,37.76,15,200124586,18
2023-04-04,09:14:00,9,612,321,86,96,109,38.67,15,200124586,18
2023-04-04,09:29:00,9,587,315,81,92,99,38.86,15,200124586,18
2023-04-04,09:44:00,9,530,282,72,79,97,44.88,15,200124586,18
2023-04-04,09:59:00,9,559,318,76,72,93,49.52,15,200124586,18
2023-04-04,10:14:00,9,524,303,63,71,87,60.93,15,200124586,18
2023-04-04,10:29:00,9,520,248,86,75,111,46.09,15,200124586,18
2023-04-04,10:44:00,9,524,275,84,70,95,45.21,15,200124586,18
2023-04-04,10:59:00,9,498,261,61,81,95,38.82,15,200124586,18
2023-04-04,11:14:00,9,386,217,54,60,55,34.15,15,200124586,18
2023-04-04,11:29:00,9,605,317,86,80,122,39.17,15,200124586,18
2023-04-04,11:44:00,9,518,281,59,80,98,37.79,15,200124586,18
2023-04-04,11:59:00,9,559,306,73,77,103,41.34,15,200124586,18
2023-04-04,12:14:00,9,554,276,71,97,110,49.40,15,200124586,18
2023-04-04,12:29:00,9,458,239,65,65,89,51.38,15,200124586,18
2023-04-04,12:44:00,9,451,242,63,61,85,51.30,15,200124586,18
2023-04-04,12:59:00,9,495,259,68,74,94,44.63,15,200124586,18
2023-04-04,13:14:00,9,489,274,68,60,87,57.90,15,200124586,18
2023-04-04,13:29:00,9,533,274,89,72,98,49.54,15,200124586,18
2023-04-04,13:44:00,9,539,294,62,69,114,50.24,15,200124586,18
2023-04-04,13:59:00,9,608,319,82,102,105,41.22,15,200124586,18
2023-04-04,14:14:00,9,637,340,106,93,98,42.12,15,200124586,18
2023-04-04,14:29:00,9,605,323,103,79,100,37.56,15,200124586,18
2023-04-04,14:44:00,9,413,233,67,50,63,32.98,15,200124586,18
2023-04-04,14:59:00,9,578,309,105,77,87,36.60,15,200124586,18
2023-04-04,15:14:00,9,581,313,106,60,102,36.42,15,200124586,18
2023-04-04,15:29:00,9,591,330,81,80,100,40.14,15,200124586,18
2023-04-04,15:44:00,9,622,357,109,67,89,37.14,15,200124586,18
2023-04-04,15:59:00,9,461,274,67,56,64,33.19,15,200124586,18
2023-04-04,16:14:00,9,591,334,119,67,71,33.44,15,200124586,18
2023-04-04,16:29:00,9,714,483,103,61,67,34.15,15,200124586,18
2023-04-04,16:44:00,9,667,438,126,35,68,32.76,15,200124586,18
2023-04-04,16:59:00,9,643,446,78,50,69,30.79,15,200124586,18
2023-04-04,17:14:00,9,667,459,96,44,68,35.00,15,200124586,18
2023-04-04,17:29:00,9,587,418,75,38,56,34.13,15,200124586,18
2023-04-04,17:44:00,9,715,505,106,41,63,35.90,15,200124586,18
2023-04-04,17:59:00,9,659,457,95,50,57,32.94,15,200124586,18
2023-04-04,18:14:00,9,718,486,115,30,87,36.32,15,200124586,18
2023-04-04,18:29:00,9,608,418,74,38,78,34.06,15,200124586,18
2023-04-04,18:44:00,9,578,403,84,35,56,39.99,15,200124586,18
2023-04-04,18:59:00,9,511,366,73,24,48,57.62,15,200124586,18
2023-04-04,19:14:00,9,424,280,63,26,55,59.17,15,200124586,18
2023-04-04,19:29:00,9,387,256,64,15,52,55.48,15,200124586,18
2023-04-04,19:44:00,9,330,222,46,24,38,57.41,15,200124586,18
2023-04-04,19:59:00,9,290,190,39,17,44,58.04,15,200124586,18
2023-04-04,20:14:00,9,292,179,45,17,51,44.30,15,200124586,18
2023-04-04,20:29:00,9,312,201,41,22,48,43.53,15,200124586,18
2023-04-04,20:44:00,9,267,186,39,18,24,60.10,15,200124586,18
2023-04-04,20:59:00,9,244,167,24,20,33,66.31,15,200124586,18
