MIDAS ID, Legacy MIDAS ID, Site Name
FD9D32AEC86645658FC5F074C62EB480,30031602,MIDAS site at M25/5084A priority 1 on link 200127430; GPS Ref: 502165;192155; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-15,03:29:00,5,145,68,42,9,26,108.65,15,200127430,18
2023-04-15,03:44:00,5,136,64,31,13,28,105.31,15,200127430,18
2023-04-15,03:59:00,5,156,77,29,8,42,104.44,15,200127430,18
2023-04-15,04:14:00,5,169,84,37,15,33,106.17,15,200127430,18
2023-04-15,04:29:00,5,189,103,43,5,38,106.02,15,200127430,18
2023-04-15,04:44:00,5,182,106,32,10,34,107.18,15,200127430,18
2023-04-15,04:59:00,5,205,111,45,15,34,107.11,15,200127430,18
2023-04-15,05:14:00,5,220,108,51,10,51,105.33,15,200127430,18
2023-04-15,05:29:00,5,265,145,60,9,51,106.98,15,200127430,18
2023-04-15,05:44:00,5,299,170,66,25,38,109.19,15,200127430,18
2023-04-15,05:59:00,5,344,204,72,27,41,108.98,15,200127430,18
2023-04-15,06:14:00,5,407,213,118,36,40,110.29,15,200127430,18
2023-04-15,06:29:00,5,565,366,117,30,52,110.27,15,200127430,18
2023-04-15,06:44:00,5,587,337,146,45,59,110.12,15,200127430,18
2023-04-15,06:59:00,5,543,320,146,40,37,111.36,15,200127430,18
2023-04-15,07:14:00,5,653,366,186,55,46,110.90,15,200127430,18
2023-04-15,07:29:00,5,766,467,195,57,47,109.20,15,200127430,18
2023-04-15,07:44:00,5,763,462,198,53,50,109.63,15,200127430,18
2023-04-15,07:59:00,5,818,501,236,53,28,110.42,15,200127430,18
2023-04-15,08:14:00,5,867,556,206,60,45,108.70,15,200127430,18
2023-04-15,08:29:00,5,939,591,257,49,42,109.18,15,200127430,18
2023-04-15,08:44:00,5,1010,649,253,51,57,108.52,15,200127430,18
2023-04-15,08:59:00,5,1008,682,223,44,59,108.50,15,200127430,18
2023-04-15,09:14:00,5,1162,779,286,54,43,107.50,15,200127430,18
2023-04-15,09:29:00,5,1190,831,265,43,51,107.17,15,200127430,18
2023-04-15,09:44:00,5,1299,908,280,53,58,106.55,15,200127430,18
2023-04-15,09:59:00,5,1361,945,309,47,60,105.26,15,200127430,18
2023-04-15,10:14:00,5,1341,957,276,54,54,106.89,15,200127430,18
2023-04-15,10:29:00,5,1326,920,300,56,50,105.11,15,200127430,18
2023-04-15,10:44:00,5,1448,1019,324,58,47,105.18,15,200127430,18
2023-04-15,10:59:00,5,1491,1060,327,61,43,104.33,15,200127430,18
2023-04-15,11:14:00,5,1631,1125,386,71,49,100.97,15,200127430,18
2023-04-15,11:29:00,5,1578,1146,320,60,52,101.73,15,200127430,18
2023-04-15,11:44:00,5,1599,1125,384,51,39,102.90,15,200127430,18
2023-04-15,11:59:00,5,1470,1050,343,47,30,102.23,15,200127430,18
2023-04-15,12:14:00,5,1596,1146,344,56,50,100.27,15,200127430,18
2023-04-15,12:29:00,5,1648,1153,386,64,45,99.73,15,200127430,18
2023-04-15,12:44:00,5,1656,1196,366,45,49,100.40,15,200127430,18
2023-04-15,12:59:00,5,1523,1072,347,65,39,101.96,15,200127430,18
2023-04-15,13:14:00,5,1605,1122,382,59,42,98.66,15,200127430,18
2023-04-15,13:29:00,5,1565,1075,381,70,39,104.71,15,200127430,18
