MIDAS ID, Legacy MIDAS ID, Site Name
13B58EA449154C87860154B2F24658D3,30029734,MIDAS site at M25/4124A priority 1 on link 104026701; GPS Ref: 553594;169149; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-12,06:44:00,9,1346,623,368,236,119,88.45,15,104026701,18
2023-04-12,06:59:00,9,998,472,238,177,111,53.49,15,104026701,18
2023-04-12,07:14:00,9,1034,470,270,200,94,49.39,15,104026701,18
2023-04-12,07:29:00,9,1310,615,364,214,117,81.15,15,104026701,18
2023-04-12,07:44:00,9,1026,509,231,186,100,53.62,15,104026701,18
2023-04-12,07:59:00,9,1186,571,260,218,137,71.61,15,104026701,18
2023-04-12,08:14:00,9,1002,554,216,148,84,96.46,15,104026701,18
2023-04-12,08:29:00,9,1100,659,240,127,74,99.02,15,104026701,18
2023-04-12,08:44:00,9,1069,587,243,159,80,99.42,15,104026701,18
2023-04-12,08:59:00,9,997,566,215,130,86,99.63,15,104026701,18
2023-04-12,09:14:00,9,992,574,217,124,77,99.44,15,104026701,18
2023-04-12,09:29:00,9,910,526,193,116,75,101.30,15,104026701,18
2023-04-12,09:44:00,9,963,585,175,124,79,99.99,15,104026701,18
2023-04-12,09:59:00,9,845,514,157,112,62,100.21,15,104026701,18
2023-04-12,10:14:00,9,924,575,154,122,73,99.37,15,104026701,18
2023-04-12,10:29:00,9,875,523,173,103,76,94.60,15,104026701,18
2023-04-12,10:44:00,9,887,508,193,121,65,98.84,15,104026701,18
2023-04-12,10:59:00,9,934,560,195,112,67,99.08,15,104026701,18
2023-04-12,11:14:00,9,867,515,157,128,67,101.51,15,104026701,18
2023-04-12,11:29:00,9,829,490,175,84,80,99.32,15,104026701,18
2023-04-12,11:44:00,9,844,509,161,101,73,98.07,15,104026701,18
2023-04-12,11:59:00,9,793,460,157,106,70,94.46,15,104026701,18
2023-04-12,12:14:00,9,884,507,184,125,68,100.93,15,104026701,18
2023-04-12,12:29:00,9,749,434,153,101,61,101.63,15,104026701,18
2023-04-12,12:44:00,9,809,457,158,114,80,101.27,15,104026701,18
2023-04-12,12:59:00,9,776,451,152,109,64,100.79,15,104026701,18
2023-04-12,13:14:00,9,777,466,155,96,60,102.48,15,104026701,18
2023-04-12,13:29:00,9,788,485,136,105,62,100.16,15,104026701,18
2023-04-12,13:44:00,9,743,457,141,83,62,96.91,15,104026701,18
2023-04-12,13:59:00,9,836,510,169,97,60,99.28,15,104026701,18
2023-04-12,14:14:00,9,856,517,169,103,67,100.22,15,104026701,18
2023-04-12,14:29:00,9,831,502,174,109,46,101.32,15,104026701,18
2023-04-12,14:44:00,9,819,532,163,79,45,102.82,15,104026701,18
2023-04-12,14:59:00,9,799,504,152,79,64,97.64,15,104026701,18
2023-04-12,15:14:00,9,839,485,175,113,66,90.75,15,104026701,18
2023-04-12,15:29:00,9,878,542,179,101,56,91.66,15,104026701,18
2023-04-12,15:44:00,9,826,533,173,80,40,97.95,15,104026701,18
2023-04-12,15:59:00,9,852,537,177,81,57,88.60,15,104026701,18
2023-04-12,16:14:00,9,917,622,161,68,66,94.90,15,104026701,18
2023-04-12,16:29:00,9,838,560,161,71,46,96.60,15,104026701,18
2023-04-12,16:44:00,9,870,581,164,81,44,91.57,15,104026701,18
2023-04-12,16:59:00,9,785,525,145,74,41,82.44,15,104026701,18
2023-04-12,17:14:00,9,829,596,127,60,46,85.28,15,104026701,18
2023-04-12,17:29:00,9,866,631,132,58,45,90.46,15,104026701,18
2023-04-12,17:44:00,9,891,632,150,60,49,98.33,15,104026701,18
2023-04-12,17:59:00,9,881,631,150,61,39,101.03,15,104026701,18
2023-04-12,18:14:00,9,922,660,164,66,32,101.88,15,104026701,18
2023-04-12,18:29:00,9,807,597,137,49,24,105.67,15,104026701,18
2023-04-12,18:44:00,9,718,487,154,41,36,106.71,15,104026701,18
2023-04-12,18:59:00,9,606,431,114,30,31,108.34,15,104026701,18
2023-04-12,19:14:00,9,628,441,120,38,29,108.46,15,104026701,18
2023-04-12,19:29:00,9,500,346,97,30,27,108.13,15,104026701,18
2023-04-12,19:44:00,9,487,347,85,32,23,107.20,15,104026701,18
2023-04-12,19:59:00,9,441,314,77,23,27,105.62,15,104026701,18
2023-04-12,20:14:00,9,420,310,68,20,22,105.70,15,104026701,18
2023-04-12,20:29:00,9,398,297,56,24,21,101.32,15,104026701,18
2023-04-12,20:44:00,9,380,290,50,21,19,95.50,15,104026701,18
2023-04-12,20:59:00,9,343,250,58,15,20,94.97,15,104026701,18
2023-04-12,21:14:00,9,339,228,70,21,20,92.88,15,104026701,18
2023-04-12,21:29:00,9,308,224,51,10,23,104.57,15,104026701,18
2023-04-12,21:44:00,9,287,193,56,14,24,104.57,15,104026701,18
2023-04-12,21:59:00,9,256,169,46,16,25,104.29,15,104026701,18
2023-04-12,22:14:00,9,278,196,49,12,21,103.94,15,104026701,18
2023-04-12,22:29:00,9,274,182,52,18,22,103.93,15,104026701,18
2023-04-12,22:44:00,9,280,202,39,16,23,106.04,15,104026701,18
2023-04-12,22:59:00,9,278,209,33,16,20,107.38,15,104026701,18
2023-04-12,23:14:00,9,269,194,45,11,19,105.97,15,104026701,18
2023-04-12,23:29:00,9,213,152,27,7,27,102.37,15,104026701,18
2023-04-12,23:44:00,9,184,122,33,7,22,101.18,15,104026701,18
2023-04-12,23:59:00,9,115,78,15,5,17,103.33,15,104026701,18
2023-04-13,00:14:00,9,116,80,18,6,12,104.35,15,104026701,18
2023-04-13,00:29:00,9,102,59,18,8,17,103.68,15,104026701,18
2023-04-13,00:44:00,9,91,54,15,7,15,105.05,15,104026701,18
2023-04-13,00:59:00,9,64,39,7,6,12,101.19,15,104026701,18
2023-04-13,01:14:00,9,83,36,18,7,22,86.41,15,104026701,18
2023-04-13,01:29:00,9,74,31,13,5,25,80.65,15,104026701,18
2023-04-13,01:44:00,9,83,33,13,17,20,83.91,15,104026701,18
2023-04-13,01:59:00,9,86,39,11,10,26,84.23,15,104026701,18
2023-04-13,02:14:00,9,84,32,9,8,35,81.43,15,104026701,18
2023-04-13,02:29:00,9,83,28,16,11,28,84.09,15,104026701,18
2023-04-13,02:44:00,9,64,23,14,11,16,85.04,15,104026701,18
2023-04-13,02:59:00,9,88,29,24,13,22,83.62,15,104026701,18
2023-04-13,03:14:00,9,91,39,12,13,27,82.54,15,104026701,18
2023-04-13,03:29:00,9,87,42,11,9,25,82.67,15,104026701,18
2023-04-13,03:44:00,9,133,59,13,15,46,80.39,15,104026701,18
2023-04-13,03:59:00,9,124,50,19,17,38,84.82,15,104026701,18
2023-04-13,04:14:00,9,145,63,22,14,46,100.17,15,104026701,18
2023-04-13,04:29:00,9,194,70,35,29,60,100.27,15,104026701,18
2023-04-13,04:44:00,9,215,98,31,28,58,101.32,15,104026701,18
2023-04-13,04:59:00,9,302,114,63,37,88,100.20,15,104026701,18
2023-04-13,05:14:00,9,311,137,55,44,75,102.91,15,104026701,18
2023-04-13,05:29:00,9,457,217,95,57,88,102.80,15,104026701,18
2023-04-13,05:44:00,9,700,340,166,84,110,103.80,15,104026701,18
2023-04-13,05:59:00,9,1041,515,267,139,120,96.80,15,104026701,18
2023-04-13,06:14:00,9,1254,598,334,208,114,90.78,15,104026701,18
2023-04-13,06:29:00,9,1311,609,375,215,112,80.86,15,104026701,18
2023-04-13,06:44:00,9,1263,567,339,251,106,80.90,15,104026701,18
2023-04-13,06:59:00,9,1254,584,332,235,103,82.08,15,104026701,18
2023-04-13,07:14:00,9,1150,569,304,180,97,84.64,15,104026701,18
2023-04-13,07:29:00,9,1158,598,280,188,92,84.05,15,104026701,18
2023-04-13,07:44:00,9,1170,565,300,202,103,70.93,15,104026701,18
2023-04-13,07:59:00,9,918,403,212,201,102,36.32,15,104026701,18
2023-04-13,08:14:00,9,1015,485,242,188,100,44.19,15,104026701,18
2023-04-13,08:29:00,9,1080,588,228,158,106,81.89,15,104026701,18
2023-04-13,08:44:00,9,955,548,203,123,81,99.38,15,104026701,18
2023-04-13,08:59:00,9,847,458,176,140,73,101.17,15,104026701,18
2023-04-13,09:14:00,9,838,477,172,122,67,102.29,15,104026701,18
2023-04-13,09:29:00,9,943,541,190,138,74,100.73,15,104026701,18
2023-04-13,09:44:00,9,980,581,197,98,104,99.44,15,104026701,18
2023-04-13,09:59:00,9,949,566,194,98,91,100.07,15,104026701,18
2023-04-13,10:14:00,9,955,600,168,116,71,99.00,15,104026701,18
2023-04-13,10:29:00,9,926,557,184,106,79,100.87,15,104026701,18
2023-04-13,10:44:00,9,942,570,174,119,79,99.96,15,104026701,18
2023-04-13,10:59:00,9,923,538,177,110,98,100.81,15,104026701,18
2023-04-13,11:14:00,9,898,539,155,116,88,100.78,15,104026701,18
2023-04-13,11:29:00,9,877,531,158,100,88,100.09,15,104026701,18
2023-04-13,11:44:00,9,913,553,163,118,79,100.13,15,104026701,18
2023-04-13,11:59:00,9,759,451,147,91,70,101.77,15,104026701,18
2023-04-13,12:14:00,9,891,533,176,106,76,100.87,15,104026701,18
2023-04-13,12:29:00,9,876,551,162,88,75,101.59,15,104026701,18
2023-04-13,12:44:00,9,828,514,157,96,61,103.19,15,104026701,18
2023-04-13,12:59:00,9,796,480,145,96,75,100.51,15,104026701,18
2023-04-13,13:14:00,9,740,449,145,84,62,97.29,15,104026701,18
2023-04-13,13:29:00,9,840,508,158,99,75,100.57,15,104026701,18
2023-04-13,13:44:00,9,851,525,148,108,70,101.36,15,104026701,18
2023-04-13,13:59:00,9,911,540,194,106,71,100.58,15,104026701,18
2023-04-13,14:14:00,9,655,404,127,77,47,102.52,15,104026701,18
2023-04-13,14:29:00,9,747,441,170,87,49,101.06,15,104026701,18
2023-04-13,14:44:00,9,844,532,158,90,64,102.23,15,104026701,18
2023-04-13,14:59:00,9,863,541,195,79,48,103.06,15,104026701,18
2023-04-13,15:14:00,9,889,560,184,86,59,102.61,15,104026701,18
2023-04-13,15:29:00,9,822,532,165,80,45,103.11,15,104026701,18
2023-04-13,15:44:00,9,815,546,155,67,47,103.98,15,104026701,18
2023-04-13,15:59:00,9,820,565,162,55,38,104.20,15,104026701,18
2023-04-13,16:14:00,9,795,512,153,71,59,69.55,15,104026701,18
2023-04-13,16:29:00,9,798,512,144,90,52,56.47,15,104026701,18
2023-04-13,16:44:00,9,833,549,186,52,46,86.22,15,104026701,18
2023-04-13,16:59:00,9,788,534,160,55,39,103.60,15,104026701,18
2023-04-13,17:14:00,9,751,551,133,35,32,105.66,15,104026701,18
2023-04-13,17:29:00,9,817,588,153,43,33,103.71,15,104026701,18
2023-04-13,17:44:00,9,775,556,155,37,27,105.41,15,104026701,18
2023-04-13,17:59:00,9,865,663,132,37,33,102.25,15,104026701,18
2023-04-13,18:14:00,9,740,532,131,40,37,102.45,15,104026701,18
2023-04-13,18:29:00,9,784,579,128,41,36,99.88,15,104026701,18
2023-04-13,18:44:00,9,686,484,113,46,43,99.13,15,104026701,18
2023-04-13,18:59:00,9,787,557,153,42,35,98.65,15,104026701,18
2023-04-13,19:14:00,9,634,448,117,40,29,105.81,15,104026701,18
2023-04-13,19:29:00,9,644,478,104,37,25,107.86,15,104026701,18
2023-04-13,19:44:00,9,553,387,108,32,26,109.13,15,104026701,18
2023-04-13,19:59:00,9,529,395,82,34,18,108.18,15,104026701,18
2023-04-13,20:14:00,9,471,341,71,35,24,106.55,15,104026701,18
2023-04-13,20:29:00,9,457,332,70,32,23,106.23,15,104026701,18
2023-04-13,20:44:00,9,391,282,58,22,29,105.86,15,104026701,18
2023-04-13,20:59:00,9,384,274,68,22,20,107.52,15,104026701,18
2023-04-13,21:14:00,9,373,255,77,25,16,107.26,15,104026701,18
2023-04-13,21:29:00,9,323,227,60,16,20,106.01,15,104026701,18
2023-04-13,21:44:00,9,363,261,62,23,17,105.91,15,104026701,18
2023-04-13,21:59:00,9,305,212,57,17,19,105.65,15,104026701,18
2023-04-13,22:14:00,9,309,227,48,15,19,106.07,15,104026701,18
2023-04-13,22:29:00,9,282,206,45,19,12,108.15,15,104026701,18
2023-04-13,22:44:00,9,267,186,48,14,19,107.81,15,104026701,18
2023-04-13,22:59:00,9,299,215,49,10,25,108.01,15,104026701,18
2023-04-13,23:14:00,9,266,192,45,10,19,109.46,15,104026701,18
2023-04-13,23:29:00,9,245,168,52,6,19,107.84,15,104026701,18
2023-04-13,23:44:00,9,213,143,35,9,26,105.48,15,104026701,18
2023-04-13,23:59:00,9,134,78,24,11,21,104.98,15,104026701,18
2023-04-14,00:14:00,9,137,83,22,13,19,106.05,15,104026701,18
2023-04-14,00:29:00,9,113,66,20,10,17,106.15,15,104026701,18
2023-04-14,00:44:00,9,90,59,13,8,10,104.51,15,104026701,18
2023-04-14,00:59:00,9,75,33,16,8,18,102.10,15,104026701,18
2023-04-14,01:14:00,11,86,35,12,9,30,98.29,15,104026701,18
2023-04-14,01:29:00,11,72,33,15,7,17,101.87,15,104026701,18
2023-04-14,01:44:00,11,55,26,9,6,14,100.71,15,104026701,18
2023-04-14,01:59:00,11,80,43,13,4,20,101.90,15,104026701,18
2023-04-14,02:14:00,11,62,29,10,5,18,100.05,15,104026701,18
2023-04-14,02:29:00,11,84,36,8,11,29,99.90,15,104026701,18
2023-04-14,02:44:00,11,91,43,14,13,21,102.64,15,104026701,18
2023-04-14,02:59:00,11,93,49,12,13,19,105.09,15,104026701,18
2023-04-14,03:14:00,11,106,44,15,13,34,102.87,15,104026701,18
2023-04-14,03:29:00,11,163,84,17,21,41,101.23,15,104026701,18
2023-04-14,03:44:00,11,123,66,19,6,32,105.35,15,104026701,18
2023-04-14,03:59:00,11,122,63,23,12,24,103.86,15,104026701,18
2023-04-14,04:14:00,11,147,65,25,20,37,103.96,15,104026701,18
2023-04-14,04:29:00,11,193,85,35,23,50,102.88,15,104026701,18
2023-04-14,04:44:00,11,248,109,51,25,63,101.73,15,104026701,18
2023-04-14,04:59:00,11,244,101,48,30,65,102.45,15,104026701,18
2023-04-14,05:14:00,11,309,134,62,33,80,102.07,15,104026701,18
2023-04-14,05:29:00,11,451,196,91,72,92,102.61,15,104026701,18
2023-04-14,05:44:00,11,654,306,155,92,101,103.89,15,104026701,18
2023-04-14,05:59:00,11,944,483,246,125,90,103.68,15,104026701,18
2023-04-14,06:14:00,11,1058,544,282,136,96,101.98,15,104026701,18
2023-04-14,06:29:00,11,1168,556,318,177,117,100.69,15,104026701,18
2023-04-14,06:44:00,11,1167,522,319,214,112,98.53,15,104026701,18
2023-04-14,06:59:00,11,1230,570,318,226,116,99.00,15,104026701,18
2023-04-14,07:14:00,11,1094,524,300,180,90,100.55,15,104026701,18
2023-04-14,07:29:00,11,1131,567,279,183,102,98.65,15,104026701,18
2023-04-14,07:44:00,11,1101,562,257,174,108,100.56,15,104026701,18
2023-04-14,07:59:00,11,988,499,243,161,85,101.76,15,104026701,18
2023-04-14,08:14:00,11,1017,547,222,160,88,100.77,15,104026701,18
2023-04-14,08:29:00,11,943,533,216,110,84,100.83,15,104026701,18
2023-04-14,08:44:00,11,940,546,189,117,88,102.57,15,104026701,18
2023-04-14,08:59:00,11,860,465,196,132,67,102.99,15,104026701,18
2023-04-14,09:14:00,11,902,515,186,122,79,103.10,15,104026701,18
2023-04-14,09:29:00,11,871,537,156,107,71,103.32,15,104026701,18
2023-04-14,09:44:00,11,830,484,174,86,86,103.77,15,104026701,18
2023-04-14,09:59:00,11,874,533,169,97,75,101.95,15,104026701,18
2023-04-14,10:14:00,11,810,479,153,97,81,102.01,15,104026701,18
2023-04-14,10:29:00,11,835,501,160,92,82,100.05,15,104026701,18
2023-04-14,10:44:00,11,863,576,146,95,46,103.01,15,104026701,18
2023-04-14,10:59:00,11,866,545,170,85,66,102.24,15,104026701,18
2023-04-14,11:14:00,11,903,539,181,107,76,100.56,15,104026701,18
2023-04-14,11:29:00,11,876,528,171,106,71,101.94,15,104026701,18
2023-04-14,11:44:00,11,927,594,166,91,76,100.85,15,104026701,18
2023-04-14,11:59:00,11,814,523,146,77,68,100.87,15,104026701,18
2023-04-14,12:14:00,11,780,504,132,87,57,97.80,15,104026701,18
2023-04-14,12:29:00,11,762,478,154,79,51,98.53,15,104026701,18
2023-04-14,12:44:00,11,684,464,110,62,48,98.21,15,104026701,18
2023-04-14,12:59:00,11,681,444,125,74,38,102.53,15,104026701,18
2023-04-14,13:14:00,11,731,450,155,76,50,100.80,15,104026701,18
2023-04-14,13:29:00,11,750,493,144,67,46,103.86,15,104026701,18
2023-04-14,13:44:00,11,741,483,144,68,46,102.27,15,104026701,18
2023-04-14,13:59:00,11,693,438,140,62,53,102.91,15,104026701,18
2023-04-14,14:14:00,11,789,490,179,83,37,102.98,15,104026701,18
2023-04-14,14:29:00,11,842,580,139,80,43,102.56,15,104026701,18
2023-04-14,14:44:00,11,781,536,164,57,24,101.84,15,104026701,18
2023-04-14,14:59:00,11,784,537,141,61,45,103.46,15,104026701,18
2023-04-14,15:14:00,11,818,571,157,62,28,105.13,15,104026701,18
2023-04-14,15:29:00,11,751,532,149,49,21,105.42,15,104026701,18
2023-04-14,15:44:00,11,872,589,188,63,32,103.47,15,104026701,18
2023-04-14,15:59:00,11,794,561,144,57,32,103.86,15,104026701,18
2023-04-14,16:14:00,11,870,624,164,53,29,104.48,15,104026701,18
2023-04-14,16:29:00,11,809,581,155,48,25,104.56,15,104026701,18
2023-04-14,16:44:00,11,855,587,187,54,27,103.74,15,104026701,18
2023-04-14,16:59:00,11,781,573,137,34,37,100.98,15,104026701,18
2023-04-14,17:14:00,11,831,628,147,39,17,100.11,15,104026701,18
2023-04-14,17:29:00,11,782,602,117,37,26,104.87,15,104026701,18
2023-04-14,17:44:00,11,909,675,158,45,31,104.21,15,104026701,18
2023-04-14,17:59:00,11,893,672,156,34,31,105.45,15,104026701,18
2023-04-14,18:14:00,11,871,675,140,36,20,105.43,15,104026701,18
2023-04-14,18:29:00,11,813,597,149,49,18,106.70,15,104026701,18
2023-04-14,18:44:00,11,761,602,102,28,29,108.64,15,104026701,18
2023-04-14,18:59:00,11,776,568,144,40,24,107.21,15,104026701,18
2023-04-14,19:14:00,11,674,524,96,31,23,107.96,15,104026701,18
2023-04-14,19:29:00,11,720,514,111,58,37,105.10,15,104026701,18
2023-04-14,19:44:00,11,597,477,76,26,18,106.45,15,104026701,18
2023-04-14,19:59:00,11,525,411,71,21,22,107.15,15,104026701,18
2023-04-14,20:14:00,11,501,374,69,41,17,106.18,15,104026701,18
2023-04-14,20:29:00,11,490,371,75,20,24,106.80,15,104026701,18
2023-04-14,20:44:00,11,475,364,69,17,25,103.60,15,104026701,18
2023-04-14,20:59:00,11,418,316,66,17,19,105.29,15,104026701,18
2023-04-14,21:14:00,11,373,283,55,19,16,104.25,15,104026701,18
2023-04-14,21:29:00,11,357,273,48,18,18,103.73,15,104026701,18
2023-04-14,21:44:00,11,361,253,71,18,19,101.07,15,104026701,18
2023-04-14,21:59:00,11,313,242,37,18,16,100.53,15,104026701,18
2023-04-14,22:14:00,11,286,205,45,16,20,98.81,15,104026701,18
2023-04-14,22:29:00,11,269,206,35,8,20,96.57,15,104026701,18
2023-04-14,22:44:00,11,251,197,25,5,24,98.49,15,104026701,18
2023-04-14,22:59:00,11,234,173,33,14,14,100.63,15,104026701,18
2023-04-14,23:14:00,11,200,147,29,9,15,100.61,15,104026701,18
2023-04-14,23:29:00,11,207,153,25,7,22,100.24,15,104026701,18
2023-04-14,23:44:00,11,233,181,24,5,23,101.40,15,104026701,18
2023-04-14,23:59:00,11,238,178,31,10,19,101.82,15,104026701,18
2023-04-15,00:14:00,11,139,96,23,6,14,102.25,15,104026701,18
2023-04-15,00:29:00,11,108,74,17,5,12,102.35,15,104026701,18
2023-04-15,00:44:00,11,138,94,17,10,17,103.86,15,104026701,18
2023-04-15,00:59:00,11,107,76,12,4,15,104.46,15,104026701,18
2023-04-15,01:14:00,5,80,48,12,2,18,101.92,15,104026701,18
2023-04-15,01:29:00,5,103,68,17,5,13,106.27,15,104026701,18
2023-04-15,01:44:00,5,97,55,11,6,25,103.11,15,104026701,18
2023-04-15,01:59:00,5,84,50,5,8,21,100.12,15,104026701,18
2023-04-15,02:14:00,5,110,68,15,7,20,101.26,15,104026701,18
2023-04-15,02:29:00,5,103,60,13,8,22,102.29,15,104026701,18
2023-04-15,02:44:00,5,89,56,13,5,15,102.73,15,104026701,18
2023-04-15,02:59:00,5,99,54,15,8,22,101.45,15,104026701,18
2023-04-15,03:14:00,5,90,57,14,7,12,102.51,15,104026701,18
2023-04-15,03:29:00,5,117,72,11,6,28,103.92,15,104026701,18
2023-04-15,03:44:00,5,104,63,13,4,24,102.66,15,104026701,18
2023-04-15,03:59:00,5,109,61,15,10,23,103.97,15,104026701,18
2023-04-15,04:14:00,5,88,54,13,4,17,101.69,15,104026701,18
2023-04-15,04:29:00,5,131,81,16,10,24,101.67,15,104026701,18
2023-04-15,04:44:00,5,136,78,16,12,30,101.49,15,104026701,18
2023-04-15,04:59:00,5,150,83,24,13,30,104.12,15,104026701,18
2023-04-15,05:14:00,5,156,80,27,15,34,99.97,15,104026701,18
2023-04-15,05:29:00,5,212,113,39,22,38,103.74,15,104026701,18
2023-04-15,05:44:00,5,243,123,46,37,37,104.09,15,104026701,18
2023-04-15,05:59:00,5,306,180,62,30,34,106.19,15,104026701,18
2023-04-15,06:14:00,5,370,216,91,37,26,107.24,15,104026701,18
2023-04-15,06:29:00,5,446,251,101,58,36,107.81,15,104026701,18
2023-04-15,06:44:00,5,506,274,117,73,42,106.80,15,104026701,18
2023-04-15,06:59:00,5,528,287,130,74,37,107.95,15,104026701,18
2023-04-15,07:14:00,5,542,317,123,75,27,107.18,15,104026701,18
2023-04-15,07:29:00,5,596,366,132,68,30,107.35,15,104026701,18
2023-04-15,07:44:00,5,590,350,143,64,33,106.62,15,104026701,18
2023-04-15,07:59:00,5,567,356,133,55,23,106.15,15,104026701,18
2023-04-15,08:14:00,5,596,389,117,61,29,108.25,15,104026701,18
2023-04-15,08:29:00,5,683,449,142,67,25,105.83,15,104026701,18
2023-04-15,08:44:00,5,726,517,116,61,32,106.02,15,104026701,18
2023-04-15,08:59:00,5,703,506,112,55,30,106.21,15,104026701,18
2023-04-15,09:14:00,5,760,520,152,53,35,105.64,15,104026701,18
2023-04-15,09:29:00,5,757,548,141,53,15,105.19,15,104026701,18
2023-04-15,09:44:00,5,854,592,162,67,33,105.12,15,104026701,18
2023-04-15,09:59:00,5,817,600,138,52,27,106.50,15,104026701,18
2023-04-15,10:14:00,5,851,619,156,53,23,106.79,15,104026701,18
2023-04-15,10:29:00,5,932,668,167,73,24,104.62,15,104026701,18
2023-04-15,10:44:00,5,926,652,183,61,30,104.44,15,104026701,18
2023-04-15,10:59:00,5,972,730,157,67,18,104.00,15,104026701,18
2023-04-15,11:14:00,5,976,705,184,63,24,104.60,15,104026701,18
2023-04-15,11:29:00,5,1041,773,181,61,26,102.40,15,104026701,18
2023-04-15,11:44:00,5,1047,776,184,60,27,101.72,15,104026701,18
2023-04-15,11:59:00,5,1055,800,185,53,17,104.35,15,104026701,18
2023-04-15,12:14:00,5,1030,768,181,57,24,104.65,15,104026701,18
2023-04-15,12:29:00,5,1014,794,153,52,15,104.60,15,104026701,18
2023-04-15,12:44:00,5,986,788,135,48,15,105.44,15,104026701,18
2023-04-15,12:59:00,5,1035,793,175,51,16,104.08,15,104026701,18
2023-04-15,13:14:00,5,968,753,153,43,19,105.20,15,104026701,18
2023-04-15,13:29:00,5,997,799,140,46,12,105.95,15,104026701,18
2023-04-15,13:44:00,5,932,743,128,51,10,107.02,15,104026701,18
2023-04-15,13:59:00,5,943,767,128,31,17,105.45,15,104026701,18
2023-04-15,14:14:00,5,919,735,120,36,28,106.35,15,104026701,18
2023-04-15,14:29:00,5,928,727,133,51,17,105.84,15,104026701,18
2023-04-15,14:44:00,5,868,681,123,44,20,105.67,15,104026701,18
2023-04-15,14:59:00,5,888,712,124,36,16,106.51,15,104026701,18
2023-04-15,15:14:00,5,827,664,118,30,15,106.65,15,104026701,18
2023-04-15,15:29:00,5,888,698,129,42,19,104.69,15,104026701,18
2023-04-15,15:44:00,5,925,735,141,35,14,104.04,15,104026701,18
2023-04-15,15:59:00,5,910,737,119,27,27,104.82,15,104026701,18
2023-04-15,16:14:00,5,826,666,117,34,9,108.14,15,104026701,18
2023-04-15,16:29:00,5,853,690,123,27,13,106.44,15,104026701,18
2023-04-15,16:44:00,5,871,705,115,35,16,106.06,15,104026701,18
2023-04-15,16:59:00,5,863,676,132,34,21,102.55,15,104026701,18
2023-04-15,17:14:00,5,816,667,107,30,12,101.25,15,104026701,18
2023-04-15,17:29:00,5,885,709,123,29,24,100.49,15,104026701,18
2023-04-15,17:44:00,5,886,706,133,27,20,101.99,15,104026701,18
2023-04-15,17:59:00,5,867,674,130,43,20,104.90,15,104026701,18
2023-04-15,18:14:00,5,831,671,118,25,17,103.73,15,104026701,18
2023-04-15,18:29:00,5,855,691,125,25,14,105.20,15,104026701,18
2023-04-15,18:44:00,5,842,696,103,30,13,107.34,15,104026701,18
2023-04-15,18:59:00,5,796,649,106,29,12,104.39,15,104026701,18
2023-04-15,19:14:00,5,818,652,113,34,19,103.99,15,104026701,18
2023-04-15,19:29:00,5,712,589,85,22,16,107.11,15,104026701,18
2023-04-15,19:44:00,5,615,502,82,16,15,108.02,15,104026701,18
