MIDAS ID, Legacy MIDAS ID, Site Name
B926B15F38AC4821819D310E9F45CF61,30029818,MIDAS site at M25/4068B priority 1 on link 199123301; GPS Ref: 555550;174027; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,19:44:00,9,752,588,49,36,79,89.47,15,199123301,18
2023-04-04,19:59:00,9,664,491,51,39,83,88.74,15,199123301,18
2023-04-04,20:14:00,9,638,464,44,25,105,81.19,15,199123301,18
2023-04-04,20:29:00,9,605,446,32,23,104,86.82,15,199123301,18
2023-04-04,20:44:00,9,530,395,32,23,80,88.09,15,199123301,18
2023-04-04,20:59:00,9,494,369,34,20,71,88.41,15,199123301,18
2023-04-04,21:14:00,9,490,378,35,18,59,88.80,15,199123301,18
2023-04-04,21:29:00,9,472,349,29,25,69,87.94,15,199123301,18
2023-04-04,21:44:00,9,436,303,29,27,77,88.72,15,199123301,18
2023-04-04,21:59:00,9,378,257,33,16,72,86.66,15,199123301,18
2023-04-04,22:14:00,9,449,334,38,15,62,85.99,15,199123301,18
2023-04-04,22:29:00,9,462,370,20,18,54,87.03,15,199123301,18
2023-04-04,22:44:00,9,492,384,34,16,58,84.95,15,199123301,18
2023-04-04,22:59:00,9,403,313,20,16,54,85.44,15,199123301,18
2023-04-04,23:14:00,9,382,300,17,17,48,79.10,15,199123301,18
2023-04-04,23:29:00,9,324,245,17,12,50,76.88,15,199123301,18
2023-04-04,23:44:00,9,284,196,18,16,54,76.63,15,199123301,18
2023-04-04,23:59:00,9,278,184,22,17,55,76.43,15,199123301,18
2023-04-05,00:14:00,9,224,153,13,12,46,78.99,15,199123301,18
2023-04-05,00:29:00,9,225,145,16,16,48,76.60,15,199123301,18
2023-04-05,00:44:00,9,196,110,13,19,54,78.22,15,199123301,18
2023-04-05,00:59:00,9,196,106,15,20,55,79.35,15,199123301,18
2023-04-05,01:14:00,9,174,101,8,8,57,78.49,15,199123301,18
2023-04-05,01:29:00,9,174,106,13,10,45,76.36,15,199123301,18
2023-04-05,01:44:00,9,144,81,11,8,44,78.49,15,199123301,18
2023-04-05,01:59:00,9,124,68,15,9,32,77.22,15,199123301,18
2023-04-05,02:14:00,9,133,60,10,21,42,77.86,15,199123301,18
2023-04-05,02:29:00,9,126,66,11,9,40,77.63,15,199123301,18
2023-04-05,02:44:00,9,155,69,13,12,61,78.02,15,199123301,18
2023-04-05,02:59:00,9,155,71,12,14,58,76.29,15,199123301,18
2023-04-05,03:14:00,9,142,82,15,12,33,78.97,15,199123301,18
2023-04-05,03:29:00,9,161,85,11,10,55,79.19,15,199123301,18
2023-04-05,03:44:00,9,164,107,10,7,40,80.62,15,199123301,18
2023-04-05,03:59:00,9,168,98,9,10,51,80.43,15,199123301,18
2023-04-05,04:14:00,9,195,114,12,18,51,81.41,15,199123301,18
2023-04-05,04:29:00,9,205,120,18,11,56,78.69,15,199123301,18
2023-04-05,04:44:00,9,314,194,30,23,67,79.25,15,199123301,18
2023-04-05,04:59:00,9,402,251,33,23,95,89.65,15,199123301,18
2023-04-05,05:14:00,9,517,333,45,35,104,89.07,15,199123301,18
2023-04-05,05:29:00,9,804,542,57,59,146,88.08,15,199123301,18
2023-04-05,05:44:00,9,1053,785,110,40,118,87.13,15,199123301,18
2023-04-05,05:59:00,9,1189,867,151,52,119,86.22,15,199123301,18
2023-04-05,06:14:00,9,1128,760,164,74,130,87.05,15,199123301,18
2023-04-05,06:29:00,9,1285,932,154,85,114,87.70,15,199123301,18
2023-04-05,06:44:00,9,1490,1033,215,88,154,86.44,15,199123301,18
2023-04-05,06:59:00,9,1496,1055,186,88,167,65.27,15,199123301,18
2023-04-05,07:14:00,9,1479,1063,172,105,139,43.92,15,199123301,18
2023-04-05,07:29:00,9,1360,959,145,85,171,70.24,15,199123301,18
2023-04-05,07:44:00,9,1369,1025,140,70,134,81.53,15,199123301,18
2023-04-05,07:59:00,9,1387,1080,117,70,120,85.93,15,199123301,18
2023-04-05,08:14:00,9,1268,956,119,77,116,87.73,15,199123301,18
2023-04-05,08:29:00,9,1299,967,103,73,156,84.61,15,199123301,18
2023-04-05,08:44:00,9,1325,959,111,83,172,84.22,15,199123301,18
2023-04-05,08:59:00,9,1250,882,108,93,167,86.47,15,199123301,18
2023-04-05,09:14:00,9,1160,792,89,100,179,86.85,15,199123301,18
2023-04-05,09:29:00,9,1223,862,108,100,153,87.45,15,199123301,18
2023-04-05,09:44:00,9,1263,892,103,94,174,86.11,15,199123301,18
2023-04-05,09:59:00,9,1205,818,102,91,194,36.16,15,199123301,18
2023-04-05,10:14:00,9,1236,826,96,104,210,37.97,15,199123301,18
2023-04-05,10:29:00,9,1232,791,121,122,198,35.11,15,199123301,18
2023-04-05,10:44:00,9,1177,803,103,85,186,22.92,15,199123301,18
2023-04-05,10:59:00,9,1205,818,102,91,194,,15,199123301,18
2023-04-05,11:14:00,9,1236,826,96,104,210,,15,199123301,18
2023-04-05,11:29:00,9,1232,791,121,122,198,,15,199123301,18
2023-04-05,11:44:00,9,1096,713,95,81,207,,15,199123301,18
2023-04-05,11:59:00,9,1109,683,116,127,183,,15,199123301,18
2023-04-05,12:14:00,9,1274,838,98,122,216,,15,199123301,18
2023-04-05,12:29:00,9,1057,641,94,118,204,,15,199123301,18
2023-04-05,12:44:00,9,1023,662,85,97,179,,15,199123301,18
2023-04-05,12:59:00,9,1175,740,115,107,213,27.08,15,199123301,18
2023-04-05,13:14:00,9,1103,667,115,121,200,25.63,15,199123301,18
2023-04-05,13:29:00,9,1092,669,135,114,174,25.49,15,199123301,18
2023-04-05,13:44:00,9,1006,606,90,123,187,24.71,15,199123301,18
2023-04-05,13:59:00,9,1096,636,115,124,221,27.51,15,199123301,18
2023-04-05,14:14:00,9,1036,647,101,122,166,23.17,15,199123301,18
2023-04-05,14:29:00,9,1138,707,122,114,195,25.99,15,199123301,18
2023-04-05,14:44:00,9,1183,720,140,115,208,27.05,15,199123301,18
2023-04-05,14:59:00,9,1108,687,139,121,161,22.72,15,199123301,18
2023-04-05,15:14:00,9,1111,698,130,104,179,25.31,15,199123301,18
2023-04-05,15:29:00,9,1051,672,118,104,157,21.47,15,199123301,18
2023-04-05,15:44:00,9,1062,708,91,95,168,22.63,15,199123301,18
2023-04-05,15:59:00,9,1092,729,116,101,146,22.09,15,199123301,18
2023-04-05,16:14:00,9,1143,766,120,108,149,23.83,15,199123301,18
2023-04-05,16:29:00,9,957,666,93,67,131,20.25,15,199123301,18
2023-04-05,16:44:00,9,1219,855,123,89,152,26.06,15,199123301,18
2023-04-05,16:59:00,9,1175,843,128,63,141,24.73,15,199123301,18
2023-04-05,17:14:00,9,1060,731,123,71,135,20.15,15,199123301,18
2023-04-05,17:29:00,9,1173,868,107,67,131,23.69,15,199123301,18
2023-04-05,17:44:00,9,1069,768,110,68,123,19.85,15,199123301,18
2023-04-05,17:59:00,9,1134,873,94,47,120,22.42,15,199123301,18
2023-04-05,18:14:00,9,1099,816,111,54,118,21.52,15,199123301,18
2023-04-05,18:29:00,9,1243,921,119,72,131,26.71,15,199123301,18
2023-04-05,18:44:00,9,1243,942,105,56,140,24.00,15,199123301,18
2023-04-05,18:59:00,9,1179,878,122,64,115,23.03,15,199123301,18
2023-04-05,19:14:00,9,1212,912,109,42,149,26.26,15,199123301,18
2023-04-05,19:29:00,9,1091,826,78,51,136,28.38,15,199123301,18
2023-04-05,19:44:00,9,842,644,61,32,105,81.16,15,199123301,18
2023-04-05,19:59:00,9,817,638,53,25,101,76.28,15,199123301,18
2023-04-05,20:14:00,9,655,498,39,26,92,85.42,15,199123301,18
2023-04-05,20:29:00,9,637,460,44,33,100,86.94,15,199123301,18
2023-04-05,20:44:00,9,593,434,33,32,94,86.96,15,199123301,18
2023-04-05,20:59:00,9,564,429,38,18,79,85.75,15,199123301,18
2023-04-05,21:14:00,9,589,432,34,26,97,84.84,15,199123301,18
2023-04-05,21:29:00,9,449,348,26,16,59,84.16,15,199123301,18
2023-04-05,21:44:00,9,412,319,21,17,55,69.13,15,199123301,18
2023-04-05,21:59:00,9,422,293,34,22,73,78.39,15,199123301,18
2023-04-05,22:14:00,9,413,306,28,22,57,24.22,15,199123301,18
2023-04-05,22:29:00,9,370,268,29,14,59,61.12,15,199123301,18
2023-04-05,22:44:00,9,340,247,31,17,45,75.12,15,199123301,18
2023-04-05,22:59:00,9,360,275,19,8,58,76.78,15,199123301,18
2023-04-05,23:14:00,9,328,217,33,13,65,73.85,15,199123301,18
2023-04-05,23:29:00,9,301,215,20,14,52,75.93,15,199123301,18
2023-04-05,23:44:00,9,242,177,14,12,39,77.05,15,199123301,18
2023-04-05,23:59:00,9,229,149,23,13,44,76.53,15,199123301,18
2023-04-06,00:14:00,9,200,126,14,13,47,77.20,15,199123301,18
2023-04-06,00:29:00,9,205,118,15,17,55,77.47,15,199123301,18
2023-04-06,00:44:00,9,188,103,13,22,50,76.78,15,199123301,18
2023-04-06,00:59:00,9,164,85,8,8,63,77.18,15,199123301,18
2023-04-06,01:14:00,11,173,76,13,9,75,77.39,15,199123301,18
2023-04-06,01:29:00,11,121,61,6,9,45,77.49,15,199123301,18
2023-04-06,01:44:00,11,109,52,8,9,40,77.88,15,199123301,18
2023-04-06,01:59:00,11,119,52,10,17,40,79.64,15,199123301,18
2023-04-06,02:14:00,11,146,71,15,11,49,76.71,15,199123301,18
2023-04-06,02:29:00,11,121,55,7,8,51,77.58,15,199123301,18
2023-04-06,02:44:00,11,178,75,11,14,78,78.52,15,199123301,18
2023-04-06,02:59:00,11,126,76,7,6,37,77.71,15,199123301,18
2023-04-06,03:14:00,11,155,72,10,8,65,78.21,15,199123301,18
2023-04-06,03:29:00,11,172,102,14,7,49,84.65,15,199123301,18
2023-04-06,03:44:00,11,199,119,11,10,59,88.96,15,199123301,18
2023-04-06,03:59:00,11,238,128,15,14,81,87.06,15,199123301,18
2023-04-06,04:14:00,11,243,149,15,11,68,89.56,15,199123301,18
2023-04-06,04:29:00,11,263,152,18,18,75,89.50,15,199123301,18
2023-04-06,04:44:00,11,359,190,35,22,112,88.22,15,199123301,18
2023-04-06,04:59:00,11,433,259,36,31,107,89.49,15,199123301,18
2023-04-06,05:14:00,11,591,398,41,38,114,87.95,15,199123301,18
2023-04-06,05:29:00,11,729,492,86,29,122,87.70,15,199123301,18
2023-04-06,05:44:00,11,1078,766,101,62,149,80.28,15,199123301,18
2023-04-06,05:59:00,11,1112,776,147,52,137,77.17,15,199123301,18
2023-04-06,06:14:00,11,1076,702,158,81,135,73.64,15,199123301,18
2023-04-06,06:29:00,11,1233,852,157,83,141,82.43,15,199123301,18
2023-04-06,06:44:00,11,1410,943,202,90,175,79.45,15,199123301,18
2023-04-06,06:59:00,11,1384,971,168,98,147,46.18,15,199123301,18
2023-04-06,07:14:00,11,1324,905,150,113,156,32.18,15,199123301,18
2023-04-06,07:29:00,11,1349,933,146,96,174,41.35,15,199123301,18
2023-04-06,07:44:00,11,1368,985,149,96,138,60.39,15,199123301,18
2023-04-06,07:59:00,11,1199,898,112,65,124,85.19,15,199123301,18
2023-04-06,08:14:00,11,1231,875,113,94,149,84.97,15,199123301,18
2023-04-06,08:29:00,11,1361,1006,115,85,155,83.71,15,199123301,18
2023-04-06,08:44:00,11,1294,909,125,96,164,83.27,15,199123301,18
2023-04-06,08:59:00,11,1248,905,102,105,136,84.83,15,199123301,18
2023-04-06,09:14:00,11,1144,778,101,101,164,80.92,15,199123301,18
2023-04-06,09:29:00,11,1122,806,100,96,120,84.47,15,199123301,18
2023-04-06,09:44:00,11,1248,871,92,108,177,82.93,15,199123301,18
2023-04-06,09:59:00,11,1238,828,87,115,208,78.25,15,199123301,18
2023-04-06,10:14:00,11,1326,888,121,114,203,50.93,15,199123301,18
2023-04-06,10:29:00,11,1322,904,114,109,195,43.59,15,199123301,18
2023-04-06,10:44:00,11,1089,677,109,111,192,24.84,15,199123301,18
2023-04-06,10:59:00,11,593,395,48,62,88,18.21,15,199123301,18
2023-04-06,11:14:00,11,1263,892,96,118,157,35.80,15,199123301,18
2023-04-06,11:29:00,11,1148,721,121,110,196,26.81,15,199123301,18
2023-04-06,11:39:00,11,1088,720,104,113,152,23.21,10,199123301,18
2023-04-06,11:59:00,11,957,606,111,104,136,22.61,13,199123301,18
2023-04-06,12:14:00,11,1135,749,108,92,186,26.28,15,199123301,18
2023-04-06,12:29:00,11,1105,746,114,106,139,22.23,15,199123301,18
2023-04-06,12:44:00,11,1041,676,110,99,156,23.07,15,199123301,18
2023-04-06,12:59:00,11,1046,685,106,117,138,21.28,15,199123301,18
2023-04-06,13:14:00,11,1076,710,124,92,150,22.54,15,199123301,18
2023-04-06,13:29:00,11,1087,737,105,94,151,22.06,15,199123301,18
2023-04-06,13:44:00,11,1112,717,124,117,154,21.69,15,199123301,18
2023-04-06,13:59:00,11,1035,686,109,103,137,22.23,15,199123301,18
2023-04-06,14:14:00,11,1075,691,134,87,163,22.32,15,199123301,18
2023-04-06,14:29:00,11,1132,732,132,105,163,23.98,15,199123301,18
2023-04-06,14:44:00,11,1085,676,168,112,129,21.73,15,199123301,18
2023-04-06,14:59:00,11,958,646,100,79,133,21.35,15,199123301,18
2023-04-06,15:14:00,11,971,642,111,95,123,19.38,15,199123301,18
2023-04-06,15:29:00,11,1148,781,127,107,133,22.51,15,199123301,18
2023-04-06,15:44:00,11,1032,692,131,76,133,19.40,15,199123301,18
2023-04-06,15:59:00,11,1065,730,102,99,134,20.26,15,199123301,18
2023-04-06,16:14:00,11,1099,776,116,80,127,21.33,15,199123301,18
2023-04-06,16:29:00,11,1085,758,132,87,108,20.62,15,199123301,18
2023-04-06,16:44:00,11,1115,795,126,79,115,21.09,15,199123301,18
2023-04-06,16:59:00,11,1121,793,127,66,135,22.15,15,199123301,18
2023-04-06,17:14:00,11,1157,849,130,74,104,21.43,15,199123301,18
2023-04-06,17:29:00,11,1100,821,109,61,109,23.82,15,199123301,18
2023-04-06,17:44:00,11,1049,787,89,65,108,19.57,15,199123301,18
2023-04-06,17:59:00,11,1159,863,130,79,87,19.80,15,199123301,18
2023-04-06,18:14:00,11,1000,719,108,75,98,20.49,15,199123301,18
2023-04-06,18:29:00,11,1166,891,125,58,92,20.81,15,199123301,18
2023-04-06,18:44:00,11,984,732,93,56,103,17.66,15,199123301,18
2023-04-06,18:59:00,11,1049,779,99,66,105,20.19,15,199123301,18
2023-04-06,19:14:00,11,1235,958,99,58,120,23.87,15,199123301,18
2023-04-06,19:29:00,11,1181,926,86,62,107,22.19,15,199123301,18
2023-04-06,19:44:00,11,1111,855,102,46,108,20.01,15,199123301,18
2023-04-06,19:59:00,11,1072,829,89,58,96,19.57,15,199123301,18
2023-04-06,20:14:00,11,994,778,80,46,90,18.59,15,199123301,18
2023-04-06,20:29:00,11,1065,804,65,52,144,24.14,15,199123301,18
2023-04-06,20:44:00,11,896,703,65,33,95,35.61,15,199123301,18
2023-04-06,20:59:00,11,654,526,35,24,69,84.38,15,199123301,18
2023-04-06,21:14:00,11,631,520,29,20,62,87.90,15,199123301,18
2023-04-06,21:29:00,11,639,524,21,22,72,86.05,15,199123301,18
2023-04-06,21:44:00,11,494,402,16,21,55,88.48,15,199123301,18
2023-04-06,21:59:00,11,427,326,24,16,61,86.04,15,199123301,18
2023-04-06,22:14:00,11,540,438,31,18,53,87.32,15,199123301,18
2023-04-06,22:29:00,11,486,381,34,21,50,86.99,15,199123301,18
2023-04-06,22:44:00,11,422,315,29,20,58,87.98,15,199123301,18
2023-04-06,22:59:00,11,361,263,30,19,49,87.31,15,199123301,18
2023-04-06,23:14:00,11,403,313,26,20,44,88.67,15,199123301,18
2023-04-06,23:29:00,11,333,254,21,17,41,88.86,15,199123301,18
2023-04-06,23:44:00,11,347,286,15,10,36,88.12,15,199123301,18
2023-04-06,23:59:00,11,286,208,7,17,54,89.08,15,199123301,18
2023-04-07,00:14:00,11,233,165,12,12,44,87.57,15,199123301,18
2023-04-07,00:29:00,11,242,175,9,11,47,87.78,15,199123301,18
2023-04-07,00:44:00,11,191,115,9,12,55,86.73,15,199123301,18
2023-04-07,00:59:00,11,183,124,7,7,45,87.46,15,199123301,18
2023-04-07,01:14:00,12,163,115,10,8,30,89.18,15,199123301,18
2023-04-07,01:29:00,12,171,90,14,9,58,88.05,15,199123301,18
2023-04-07,01:44:00,12,165,100,9,12,44,88.82,15,199123301,18
2023-04-07,01:59:00,12,171,103,11,11,46,87.03,15,199123301,18
2023-04-07,02:14:00,12,138,72,4,8,54,87.02,15,199123301,18
2023-04-07,02:29:00,12,124,70,6,14,34,87.96,15,199123301,18
2023-04-07,02:44:00,12,138,84,5,9,40,86.82,15,199123301,18
2023-04-07,02:59:00,12,170,97,11,14,48,88.25,15,199123301,18
2023-04-07,03:14:00,12,172,121,9,7,35,89.19,15,199123301,18
2023-04-07,03:29:00,12,159,103,7,5,44,87.71,15,199123301,18
2023-04-07,03:44:00,12,173,95,6,13,59,88.39,15,199123301,18
2023-04-07,03:59:00,12,202,133,8,13,48,89.28,15,199123301,18
2023-04-07,04:14:00,12,183,107,10,15,51,89.51,15,199123301,18
2023-04-07,04:29:00,12,221,133,8,15,65,89.05,15,199123301,18
2023-04-07,04:44:00,12,244,149,18,11,66,89.25,15,199123301,18
2023-04-07,04:59:00,12,271,190,16,10,55,91.00,15,199123301,18
2023-04-07,05:14:00,12,350,249,22,11,68,90.15,15,199123301,18
2023-04-07,05:29:00,12,460,312,35,20,93,89.84,15,199123301,18
2023-04-07,05:44:00,12,556,405,44,23,84,89.47,15,199123301,18
2023-04-07,05:59:00,12,472,329,43,23,77,90.24,15,199123301,18
2023-04-07,06:14:00,12,460,313,39,30,78,91.61,15,199123301,18
2023-04-07,06:29:00,12,530,360,50,38,82,91.82,15,199123301,18
2023-04-07,06:44:00,12,518,368,52,23,75,92.76,15,199123301,18
2023-04-07,06:59:00,12,606,424,61,47,74,92.48,15,199123301,18
2023-04-07,07:14:00,12,571,413,42,35,81,92.33,15,199123301,18
2023-04-07,07:29:00,12,613,470,41,26,76,91.76,15,199123301,18
2023-04-07,07:44:00,12,702,559,52,24,67,92.59,15,199123301,18
2023-04-07,07:59:00,12,676,520,52,33,71,90.35,15,199123301,18
2023-04-07,08:14:00,12,728,587,46,24,71,91.53,15,199123301,18
2023-04-07,08:29:00,12,827,659,48,31,89,90.57,15,199123301,18
2023-04-07,08:44:00,12,940,753,58,36,93,90.86,15,199123301,18
2023-04-07,08:59:00,12,998,826,47,31,94,89.50,15,199123301,18
2023-04-07,09:14:00,12,1113,940,48,35,90,89.29,15,199123301,18
2023-04-07,09:29:00,12,1215,1053,40,41,81,89.17,15,199123301,18
2023-04-07,09:44:00,12,1337,1159,56,42,80,84.24,15,199123301,18
2023-04-07,09:59:00,12,1359,1151,75,39,94,40.64,15,199123301,18
2023-04-07,10:14:00,12,974,763,71,46,94,25.79,15,199123301,18
2023-04-07,10:29:00,12,887,696,67,45,79,18.73,15,199123301,18
2023-04-07,10:44:00,12,1110,902,83,41,84,21.15,15,199123301,18
2023-04-07,10:59:00,12,1127,907,67,52,101,20.68,15,199123301,18
2023-04-07,11:14:00,12,958,751,78,47,82,17.73,15,199123301,18
2023-04-07,11:29:00,12,1117,928,66,50,73,20.63,15,199123301,18
2023-04-07,11:44:00,12,988,785,71,40,92,18.49,15,199123301,18
2023-04-07,11:59:00,12,1040,855,72,40,73,19.21,15,199123301,18
2023-04-07,12:14:00,12,1091,861,84,54,92,20.04,15,199123301,18
2023-04-07,12:29:00,12,966,767,58,56,85,17.95,15,199123301,18
2023-04-07,12:44:00,12,887,675,74,62,76,17.39,15,199123301,18
2023-04-07,12:59:00,12,623,477,43,39,64,13.22,15,199123301,18
2023-04-07,13:14:00,12,1134,877,85,66,106,21.34,15,199123301,18
2023-04-07,13:29:00,12,1068,860,63,58,87,19.88,15,199123301,18
2023-04-07,13:44:00,12,1021,789,83,55,94,18.00,15,199123301,18
2023-04-07,13:59:00,12,1019,792,88,60,79,19.02,15,199123301,18
2023-04-07,14:14:00,12,1107,883,74,60,90,21.17,15,199123301,18
2023-04-07,14:29:00,12,1025,824,74,44,83,19.70,15,199123301,18
2023-04-07,14:44:00,12,861,665,75,44,77,17.30,15,199123301,18
2023-04-07,14:59:00,12,1199,944,91,57,107,23.40,15,199123301,18
2023-04-07,15:14:00,12,1103,824,92,54,133,22.46,15,199123301,18
2023-04-07,15:29:00,12,1013,774,74,50,115,21.21,15,199123301,18
2023-04-07,15:44:00,12,1081,937,43,28,73,47.57,15,199123301,18
2023-04-07,15:59:00,12,1063,935,40,31,57,89.82,15,199123301,18
2023-04-07,16:14:00,12,1018,891,47,28,52,89.30,15,199123301,18
2023-04-07,16:29:00,12,1059,950,30,29,50,89.98,15,199123301,18
2023-04-07,16:44:00,12,1129,965,55,24,85,88.98,15,199123301,18
2023-04-07,16:59:00,12,1117,962,50,18,87,89.17,15,199123301,18
2023-04-07,17:14:00,12,1087,938,57,25,67,88.84,15,199123301,18
2023-04-07,17:29:00,12,1107,994,47,13,53,84.98,15,199123301,18
2023-04-07,17:44:00,12,1115,983,55,20,57,87.38,15,199123301,18
2023-04-07,17:59:00,12,1038,932,47,16,43,88.91,15,199123301,18
2023-04-07,18:14:00,12,1080,963,38,20,59,89.37,15,199123301,18
2023-04-07,18:29:00,12,1073,947,39,22,65,89.41,15,199123301,18
2023-04-07,18:44:00,12,970,844,41,25,60,91.30,15,199123301,18
2023-04-07,18:59:00,12,928,846,28,16,38,92.10,15,199123301,18
2023-04-07,19:14:00,12,938,821,36,27,54,90.14,15,199123301,18
2023-04-07,19:29:00,12,936,852,21,14,49,90.99,15,199123301,18
2023-04-07,19:44:00,12,839,737,31,13,58,90.96,15,199123301,18
2023-04-07,19:59:00,12,722,644,38,11,29,90.54,15,199123301,18
2023-04-07,20:14:00,12,680,588,29,19,44,88.94,15,199123301,18
2023-04-07,20:29:00,12,695,613,24,13,45,87.90,15,199123301,18
2023-04-07,20:44:00,12,630,539,26,17,48,88.22,15,199123301,18
2023-04-07,20:59:00,12,612,540,27,14,31,88.42,15,199123301,18
2023-04-07,21:14:00,12,549,491,26,7,25,89.70,15,199123301,18
2023-04-07,21:29:00,12,521,453,24,16,28,88.92,15,199123301,18
2023-04-07,21:44:00,12,504,430,17,14,43,87.66,15,199123301,18
2023-04-07,21:59:00,12,438,388,18,7,25,89.01,15,199123301,18
2023-04-07,22:14:00,12,478,411,23,7,37,88.04,15,199123301,18
2023-04-07,22:29:00,12,438,373,18,13,34,89.71,15,199123301,18
2023-04-07,22:44:00,12,448,362,20,14,52,88.61,15,199123301,18
2023-04-07,22:59:00,12,401,332,13,14,42,88.14,15,199123301,18
2023-04-07,23:14:00,12,372,292,22,14,44,88.88,15,199123301,18
2023-04-07,23:29:00,12,322,252,7,18,45,89.30,15,199123301,18
2023-04-07,23:44:00,12,287,227,9,9,42,89.60,15,199123301,18
2023-04-07,23:59:00,12,243,204,7,4,28,88.89,15,199123301,18
2023-04-08,00:14:00,12,227,190,4,3,30,90.03,15,199123301,18
2023-04-08,00:29:00,12,220,173,7,6,34,89.68,15,199123301,18
2023-04-08,00:44:00,12,178,127,7,5,39,89.98,15,199123301,18
2023-04-08,00:59:00,12,159,119,8,6,26,90.91,15,199123301,18
2023-04-08,01:14:00,5,154,104,8,4,38,88.75,15,199123301,18
2023-04-08,01:29:00,5,122,91,3,3,25,87.98,15,199123301,18
2023-04-08,01:44:00,5,155,110,11,5,29,88.23,15,199123301,18
2023-04-08,01:59:00,5,124,94,5,3,22,89.30,15,199123301,18
2023-04-08,02:14:00,5,146,85,9,16,36,89.64,15,199123301,18
2023-04-08,02:29:00,5,130,69,10,12,39,89.01,15,199123301,18
2023-04-08,02:44:00,5,122,87,3,6,26,88.09,15,199123301,18
2023-04-08,02:59:00,5,128,84,6,9,29,89.74,15,199123301,18
2023-04-08,03:14:00,5,135,83,2,10,40,88.77,15,199123301,18
2023-04-08,03:29:00,5,126,82,4,7,33,90.12,15,199123301,18
2023-04-08,03:44:00,5,162,109,4,8,41,90.62,15,199123301,18
2023-04-08,03:59:00,5,158,113,6,5,34,89.57,15,199123301,18
2023-04-08,04:14:00,5,164,110,7,14,33,89.29,15,199123301,18
2023-04-08,04:29:00,5,154,99,8,6,41,90.39,15,199123301,18
2023-04-08,04:44:00,5,180,130,13,13,24,91.23,15,199123301,18
2023-04-08,04:59:00,5,225,144,20,9,52,90.14,15,199123301,18
2023-04-08,05:14:00,5,256,172,15,15,54,90.13,15,199123301,18
2023-04-08,05:29:00,5,300,220,21,10,49,89.86,15,199123301,18
2023-04-08,05:44:00,5,410,322,24,19,45,89.96,15,199123301,18
2023-04-08,05:59:00,5,343,257,19,25,42,92.49,15,199123301,18
2023-04-08,06:14:00,5,279,197,24,15,43,91.65,15,199123301,18
2023-04-08,06:29:00,5,341,250,25,29,37,93.33,15,199123301,18
2023-04-08,06:44:00,5,397,295,45,17,40,93.08,15,199123301,18
2023-04-08,06:59:00,5,414,311,34,20,49,92.82,15,199123301,18
2023-04-08,07:14:00,5,451,331,37,23,60,91.39,15,199123301,18
2023-04-08,07:29:00,5,505,382,43,27,53,92.16,15,199123301,18
2023-04-08,07:44:00,5,606,490,47,18,51,91.74,15,199123301,18
2023-04-08,07:59:00,5,596,477,39,22,58,92.03,15,199123301,18
2023-04-08,08:14:00,5,600,489,46,16,49,92.46,15,199123301,18
2023-04-08,08:29:00,5,725,582,48,24,71,92.11,15,199123301,18
2023-04-08,08:44:00,5,797,643,45,38,71,90.51,15,199123301,18
2023-04-08,08:59:00,5,917,800,32,27,58,90.69,15,199123301,18
2023-04-08,09:14:00,5,936,815,37,28,56,90.58,15,199123301,18
2023-04-08,09:29:00,5,1088,949,44,28,67,90.37,15,199123301,18
