MIDAS ID, Legacy MIDAS ID, Site Name
4EE0DBBDEDA7432F97CBD7F888BA4029,30027337,MIDAS site at M25/4923B priority 1 on link 200045780; GPS Ref: 503862;175722; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,18:59:00,9,1286,1076,130,37,43,105.98,15,200045780,18
2023-04-04,19:14:00,9,1236,1009,145,32,50,108.45,15,200045780,18
2023-04-04,19:29:00,9,1254,1035,130,43,46,108.26,15,200045780,18
2023-04-04,19:44:00,9,1090,875,115,47,53,106.68,15,200045780,18
2023-04-04,19:59:00,9,948,747,115,44,42,108.01,15,200045780,18
2023-04-04,20:14:00,9,832,670,93,36,33,107.52,15,200045780,18
2023-04-04,20:29:00,9,753,606,72,34,41,107.08,15,200045780,18
2023-04-04,20:44:00,9,744,591,72,31,50,106.12,15,200045780,18
2023-04-04,20:59:00,9,689,548,64,41,36,106.14,15,200045780,18
2023-04-04,21:14:00,9,596,483,41,30,42,107.42,15,200045780,18
2023-04-04,21:29:00,9,585,464,62,32,27,107.30,15,200045780,18
2023-04-04,21:44:00,9,461,373,42,16,30,101.14,15,200045780,18
2023-04-04,21:59:00,9,566,463,48,20,35,99.86,15,200045780,18
2023-04-04,22:14:00,9,506,390,48,32,36,101.55,15,200045780,18
2023-04-04,22:29:00,9,423,334,47,19,23,108.13,15,200045780,18
2023-04-04,22:44:00,9,309,247,24,18,20,107.14,15,200045780,18
2023-04-04,22:59:00,9,352,276,28,13,35,106.00,15,200045780,18
2023-04-04,23:14:00,9,283,223,30,15,15,106.89,15,200045780,18
2023-04-04,23:29:00,9,205,147,22,16,20,107.72,15,200045780,18
2023-04-04,23:44:00,9,210,148,17,17,28,106.23,15,200045780,18
2023-04-04,23:59:00,9,182,119,19,9,35,105.67,15,200045780,18
2023-04-05,00:14:00,9,150,91,18,17,24,103.70,15,200045780,18
2023-04-05,00:29:00,9,145,101,12,9,23,106.14,15,200045780,18
2023-04-05,00:44:00,9,143,93,9,9,32,105.02,15,200045780,18
2023-04-05,00:59:00,9,108,56,14,7,31,102.53,15,200045780,18
2023-04-05,01:14:00,9,95,55,9,8,23,103.02,15,200045780,18
2023-04-05,01:29:00,9,106,57,8,6,35,102.72,15,200045780,18
2023-04-05,01:44:00,9,107,53,12,11,31,102.31,15,200045780,18
2023-04-05,01:59:00,9,99,50,7,6,36,100.04,15,200045780,18
2023-04-05,02:14:00,9,97,44,15,10,28,102.47,15,200045780,18
2023-04-05,02:29:00,9,98,44,6,15,33,101.66,15,200045780,18
2023-04-05,02:44:00,9,98,46,9,10,33,101.65,15,200045780,18
2023-04-05,02:59:00,9,115,55,9,13,38,99.69,15,200045780,18
2023-04-05,03:14:00,9,92,36,11,10,35,101.50,15,200045780,18
2023-04-05,03:29:00,9,110,50,11,20,29,103.77,15,200045780,18
2023-04-05,03:44:00,9,127,73,10,15,29,104.49,15,200045780,18
2023-04-05,03:59:00,9,145,66,13,16,50,102.43,15,200045780,18
2023-04-05,04:14:00,9,163,64,21,24,54,100.68,15,200045780,18
2023-04-05,04:29:00,9,168,78,21,32,37,102.47,15,200045780,18
2023-04-05,04:44:00,9,224,113,17,36,58,101.89,15,200045780,18
2023-04-05,04:59:00,9,231,120,27,34,50,104.63,15,200045780,18
2023-04-05,05:14:00,9,322,146,47,47,82,102.22,15,200045780,18
2023-04-05,05:29:00,9,391,211,44,60,76,104.63,15,200045780,18
2023-04-05,05:44:00,9,568,306,96,70,96,105.00,15,200045780,18
2023-04-05,05:59:00,9,796,440,142,99,115,104.41,15,200045780,18
2023-04-05,06:14:00,9,1002,577,186,125,114,104.95,15,200045780,18
2023-04-05,06:29:00,9,1378,831,304,143,100,102.53,15,200045780,18
2023-04-05,06:44:00,9,1683,1062,360,168,93,100.30,15,200045780,18
2023-04-05,06:59:00,9,1763,1124,365,179,95,100.06,15,200045780,18
2023-04-05,07:14:00,9,1714,1108,358,155,93,99.57,15,200045780,18
2023-04-05,07:29:00,9,1737,1133,345,180,79,100.86,15,200045780,18
2023-04-05,07:44:00,9,1602,1018,312,188,84,99.68,15,200045780,18
2023-04-05,07:59:00,9,1494,960,272,179,83,101.61,15,200045780,18
2023-04-05,08:14:00,9,1360,906,235,149,70,102.99,15,200045780,18
2023-04-05,08:29:00,9,1337,877,224,154,82,101.75,15,200045780,18
2023-04-05,08:44:00,9,1398,943,237,144,74,101.54,15,200045780,18
2023-04-05,08:59:00,9,1398,950,205,147,96,101.54,15,200045780,18
2023-04-05,09:14:00,9,1374,934,217,138,85,102.04,15,200045780,18
2023-04-05,09:29:00,9,1519,1035,212,161,111,89.00,15,200045780,18
2023-04-05,09:44:00,9,1592,1091,248,142,111,98.54,15,200045780,18
2023-04-05,09:59:00,9,1536,1098,212,151,75,101.33,15,200045780,18
2023-04-05,10:14:00,9,1523,1067,210,148,98,100.42,15,200045780,18
2023-04-05,10:29:00,9,1478,1069,188,131,90,101.34,15,200045780,18
2023-04-05,10:44:00,9,1529,1050,243,140,96,101.89,15,200045780,18
2023-04-05,10:59:00,9,1536,1098,212,151,75,,15,200045780,18
2023-04-05,11:14:00,9,1523,1067,210,148,98,,15,200045780,18
2023-04-05,11:29:00,9,1478,1069,188,131,90,,15,200045780,18
2023-04-05,11:44:00,9,1378,973,192,125,88,,15,200045780,18
2023-04-05,11:59:00,9,1429,1002,197,134,96,,15,200045780,18
2023-04-05,12:14:00,9,1349,934,189,125,101,,15,200045780,18
2023-04-05,12:29:00,9,1405,961,210,132,102,,15,200045780,18
2023-04-05,12:44:00,9,1433,983,215,122,113,,15,200045780,18
2023-04-05,12:59:00,9,1379,950,198,132,99,104.31,15,200045780,18
2023-04-05,13:14:00,9,1283,883,215,96,89,106.01,15,200045780,18
2023-04-05,13:29:00,9,1298,901,175,139,83,104.45,15,200045780,18
2023-04-05,13:44:00,9,1462,1038,208,112,104,101.69,15,200045780,18
2023-04-05,13:59:00,9,1362,966,182,126,88,103.50,15,200045780,18
2023-04-05,14:14:00,9,1393,949,225,125,94,102.94,15,200045780,18
2023-04-05,14:29:00,9,1391,1003,212,112,64,104.98,15,200045780,18
2023-04-05,14:44:00,9,1541,1068,253,132,88,102.38,15,200045780,18
2023-04-05,14:59:00,9,1511,1071,264,107,69,102.76,15,200045780,18
2023-04-05,15:14:00,9,1579,1124,250,127,78,104.00,15,200045780,18
2023-04-05,15:29:00,9,1643,1198,270,100,75,102.26,15,200045780,18
2023-04-05,15:44:00,9,1626,1167,283,98,78,102.03,15,200045780,18
2023-04-05,15:59:00,9,1594,1174,246,97,77,103.44,15,200045780,18
2023-04-05,16:14:00,9,1505,1083,253,98,71,102.30,15,200045780,18
2023-04-05,16:29:00,9,1485,1131,234,60,60,104.22,15,200045780,18
2023-04-05,16:44:00,9,1367,1066,198,54,49,103.31,15,200045780,18
2023-04-05,16:59:00,9,1329,1033,193,52,51,104.73,15,200045780,18
2023-04-05,17:14:00,9,1369,1076,174,54,65,102.22,15,200045780,18
2023-04-05,17:29:00,9,1339,1066,164,48,61,102.20,15,200045780,18
2023-04-05,17:44:00,9,1309,1057,145,52,55,96.94,15,200045780,18
2023-04-05,17:59:00,9,1262,1023,147,44,48,97.74,15,200045780,18
2023-04-05,18:14:00,9,1236,1006,137,52,41,98.80,15,200045780,18
2023-04-05,18:29:00,9,1281,1040,158,35,48,102.57,15,200045780,18
2023-04-05,18:44:00,9,1347,1123,128,43,53,102.58,15,200045780,18
2023-04-05,18:59:00,9,1304,1102,121,37,44,104.21,15,200045780,18
2023-04-05,19:14:00,9,1261,1044,139,35,43,104.39,15,200045780,18
2023-04-05,19:29:00,9,1225,1001,126,41,57,104.12,15,200045780,18
2023-04-05,19:44:00,9,1229,1006,130,35,58,102.55,15,200045780,18
2023-04-05,19:59:00,9,1238,997,139,38,64,100.62,15,200045780,18
2023-04-05,20:14:00,9,935,776,82,43,34,105.99,15,200045780,18
2023-04-05,20:29:00,9,881,719,89,29,44,106.96,15,200045780,18
2023-04-05,20:44:00,9,795,639,82,45,29,106.75,15,200045780,18
2023-04-05,20:59:00,9,803,644,81,43,35,106.69,15,200045780,18
2023-04-05,21:14:00,9,681,540,57,39,45,106.31,15,200045780,18
2023-04-05,21:29:00,9,620,514,65,18,23,108.33,15,200045780,18
2023-04-05,21:44:00,9,512,420,40,17,35,106.52,15,200045780,18
2023-04-05,21:59:00,9,431,352,33,16,30,108.06,15,200045780,18
2023-04-05,22:14:00,9,527,429,39,18,41,106.63,15,200045780,18
2023-04-05,22:29:00,9,513,425,49,16,23,108.17,15,200045780,18
2023-04-05,22:44:00,9,423,330,54,6,33,107.97,15,200045780,18
2023-04-05,22:59:00,9,439,341,47,14,37,106.12,15,200045780,18
2023-04-05,23:14:00,9,365,286,32,16,31,106.05,15,200045780,18
2023-04-05,23:29:00,9,343,263,26,12,42,106.24,15,200045780,18
2023-04-05,23:44:00,9,369,293,28,14,34,109.09,15,200045780,18
2023-04-05,23:59:00,9,285,202,28,17,38,105.36,15,200045780,18
2023-04-06,00:14:00,9,209,149,21,12,27,105.86,15,200045780,18
2023-04-06,00:29:00,9,171,112,20,10,29,105.70,15,200045780,18
2023-04-06,00:44:00,9,199,130,16,12,41,104.33,15,200045780,18
2023-04-06,00:59:00,9,171,100,19,13,39,103.66,15,200045780,18
2023-04-06,01:14:00,11,144,78,9,10,47,102.09,15,200045780,18
2023-04-06,01:29:00,11,123,89,5,6,23,104.22,15,200045780,18
2023-04-06,01:44:00,11,147,96,8,10,33,104.58,15,200045780,18
2023-04-06,01:59:00,11,138,78,21,9,30,105.19,15,200045780,18
2023-04-06,02:14:00,11,148,79,11,12,46,101.49,15,200045780,18
2023-04-06,02:29:00,11,156,76,18,14,48,101.36,15,200045780,18
2023-04-06,02:44:00,11,148,83,13,12,40,103.60,15,200045780,18
2023-04-06,02:59:00,11,167,90,21,12,44,101.91,15,200045780,18
2023-04-06,03:14:00,11,184,85,32,19,48,101.31,15,200045780,18
2023-04-06,03:29:00,11,169,80,21,24,44,101.22,15,200045780,18
2023-04-06,03:44:00,11,189,86,23,26,54,101.62,15,200045780,18
2023-04-06,03:59:00,11,195,89,21,21,64,101.93,15,200045780,18
2023-04-06,04:14:00,11,177,91,19,25,42,103.08,15,200045780,18
2023-04-06,04:29:00,11,223,108,37,20,58,103.33,15,200045780,18
2023-04-06,04:44:00,11,220,112,26,25,57,102.67,15,200045780,18
2023-04-06,04:59:00,11,280,133,33,40,74,101.26,15,200045780,18
2023-04-06,05:14:00,11,342,180,42,49,71,104.66,15,200045780,18
2023-04-06,05:29:00,11,458,229,72,62,95,103.00,15,200045780,18
2023-04-06,05:44:00,11,563,293,85,69,116,103.46,15,200045780,18
2023-04-06,05:59:00,11,702,392,112,80,118,103.82,15,200045780,18
2023-04-06,06:14:00,11,996,566,180,135,115,103.37,15,200045780,18
2023-04-06,06:29:00,11,1334,762,288,154,130,100.40,15,200045780,18
2023-04-06,06:44:00,11,1524,927,327,163,107,100.06,15,200045780,18
2023-04-06,06:59:00,11,1657,1020,349,182,106,98.73,15,200045780,18
2023-04-06,07:14:00,11,1602,1004,310,192,96,97.84,15,200045780,18
2023-04-06,07:29:00,11,1574,954,344,184,92,98.14,15,200045780,18
2023-04-06,07:44:00,11,1456,921,265,172,98,99.34,15,200045780,18
2023-04-06,07:59:00,11,1459,923,280,177,79,100.46,15,200045780,18
2023-04-06,08:14:00,11,1402,926,236,159,81,100.76,15,200045780,18
2023-04-06,08:29:00,11,1405,931,228,165,81,99.96,15,200045780,18
2023-04-06,08:44:00,11,1422,954,242,151,75,100.72,15,200045780,18
2023-04-06,08:59:00,11,1402,942,214,153,93,99.36,15,200045780,18
2023-04-06,09:14:00,11,1341,906,186,158,91,101.02,15,200045780,18
2023-04-06,09:29:00,11,1468,984,228,164,92,96.19,15,200045780,18
2023-04-06,09:44:00,11,1473,1027,204,161,81,100.07,15,200045780,18
2023-04-06,09:59:00,11,1524,1040,220,154,110,97.56,15,200045780,18
2023-04-06,10:14:00,11,1344,936,174,140,94,95.42,15,200045780,18
2023-04-06,10:29:00,11,1571,1064,236,165,106,97.87,15,200045780,18
2023-04-06,10:44:00,11,1087,766,136,124,61,96.95,15,200045780,18
2023-04-06,10:59:00,11,1548,1116,204,136,92,101.60,15,200045780,18
2023-04-06,11:14:00,11,1559,1116,207,150,86,100.35,15,200045780,18
2023-04-06,11:29:00,11,1616,1180,198,147,91,100.57,15,200045780,18
2023-04-06,11:44:00,11,1581,1145,225,126,85,102.02,15,200045780,18
2023-04-06,11:59:00,11,1370,973,178,142,77,46.08,15,200045780,18
2023-04-06,12:14:00,11,1403,1000,208,118,77,63.07,15,200045780,18
2023-04-06,12:29:00,11,1441,1038,172,131,100,98.53,15,200045780,18
2023-04-06,12:44:00,11,1499,1065,227,113,94,100.06,15,200045780,18
2023-04-06,12:59:00,11,1417,1045,194,100,78,103.63,15,200045780,18
2023-04-06,13:14:00,11,1484,1062,205,143,74,102.79,15,200045780,18
2023-04-06,13:29:00,11,1352,1020,163,106,63,103.93,15,200045780,18
2023-04-06,13:44:00,11,1433,1066,192,91,84,102.89,15,200045780,18
2023-04-06,13:59:00,11,1354,992,199,92,71,103.09,15,200045780,18
2023-04-06,14:14:00,11,1485,1086,207,115,77,101.08,15,200045780,18
2023-04-06,14:29:00,11,1524,1072,261,117,74,100.48,15,200045780,18
2023-04-06,14:44:00,11,1461,1050,223,110,78,91.35,15,200045780,18
2023-04-06,14:59:00,11,1357,995,193,91,78,53.44,15,200045780,18
2023-04-06,15:14:00,11,1153,818,197,82,56,40.22,15,200045780,18
2023-04-06,15:29:00,11,1213,918,181,66,48,81.89,15,200045780,18
2023-04-06,15:44:00,11,1333,1012,175,82,64,92.61,15,200045780,18
2023-04-06,15:59:00,11,1340,1045,182,58,55,96.76,15,200045780,18
2023-04-06,16:14:00,11,1322,1026,169,60,67,97.77,15,200045780,18
2023-04-06,16:29:00,11,1275,1006,163,49,57,98.18,15,200045780,18
2023-04-06,16:44:00,11,1228,967,169,53,39,78.44,15,200045780,18
2023-04-06,16:59:00,11,1139,853,184,49,53,52.79,15,200045780,18
2023-04-06,17:14:00,11,1050,828,133,44,45,45.29,15,200045780,18
2023-04-06,17:29:00,11,1040,836,133,33,38,78.56,15,200045780,18
2023-04-06,17:44:00,11,1063,853,135,42,33,87.39,15,200045780,18
2023-04-06,17:59:00,11,1178,957,139,45,37,97.52,15,200045780,18
2023-04-06,18:14:00,11,1319,1107,136,39,37,100.27,15,200045780,18
2023-04-06,18:29:00,11,1249,1054,112,52,31,103.25,15,200045780,18
2023-04-06,18:44:00,11,1256,1065,124,39,28,104.57,15,200045780,18
2023-04-06,18:59:00,11,1302,1101,124,36,41,104.16,15,200045780,18
2023-04-06,19:14:00,11,1225,1044,112,35,34,104.37,15,200045780,18
2023-04-06,19:29:00,11,1355,1138,140,37,40,102.69,15,200045780,18
2023-04-06,19:44:00,11,1297,1106,121,37,33,103.21,15,200045780,18
2023-04-06,19:59:00,11,1336,1117,138,36,45,102.40,15,200045780,18
2023-04-06,20:14:00,11,1382,1171,127,39,45,99.89,15,200045780,18
2023-04-06,20:29:00,11,1380,1130,144,50,56,98.72,15,200045780,18
2023-04-06,20:44:00,11,1115,940,97,43,35,103.54,15,200045780,18
2023-04-06,20:59:00,11,963,800,86,40,37,105.92,15,200045780,18
2023-04-06,21:14:00,11,976,823,94,34,25,93.26,15,200045780,18
2023-04-06,21:29:00,11,916,781,73,35,27,98.54,15,200045780,18
2023-04-06,21:44:00,11,743,616,70,26,31,104.70,15,200045780,18
2023-04-06,21:59:00,11,908,779,62,25,42,103.20,15,200045780,18
2023-04-06,22:14:00,11,722,621,56,15,30,106.29,15,200045780,18
2023-04-06,22:29:00,11,681,573,59,18,31,106.59,15,200045780,18
2023-04-06,22:44:00,11,659,548,61,20,30,107.24,15,200045780,18
2023-04-06,22:59:00,11,669,562,59,21,27,105.36,15,200045780,18
2023-04-06,23:14:00,11,708,606,60,17,25,107.18,15,200045780,18
2023-04-06,23:29:00,11,744,632,54,19,39,105.99,15,200045780,18
2023-04-06,23:44:00,11,751,634,62,18,37,106.88,15,200045780,18
2023-04-06,23:59:00,11,582,490,43,22,27,106.87,15,200045780,18
2023-04-07,00:14:00,11,446,370,29,20,27,106.92,15,200045780,18
2023-04-07,00:29:00,11,328,258,26,18,26,107.10,15,200045780,18
2023-04-07,00:44:00,11,289,215,29,15,30,107.67,15,200045780,18
2023-04-07,00:59:00,11,235,169,23,15,28,106.38,15,200045780,18
2023-04-07,01:14:00,12,190,137,21,8,24,106.51,15,200045780,18
2023-04-07,01:29:00,12,187,133,15,8,31,106.13,15,200045780,18
2023-04-07,01:44:00,12,187,119,27,12,29,104.77,15,200045780,18
2023-04-07,01:59:00,12,134,87,14,5,28,105.90,15,200045780,18
2023-04-07,02:14:00,12,141,80,24,11,26,106.22,15,200045780,18
2023-04-07,02:29:00,12,166,101,19,19,27,105.14,15,200045780,18
2023-04-07,02:44:00,12,182,100,22,22,38,104.97,15,200045780,18
2023-04-07,02:59:00,12,183,112,14,11,46,105.51,15,200045780,18
2023-04-07,03:14:00,12,177,114,13,13,37,106.54,15,200045780,18
2023-04-07,03:29:00,12,188,113,23,14,38,104.20,15,200045780,18
2023-04-07,03:44:00,12,157,91,10,15,41,102.20,15,200045780,18
2023-04-07,03:59:00,12,175,115,12,15,33,104.60,15,200045780,18
2023-04-07,04:14:00,12,206,117,17,17,55,102.65,15,200045780,18
2023-04-07,04:29:00,12,223,129,19,22,53,104.68,15,200045780,18
2023-04-07,04:44:00,12,239,135,31,17,56,104.42,15,200045780,18
2023-04-07,04:59:00,12,251,148,30,19,54,104.27,15,200045780,18
2023-04-07,05:14:00,12,296,170,40,23,63,103.95,15,200045780,18
2023-04-07,05:29:00,12,349,211,36,38,64,103.87,15,200045780,18
2023-04-07,05:44:00,12,415,265,53,34,63,106.09,15,200045780,18
2023-04-07,05:59:00,12,418,274,48,49,47,106.12,15,200045780,18
2023-04-07,06:14:00,12,507,348,66,45,48,107.45,15,200045780,18
2023-04-07,06:29:00,12,596,407,79,51,59,107.97,15,200045780,18
2023-04-07,06:44:00,12,738,505,129,57,47,108.93,15,200045780,18
2023-04-07,06:59:00,12,827,560,140,68,59,108.58,15,200045780,18
2023-04-07,07:14:00,12,876,629,141,63,43,109.24,15,200045780,18
2023-04-07,07:29:00,12,867,608,149,66,44,108.36,15,200045780,18
2023-04-07,07:44:00,12,938,688,150,60,40,107.30,15,200045780,18
2023-04-07,07:59:00,12,901,673,126,61,41,107.67,15,200045780,18
2023-04-07,08:14:00,12,960,755,111,56,38,107.11,15,200045780,18
2023-04-07,08:29:00,12,1139,867,176,65,31,107.11,15,200045780,18
2023-04-07,08:44:00,12,1238,1002,142,45,49,106.09,15,200045780,18
2023-04-07,08:59:00,12,1372,1123,151,50,48,106.11,15,200045780,18
2023-04-07,09:14:00,12,1502,1257,152,50,43,104.54,15,200045780,18
2023-04-07,09:29:00,12,1592,1320,157,75,40,103.02,15,200045780,18
2023-04-07,09:44:00,12,1707,1470,151,48,38,100.94,15,200045780,18
2023-04-07,09:59:00,12,1699,1450,161,55,33,101.27,15,200045780,18
2023-04-07,10:14:00,12,1683,1432,158,50,43,101.07,15,200045780,18
2023-04-07,10:29:00,12,1647,1431,132,46,38,102.15,15,200045780,18
2023-04-07,10:44:00,12,1548,1343,143,29,33,103.53,15,200045780,18
2023-04-07,10:59:00,12,1534,1324,135,42,33,101.71,15,200045780,18
2023-04-07,11:14:00,12,1498,1312,115,35,36,102.12,15,200045780,18
2023-04-07,11:29:00,12,1395,1200,123,38,34,97.56,15,200045780,18
2023-04-07,11:44:00,12,1304,1124,105,47,28,96.60,15,200045780,18
2023-04-07,11:59:00,12,1270,1087,109,41,33,100.45,15,200045780,18
2023-04-07,12:14:00,12,1452,1250,126,42,34,103.41,15,200045780,18
2023-04-07,12:29:00,12,1418,1224,123,35,36,103.95,15,200045780,18
2023-04-07,12:44:00,12,1424,1221,119,45,39,103.90,15,200045780,18
2023-04-07,12:59:00,12,1362,1193,104,33,32,104.77,15,200045780,18
2023-04-07,13:14:00,12,1273,1094,112,27,40,104.70,15,200045780,18
2023-04-07,13:29:00,12,1264,1093,103,38,30,105.92,15,200045780,18
2023-04-07,13:44:00,12,1265,1096,114,28,27,104.40,15,200045780,18
2023-04-07,13:59:00,12,1324,1149,107,36,32,104.41,15,200045780,18
2023-04-07,14:14:00,12,1400,1202,134,39,25,106.24,15,200045780,18
2023-04-07,14:29:00,12,1420,1240,112,40,28,104.98,15,200045780,18
2023-04-07,14:44:00,12,1453,1256,144,25,28,104.20,15,200045780,18
2023-04-07,14:59:00,12,1350,1165,111,37,37,99.79,15,200045780,18
2023-04-07,15:14:00,12,1144,950,125,42,27,38.18,15,200045780,18
2023-04-07,15:29:00,12,998,790,134,36,38,33.78,15,200045780,18
2023-04-07,15:44:00,12,890,767,66,21,36,94.59,15,200045780,18
2023-04-07,15:59:00,12,1016,889,90,17,20,108.72,15,200045780,18
2023-04-07,16:14:00,12,1081,925,104,22,30,109.76,15,200045780,18
2023-04-07,16:29:00,12,1193,1032,110,29,22,109.26,15,200045780,18
2023-04-07,16:44:00,12,1141,970,121,26,24,109.44,15,200045780,18
2023-04-07,16:59:00,12,1205,1057,101,23,24,108.31,15,200045780,18
2023-04-07,17:14:00,12,1165,1007,108,26,24,108.97,15,200045780,18
2023-04-07,17:29:00,12,1255,1081,129,21,24,108.30,15,200045780,18
2023-04-07,17:44:00,12,1293,1133,119,18,23,108.44,15,200045780,18
2023-04-07,17:59:00,12,1313,1150,115,27,21,108.94,15,200045780,18
2023-04-07,18:14:00,12,1306,1134,123,21,28,108.85,15,200045780,18
2023-04-07,18:29:00,12,1268,1087,125,24,32,107.85,15,200045780,18
2023-04-07,18:44:00,12,1272,1127,108,16,21,108.46,15,200045780,18
2023-04-07,18:59:00,12,1162,1008,108,22,24,109.09,15,200045780,18
2023-04-07,19:14:00,12,1150,992,116,24,18,109.20,15,200045780,18
2023-04-07,19:29:00,12,1053,928,83,17,25,110.21,15,200045780,18
2023-04-07,19:44:00,12,941,823,79,13,26,109.97,15,200045780,18
2023-04-07,19:59:00,12,902,801,64,23,14,110.97,15,200045780,18
2023-04-07,20:14:00,12,841,721,77,22,21,108.84,15,200045780,18
2023-04-07,20:29:00,12,843,732,70,20,21,107.18,15,200045780,18
2023-04-07,20:44:00,12,809,697,60,25,27,107.22,15,200045780,18
2023-04-07,20:59:00,12,752,655,61,23,13,108.55,15,200045780,18
2023-04-07,21:14:00,12,729,622,62,15,30,107.72,15,200045780,18
2023-04-07,21:29:00,12,632,552,50,14,16,109.06,15,200045780,18
2023-04-07,21:44:00,12,600,518,40,22,20,108.77,15,200045780,18
2023-04-07,21:59:00,12,547,468,53,16,10,109.98,15,200045780,18
2023-04-07,22:14:00,12,540,464,49,8,19,109.14,15,200045780,18
2023-04-07,22:29:00,12,488,430,37,13,8,110.67,15,200045780,18
2023-04-07,22:44:00,12,465,394,46,11,14,108.21,15,200045780,18
2023-04-07,22:59:00,12,400,340,32,5,23,109.48,14,200045780,18
2023-04-07,23:14:00,12,338,289,30,6,13,110.00,15,200045780,18
2023-04-07,23:29:00,12,409,355,27,15,12,102.06,15,200045780,18
2023-04-07,23:44:00,12,356,300,29,9,18,94.41,15,200045780,18
2023-04-07,23:59:00,12,238,196,23,5,14,108.61,15,200045780,18
2023-04-08,00:14:00,12,275,226,30,4,15,110.90,15,200045780,18
2023-04-08,00:29:00,12,222,185,17,4,16,110.83,15,200045780,18
2023-04-08,00:44:00,12,214,176,18,7,13,109.79,15,200045780,18
2023-04-08,00:59:00,12,165,128,9,8,20,109.35,15,200045780,18
2023-04-08,01:14:00,5,150,124,11,8,7,109.19,15,200045780,18
2023-04-08,01:29:00,5,148,115,11,6,16,108.58,15,200045780,18
2023-04-08,01:44:00,5,133,102,12,5,14,110.24,15,200045780,18
2023-04-08,01:59:00,5,116,84,12,4,16,105.04,15,200045780,18
2023-04-08,02:14:00,5,100,76,7,4,13,107.42,15,200045780,18
2023-04-08,02:29:00,5,100,78,4,5,13,105.64,15,200045780,18
2023-04-08,02:44:00,5,145,115,6,8,16,107.51,15,200045780,18
2023-04-08,02:59:00,5,139,101,10,5,23,105.97,15,200045780,18
2023-04-08,03:14:00,5,128,94,10,6,18,108.23,15,200045780,18
2023-04-08,03:29:00,5,122,90,8,14,10,107.58,15,200045780,18
2023-04-08,03:44:00,5,127,87,17,10,13,109.40,15,200045780,18
2023-04-08,03:59:00,5,131,101,7,9,14,108.75,15,200045780,18
2023-04-08,04:14:00,5,149,97,17,11,24,106.17,15,200045780,18
2023-04-08,04:29:00,5,145,93,21,11,20,105.49,15,200045780,18
2023-04-08,04:44:00,5,133,93,13,9,18,105.74,15,200045780,18
2023-04-08,04:59:00,5,179,130,17,10,22,106.69,15,200045780,18
2023-04-08,05:14:00,5,161,101,14,20,26,105.05,15,200045780,18
2023-04-08,05:29:00,5,218,146,23,10,39,105.11,15,200045780,18
2023-04-08,05:44:00,5,252,174,28,24,26,106.69,15,200045780,18
