MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AD7272E0438DC611AC3F8D,30035076,MIDAS site at M25/4409A priority 1 on link 199121802; GPS Ref: 535896;152788; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-29,03:59:00,5,154,107,11,9,27,101.92,15,199121802,18
2023-04-29,04:14:00,5,194,144,10,9,31,102.81,15,199121802,18
2023-04-29,04:29:00,5,183,138,10,2,33,104.35,15,199121802,18
2023-04-29,04:44:00,5,235,167,13,10,45,104.09,15,199121802,18
2023-04-29,04:59:00,5,223,172,8,9,34,104.25,15,199121802,18
2023-04-29,05:14:00,5,210,148,14,9,39,103.44,15,199121802,18
2023-04-29,05:29:00,5,299,224,14,18,43,104.88,15,199121802,18
2023-04-29,05:44:00,5,329,251,16,18,44,106.45,15,199121802,18
2023-04-29,05:59:00,5,371,288,30,16,37,107.02,15,199121802,18
2023-04-29,06:14:00,5,497,378,42,28,49,107.23,15,199121802,18
2023-04-29,06:29:00,5,538,420,37,36,45,106.26,15,199121802,18
2023-04-29,06:44:00,5,622,516,43,37,26,107.97,15,199121802,18
2023-04-29,06:59:00,5,597,478,44,36,39,107.77,15,199121802,18
2023-04-29,07:14:00,5,662,536,57,33,36,108.59,15,199121802,18
2023-04-29,07:29:00,5,595,488,45,25,37,108.11,15,199121802,18
2023-04-29,07:44:00,5,690,580,36,33,41,107.31,15,199121802,18
2023-04-29,07:59:00,5,647,550,36,29,32,107.85,15,199121802,18
2023-04-29,08:14:00,5,665,572,37,26,30,109.74,15,199121802,18
2023-04-29,08:29:00,5,779,669,43,24,43,107.57,15,199121802,18
2023-04-29,08:44:00,5,837,743,30,34,30,106.24,15,199121802,18
2023-04-29,08:59:00,5,871,768,39,26,38,106.62,15,199121802,18
2023-04-29,09:14:00,5,874,778,29,30,37,106.50,15,199121802,18
2023-04-29,09:29:00,5,1030,935,43,25,27,105.78,15,199121802,18
2023-04-29,09:44:00,5,1039,956,32,20,31,105.10,15,199121802,18
2023-04-29,09:59:00,5,996,919,29,24,24,102.55,15,199121802,18
2023-04-29,10:14:00,5,1055,958,48,28,21,99.76,15,199121802,18
2023-04-29,10:29:00,5,1052,957,34,27,34,100.52,15,199121802,18
2023-04-29,10:44:00,5,1088,967,52,37,32,75.66,15,199121802,18
2023-04-29,10:59:00,5,1093,959,75,37,22,58.87,15,199121802,18
2023-04-29,11:14:00,5,1103,912,94,61,36,38.80,15,199121802,18
2023-04-29,11:29:00,5,1080,886,80,58,56,42.87,15,199121802,18
2023-04-29,11:44:00,5,1073,862,90,73,48,35.63,15,199121802,18
2023-04-29,11:59:00,5,1115,890,104,72,49,37.43,15,199121802,18
2023-04-29,12:14:00,5,1105,881,102,77,45,35.07,15,199121802,18
2023-04-29,12:29:00,5,1071,887,89,52,43,40.99,15,199121802,18
2023-04-29,12:44:00,5,1129,919,102,62,46,38.96,15,199121802,18
2023-04-29,12:59:00,5,1067,862,85,73,47,42.81,15,199121802,18
2023-04-29,13:14:00,5,1097,927,72,54,44,50.13,15,199121802,18
2023-04-29,13:29:00,5,1060,839,112,63,46,45.56,15,199121802,18
2023-04-29,13:44:00,5,946,855,39,28,24,92.84,15,199121802,18
2023-04-29,13:59:00,5,919,841,34,21,23,101.18,15,199121802,18
2023-04-29,14:14:00,5,817,733,34,22,28,107.03,15,199121802,18
2023-04-29,14:29:00,5,843,752,37,18,36,106.82,15,199121802,18
2023-04-29,14:44:00,5,873,772,40,26,35,105.75,15,199121802,18
2023-04-29,14:59:00,5,751,674,36,18,23,107.16,15,199121802,18
2023-04-29,15:14:00,5,780,704,24,19,33,106.88,15,199121802,18
2023-04-29,15:29:00,5,712,646,37,14,15,108.43,15,199121802,18
2023-04-29,15:44:00,5,846,757,44,23,22,108.06,15,199121802,18
2023-04-29,15:59:00,5,773,696,33,14,30,108.02,15,199121802,18
2023-04-29,16:14:00,5,798,716,39,21,22,108.83,15,199121802,18
2023-04-29,16:29:00,5,662,605,25,13,19,109.51,15,199121802,18
2023-04-29,16:44:00,5,737,672,25,14,26,108.70,15,199121802,18
2023-04-29,16:59:00,5,691,628,25,14,24,107.66,15,199121802,18
2023-04-29,17:14:00,5,751,686,25,13,27,108.19,15,199121802,18
2023-04-29,17:29:00,5,759,700,27,18,14,108.33,15,199121802,18
2023-04-29,17:44:00,5,791,729,34,14,14,106.81,15,199121802,18
2023-04-29,17:59:00,5,848,785,25,15,23,107.41,15,199121802,18
2023-04-29,18:14:00,5,778,706,36,11,25,106.43,15,199121802,18
2023-04-29,18:29:00,5,754,700,30,9,15,108.27,15,199121802,18
2023-04-29,18:44:00,5,638,596,19,10,13,108.32,15,199121802,18
2023-04-29,18:59:00,5,852,773,35,12,32,105.71,15,199121802,18
2023-04-29,19:14:00,5,624,563,20,19,22,107.41,15,199121802,18
2023-04-29,19:29:00,5,526,479,15,11,21,107.15,15,199121802,18
2023-04-29,19:44:00,5,524,490,13,7,14,108.27,15,199121802,18
2023-04-29,19:59:00,5,483,428,13,13,29,107.81,15,199121802,18
2023-04-29,20:14:00,5,438,406,15,5,12,109.57,15,199121802,18
2023-04-29,20:29:00,5,433,392,16,12,13,108.75,15,199121802,18
2023-04-29,20:44:00,5,401,367,15,6,13,108.80,15,199121802,18
2023-04-29,20:59:00,5,379,350,12,6,11,107.11,15,199121802,18
2023-04-29,21:14:00,5,375,341,9,7,18,106.43,15,199121802,18
2023-04-29,21:29:00,5,323,292,6,2,23,104.95,15,199121802,18
2023-04-29,21:44:00,5,307,272,11,4,20,105.43,15,199121802,18
2023-04-29,21:59:00,5,295,259,18,3,15,106.66,15,199121802,18
2023-04-29,22:14:00,5,259,241,8,4,6,107.03,15,199121802,18
2023-04-29,22:29:00,5,252,233,10,1,8,108.15,15,199121802,18
2023-04-29,22:44:00,5,268,240,8,6,14,105.73,15,199121802,18
2023-04-29,22:59:00,5,233,216,3,4,10,106.62,15,199121802,18
2023-04-29,23:14:00,5,272,243,14,2,13,103.51,15,199121802,18
2023-04-29,23:29:00,5,283,258,6,2,17,105.63,15,199121802,18
2023-04-29,23:44:00,5,305,275,8,8,14,105.61,15,199121802,18
2023-04-29,23:59:00,5,227,203,6,5,13,105.52,15,199121802,18
2023-04-30,00:14:00,5,155,140,5,4,6,105.77,15,199121802,18
2023-04-30,00:29:00,5,172,150,9,3,10,107.57,15,199121802,18
2023-04-30,00:44:00,5,153,139,7,1,6,106.50,15,199121802,18
2023-04-30,00:59:00,5,131,107,4,2,18,104.06,15,199121802,18
2023-04-30,01:14:00,6,131,104,5,2,20,104.00,15,199121802,18
2023-04-30,01:29:00,6,94,68,3,2,21,101.60,15,199121802,18
2023-04-30,01:44:00,6,98,78,1,1,18,101.35,15,199121802,18
2023-04-30,01:59:00,6,92,69,5,2,16,102.80,15,199121802,18
2023-04-30,02:14:00,6,95,74,3,1,17,104.23,15,199121802,18
2023-04-30,02:29:00,6,99,85,0,2,12,104.64,15,199121802,18
2023-04-30,02:44:00,6,97,76,2,2,17,104.07,15,199121802,18
2023-04-30,02:59:00,6,78,59,3,1,15,104.67,15,199121802,18
2023-04-30,03:14:00,6,81,64,3,3,11,105.76,15,199121802,18
2023-04-30,03:29:00,6,122,102,2,0,18,105.95,15,199121802,18
2023-04-30,03:44:00,6,143,120,1,3,19,103.70,15,199121802,18
2023-04-30,03:59:00,6,182,150,6,4,22,104.36,15,199121802,18
2023-04-30,04:14:00,6,180,146,7,2,25,106.01,15,199121802,18
2023-04-30,04:29:00,6,144,112,3,4,25,105.78,15,199121802,18
2023-04-30,04:44:00,6,185,150,5,4,26,105.25,15,199121802,18
2023-04-30,04:59:00,6,180,151,4,5,20,103.92,15,199121802,18
2023-04-30,05:14:00,6,195,166,3,6,20,105.61,15,199121802,18
2023-04-30,05:29:00,6,208,176,6,5,21,107.10,15,199121802,18
2023-04-30,05:44:00,6,258,212,8,5,33,108.35,15,199121802,18
2023-04-30,05:59:00,6,253,213,15,9,16,109.89,15,199121802,18
2023-04-30,06:14:00,6,289,237,15,12,25,107.17,15,199121802,18
2023-04-30,06:29:00,6,382,321,20,14,27,108.56,15,199121802,18
2023-04-30,06:44:00,6,387,316,33,16,22,109.48,15,199121802,18
2023-04-30,06:59:00,6,368,305,26,9,28,109.55,15,199121802,18
2023-04-30,07:14:00,6,354,301,20,17,16,109.47,15,199121802,18
2023-04-30,07:29:00,6,416,362,26,11,17,109.97,15,199121802,18
2023-04-30,07:44:00,6,434,365,33,14,22,109.40,15,199121802,18
2023-04-30,07:59:00,6,440,376,33,12,19,108.04,15,199121802,18
2023-04-30,08:14:00,6,450,399,25,10,16,109.81,15,199121802,18
2023-04-30,08:29:00,6,511,447,20,15,29,109.08,15,199121802,18
2023-04-30,08:44:00,6,557,499,17,15,26,108.80,15,199121802,18
2023-04-30,08:59:00,6,653,589,25,15,24,109.60,15,199121802,18
2023-04-30,09:14:00,6,730,667,29,10,24,108.21,15,199121802,18
2023-04-30,09:29:00,6,741,673,25,12,31,107.96,15,199121802,18
2023-04-30,09:44:00,6,845,779,29,13,24,108.27,15,199121802,18
2023-04-30,09:59:00,6,878,794,40,20,24,105.83,15,199121802,18
2023-04-30,10:14:00,6,842,780,23,18,21,106.56,15,199121802,18
2023-04-30,10:29:00,6,972,894,30,17,31,105.55,15,199121802,18
2023-04-30,10:44:00,6,963,907,25,14,17,106.65,15,199121802,18
2023-04-30,10:59:00,6,987,926,37,8,16,104.54,15,199121802,18
2023-04-30,11:14:00,6,1070,997,36,21,16,103.87,15,199121802,18
2023-04-30,11:29:00,6,988,923,32,16,17,99.93,15,199121802,18
2023-04-30,11:44:00,6,930,857,27,17,29,103.04,15,199121802,18
2023-04-30,11:59:00,6,1041,975,35,14,17,101.80,15,199121802,18
2023-04-30,12:14:00,6,965,898,36,17,14,102.41,15,199121802,18
2023-04-30,12:29:00,6,912,857,27,14,14,106.73,15,199121802,18
2023-04-30,12:44:00,6,917,857,25,17,18,105.90,15,199121802,18
2023-04-30,12:59:00,6,940,877,28,21,14,107.28,15,199121802,18
2023-04-30,13:14:00,6,806,750,26,13,17,107.44,15,199121802,18
2023-04-30,13:29:00,6,687,631,28,9,19,108.90,15,199121802,18
2023-04-30,13:44:00,6,800,736,25,10,29,106.92,15,199121802,18
2023-04-30,13:59:00,6,778,712,32,8,26,108.08,15,199121802,18
2023-04-30,14:14:00,6,792,726,30,19,17,107.10,15,199121802,18
2023-04-30,14:29:00,6,797,735,22,13,27,107.49,15,199121802,18
2023-04-30,14:44:00,6,807,742,30,11,24,108.52,15,199121802,18
2023-04-30,14:59:00,6,685,630,19,11,25,108.66,15,199121802,18
2023-04-30,15:14:00,6,716,666,15,16,19,107.75,15,199121802,18
2023-04-30,15:29:00,6,762,701,27,10,24,107.67,15,199121802,18
2023-04-30,15:44:00,6,732,660,23,11,38,107.89,15,199121802,18
2023-04-30,15:59:00,6,773,713,30,6,24,108.55,15,199121802,18
2023-04-30,16:14:00,6,808,746,21,13,28,107.92,15,199121802,18
2023-04-30,16:29:00,6,885,811,44,11,19,108.09,15,199121802,18
2023-04-30,16:44:00,6,880,809,31,16,24,107.47,15,199121802,18
2023-04-30,16:59:00,6,889,809,39,16,25,107.64,15,199121802,18
2023-04-30,17:14:00,6,826,767,28,13,18,106.40,15,199121802,18
2023-04-30,17:29:00,6,507,460,16,6,25,106.79,15,199121802,18
2023-04-30,17:44:00,6,1070,972,44,18,36,102.68,15,199121802,18
2023-04-30,17:59:00,6,1006,907,36,36,27,103.20,15,199121802,18
2023-04-30,18:14:00,6,850,794,25,10,21,106.42,15,199121802,18
2023-04-30,18:29:00,6,767,700,31,14,22,108.60,15,199121802,18
2023-04-30,18:44:00,6,804,743,18,13,30,107.04,15,199121802,18
2023-04-30,18:59:00,6,727,686,18,7,16,107.96,15,199121802,18
2023-04-30,19:14:00,6,728,666,17,10,35,106.68,15,199121802,18
2023-04-30,19:29:00,6,698,656,19,10,13,108.79,15,199121802,18
2023-04-30,19:44:00,6,643,598,12,10,23,109.27,15,199121802,18
2023-04-30,19:59:00,6,636,580,20,12,24,108.75,15,199121802,18
2023-04-30,20:14:00,6,551,516,15,6,14,109.00,15,199121802,18
2023-04-30,20:29:00,6,532,485,20,12,15,107.52,15,199121802,18
2023-04-30,20:44:00,6,462,407,16,11,28,105.90,15,199121802,18
2023-04-30,20:59:00,6,437,392,13,9,23,104.52,15,199121802,18
2023-04-30,21:14:00,6,417,373,12,8,24,104.65,15,199121802,18
2023-04-30,21:29:00,6,399,347,7,10,35,105.03,15,199121802,18
2023-04-30,21:44:00,6,378,339,13,3,23,105.69,15,199121802,18
2023-04-30,21:59:00,6,348,318,11,2,17,106.75,15,199121802,18
2023-04-30,22:14:00,6,365,340,12,2,11,106.71,15,199121802,18
2023-04-30,22:29:00,6,268,248,10,3,7,108.22,15,199121802,18
2023-04-30,22:44:00,6,275,246,8,5,16,105.96,15,199121802,18
2023-04-30,22:59:00,6,226,202,5,6,13,104.98,15,199121802,18
2023-04-30,23:14:00,6,203,176,5,5,17,103.26,15,199121802,18
2023-04-30,23:29:00,6,186,163,2,3,18,101.33,15,199121802,18
2023-04-30,23:44:00,6,167,141,4,4,18,102.27,15,199121802,18
2023-04-30,23:59:00,6,133,115,4,2,12,105.69,15,199121802,18

